city,feature,jm_distance,bhattacharyya
Sievierodonetsk,s2__date_first_exceedance_mean,0.02125907620662093,0.01068643519584927
Sievierodonetsk,s2__date_first_exceedance_std,0.08483594052563892,0.04334389085307286
Sievierodonetsk,s2__date_worst_exceedance_max,0.08792977088968223,0.04496063589905851
Sievierodonetsk,s2__date_worst_exceedance_mean,0.01776703121216916,0.008923209285316064
Sievierodonetsk,s2__date_worst_exceedance_std,0.04922373377795086,0.024919801957121145
Sievierodonetsk,s2__lu_transition_mode,0.002879675289001238,0.0014408752067889504
Sievierodonetsk,s2__mahalanobis_exceedance_count_max,0.034401222438840584,0.017350260251688412
Sievierodonetsk,s2__mahalanobis_exceedance_count_mean,0.009186457987761187,0.00460381028413459
Sievierodonetsk,s2__mahalanobis_exceedance_count_std,0.056453249389482485,0.02863265468420788
Sievierodonetsk,s2__mahalanobis_running_max_max,0.032194569871181855,0.016228253621990603
Sievierodonetsk,s2__mahalanobis_running_max_mean,0.6823185077153451,0.41727343355915475
Sievierodonetsk,s2__mahalanobis_running_max_std,0.13216413972996377,0.06836671384847778
Trostianets,s2__date_first_exceedance_mean,1.8716515895382992,2.746153936705978
Trostianets,s2__date_first_exceedance_std,1.8190201108490962,2.402516544112907
Trostianets,s2__date_worst_exceedance_max,0.2210457489354205,0.11712148830326947
Trostianets,s2__date_worst_exceedance_mean,0.24768284791194195,0.13220818154709868
Trostianets,s2__date_worst_exceedance_std,0.23821169738915016,0.12681780634191347
Trostianets,s2__lu_transition_mode,0.11348018487560663,0.05841341654888675
Trostianets,s2__mahalanobis_exceedance_count_max,0.48597344513953855,0.2783744861605508
Trostianets,s2__mahalanobis_exceedance_count_mean,0.4678100207167051,0.2664491095647485
Trostianets,s2__mahalanobis_exceedance_count_std,0.028362214744620307,0.014282620127114731
Trostianets,s2__mahalanobis_running_max_max,1.826819509919457,2.446568113635318
Trostianets,s2__mahalanobis_running_max_mean,1.7507814613195434,2.0825722826170714
Trostianets,s2__mahalanobis_running_max_std,1.8390290008413983,2.519678240232556
Volnovakha,s2__date_first_exceedance_max,0.0016711199142367406,0.0008359092319129035
Volnovakha,s2__date_first_exceedance_mean,0.005022378788247517,0.0025143477187524886
Volnovakha,s2__date_first_exceedance_std,0.0003760149921769873,0.00018802517171319464
Volnovakha,s2__date_worst_exceedance_max,0.024196389332997503,0.012171973487785643
Volnovakha,s2__date_worst_exceedance_mean,0.010816369137399029,0.005422861740685561
Volnovakha,s2__date_worst_exceedance_std,0.0021189844050732987,0.0010600538611506354
Volnovakha,s2__lu_transition_mode,0.0502329245975246,0.025437263630382526
Volnovakha,s2__mahalanobis_exceedance_count_max,0.029734856983081537,0.014979056502600611
Volnovakha,s2__mahalanobis_exceedance_count_mean,0.011350098297318034,0.005691213424461398
Volnovakha,s2__mahalanobis_exceedance_count_std,0.0008635688037708089,0.00043187764761256313
Volnovakha,s2__mahalanobis_running_max_max,0.055064721446298925,0.027918479851053477
Volnovakha,s2__mahalanobis_running_max_mean,0.05176535280961958,0.0262235271572353
Volnovakha,s2__mahalanobis_running_max_std,0.08996878653298213,0.04602759650560918
