city,feature,auc_best,mann_whitney_p,direction
Hostomel,s2__composite__b02__prebattle_baseline_max,0.6070250244329589,3.643058124929742e-17,higher=damaged
Hostomel,s2__composite__b03__prebattle_baseline_mean,0.6071923216761566,3.2553489239259645e-17,higher=damaged
Hostomel,s2__composite__b03__prebattle_baseline_std,0.5850928074367773,2.1189449069333712e-11,higher=damaged
Hostomel,s2__composite__b03__prebattle_baseline_max,0.619590223623799,4.828701308529526e-21,higher=damaged
Hostomel,s2__composite__b04__prebattle_baseline_mean,0.6168113880588206,3.777595962102119e-20,higher=damaged
Hostomel,s2__composite__b04__prebattle_baseline_std,0.583086553271412,6.165365296850764e-11,higher=damaged
Hostomel,s2__composite__b04__prebattle_baseline_max,0.6311133069676518,5.732987284895412e-25,higher=damaged
Hostomel,s2__composite__b05__prebattle_baseline_mean,0.5996864200637388,4.287134268691655e-15,higher=damaged
Hostomel,s2__composite__b05__prebattle_baseline_std,0.5691816633819836,5.173856423717133e-08,higher=damaged
Hostomel,s2__composite__b05__prebattle_baseline_max,0.6199816340603324,3.594148578144533e-21,higher=damaged
Hostomel,s2__composite__b07__prebattle_baseline_mean,0.5013746099285715,0.9138447198021702,lower=damaged
Hostomel,s2__composite__b07__prebattle_baseline_std,0.5627289047418108,7.919605432395172e-07,higher=damaged
Hostomel,s2__composite__b07__prebattle_baseline_max,0.538977632159046,0.002155330475525931,higher=damaged
Hostomel,s2__composite__b08__prebattle_baseline_mean,0.5007673303875856,0.9518435627835112,lower=damaged
Hostomel,s2__composite__b08__prebattle_baseline_std,0.5752672712611901,3.1377721415647805e-09,higher=damaged
Hostomel,s2__composite__b08__prebattle_baseline_max,0.5542411689004823,1.9553519310133155e-05,higher=damaged
Hostomel,s2__composite__b11__prebattle_baseline_mean,0.6251485773853194,6.825162172071614e-23,higher=damaged
Hostomel,s2__composite__b11__prebattle_baseline_std,0.6009817922208147,1.8925216572724696e-15,higher=damaged
Hostomel,s2__composite__b11__prebattle_baseline_max,0.649401846717918,6.325896386330603e-32,higher=damaged
Hostomel,s2__composite__b12__prebattle_baseline_mean,0.6428367164203557,2.519661867897496e-29,higher=damaged
Hostomel,s2__composite__b12__prebattle_baseline_std,0.6041829141730485,2.4008639248525183e-16,higher=damaged
Hostomel,s2__composite__b12__prebattle_baseline_max,0.6627396798184912,1.4580272208432533e-37,higher=damaged
Hostomel,s2__composite__b8a__prebattle_baseline_mean,0.5077461354126781,0.5420684763623076,lower=damaged
Hostomel,s2__composite__b8a__prebattle_baseline_std,0.5667302809270431,1.502251028136096e-07,higher=damaged
Hostomel,s2__composite__b8a__prebattle_baseline_max,0.5380740905194659,0.0027284991415540013,higher=damaged
Hostomel,s2__composite__cire__prebattle_baseline_mean,0.5595236344900753,2.798862100392948e-06,lower=damaged
Hostomel,s2__composite__cire__prebattle_baseline_std,0.5633376020560443,6.188228868430132e-07,higher=damaged
Hostomel,s2__composite__cire__prebattle_baseline_max,0.5222053221317344,0.08050573889903313,lower=damaged
Hostomel,s2__composite__mndwi__prebattle_baseline_mean,0.5029784790422658,0.814651488469066,lower=damaged
Hostomel,s2__composite__mndwi__prebattle_baseline_std,0.5776236103984321,9.982566584490544e-10,higher=damaged
Hostomel,s2__composite__mndwi__prebattle_baseline_max,0.5256021493022349,0.043891999731276034,higher=damaged
Hostomel,s2__composite__ndbi__prebattle_baseline_mean,0.6221365443761977,7.028324137280064e-22,higher=damaged
Hostomel,s2__composite__ndbi__prebattle_baseline_std,0.5608958814632344,1.6425449634208425e-06,higher=damaged
Hostomel,s2__composite__ndbi__prebattle_baseline_max,0.6560090376218208,1.1694331476573108e-34,higher=damaged
Hostomel,s2__composite__ndre__prebattle_baseline_mean,0.5592037953474773,3.163943108579175e-06,lower=damaged
Hostomel,s2__composite__ndre__prebattle_baseline_std,0.5731068998928164,8.70623258861441e-09,higher=damaged
Hostomel,s2__composite__ndre__prebattle_baseline_max,0.5199652929109028,0.1160785678551059,lower=damaged
Hostomel,s2__composite__ndvi__prebattle_baseline_mean,0.5671735713624086,1.2422019215775194e-07,lower=damaged
Hostomel,s2__composite__ndvi__prebattle_baseline_std,0.5659015662088555,2.1359123587818335e-07,higher=damaged
Hostomel,s2__composite__ndvi__prebattle_baseline_max,0.5167445321736859,0.18752215461662158,lower=damaged
Hostomel,s2__composite__ndwi__prebattle_baseline_mean,0.5565771341110572,8.46246280958706e-06,higher=damaged
Hostomel,s2__composite__ndwi__prebattle_baseline_std,0.5709123969462634,2.3851558497099244e-08,higher=damaged
Hostomel,s2__composite__ndwi__prebattle_baseline_max,0.5794944409636069,3.9260365064488086e-10,higher=damaged
Hostomel,s2__composite__b02__winter_baseline_mean,0.5955122855828003,5.572282800257347e-14,higher=damaged
Hostomel,s2__composite__b02__winter_baseline_std,0.5829150552185922,6.747088093327011e-11,higher=damaged
Hostomel,s2__composite__b02__winter_baseline_max,0.6070250244329589,3.643058124929742e-17,higher=damaged
Hostomel,s2__composite__b03__winter_baseline_mean,0.6071923216761566,3.2553489239259645e-17,higher=damaged
Hostomel,s2__composite__b03__winter_baseline_std,0.5850928074367773,2.1189449069333712e-11,higher=damaged
Hostomel,s2__composite__b03__winter_baseline_max,0.619590223623799,4.828701308529526e-21,higher=damaged
Hostomel,s2__composite__b04__winter_baseline_mean,0.6168113880588206,3.777595962102119e-20,higher=damaged
Hostomel,s2__composite__b04__winter_baseline_std,0.583086553271412,6.165365296850764e-11,higher=damaged
Hostomel,s2__composite__b04__winter_baseline_max,0.6311133069676518,5.732987284895412e-25,higher=damaged
Hostomel,s2__composite__b05__winter_baseline_mean,0.5996864200637388,4.287134268691655e-15,higher=damaged
Hostomel,s2__composite__b05__winter_baseline_std,0.5691816633819836,5.173856423717133e-08,higher=damaged
Hostomel,s2__composite__b05__winter_baseline_max,0.6199816340603324,3.594148578144533e-21,higher=damaged
Hostomel,s2__composite__b07__winter_baseline_mean,0.5013746099285715,0.9138447198021702,lower=damaged
Hostomel,s2__composite__b07__winter_baseline_std,0.5627289047418108,7.919605432395172e-07,higher=damaged
Hostomel,s2__composite__b07__winter_baseline_max,0.538977632159046,0.002155330475525931,higher=damaged
Hostomel,s2__composite__b08__winter_baseline_mean,0.5007673303875856,0.9518435627835112,lower=damaged
Hostomel,s2__composite__b08__winter_baseline_std,0.5752672712611901,3.1377721415647805e-09,higher=damaged
Hostomel,s2__composite__b08__winter_baseline_max,0.5542411689004823,1.9553519310133155e-05,higher=damaged
Hostomel,s2__composite__b11__winter_baseline_mean,0.6251485773853194,6.825162172071614e-23,higher=damaged
Hostomel,s2__composite__b11__winter_baseline_std,0.6009817922208147,1.8925216572724696e-15,higher=damaged
Hostomel,s2__composite__b11__winter_baseline_max,0.649401846717918,6.325896386330603e-32,higher=damaged
Hostomel,s2__composite__b12__winter_baseline_mean,0.6428367164203557,2.519661867897496e-29,higher=damaged
Hostomel,s2__composite__b12__winter_baseline_std,0.6041829141730485,2.4008639248525183e-16,higher=damaged
Hostomel,s2__composite__b12__winter_baseline_max,0.6627396798184912,1.4580272208432533e-37,higher=damaged
Hostomel,s2__composite__b8a__winter_baseline_mean,0.5077461354126781,0.5420684763623076,lower=damaged
Hostomel,s2__composite__b8a__winter_baseline_std,0.5667302809270431,1.502251028136096e-07,higher=damaged
Hostomel,s2__composite__b8a__winter_baseline_max,0.5380740905194659,0.0027284991415540013,higher=damaged
Hostomel,s2__composite__cire__winter_baseline_mean,0.5595236344900753,2.798862100392948e-06,lower=damaged
Hostomel,s2__composite__cire__winter_baseline_std,0.5633376020560443,6.188228868430132e-07,higher=damaged
Hostomel,s2__composite__cire__winter_baseline_max,0.5222053221317344,0.08050573889903313,lower=damaged
Hostomel,s2__composite__mndwi__winter_baseline_mean,0.5029784790422658,0.814651488469066,lower=damaged
Hostomel,s2__composite__mndwi__winter_baseline_std,0.5776236103984321,9.982566584490544e-10,higher=damaged
Hostomel,s2__composite__mndwi__winter_baseline_max,0.5256021493022349,0.043891999731276034,higher=damaged
Hostomel,s2__composite__ndbi__winter_baseline_mean,0.6221365443761977,7.028324137280064e-22,higher=damaged
Hostomel,s2__composite__ndbi__winter_baseline_std,0.5608958814632344,1.6425449634208425e-06,higher=damaged
Hostomel,s2__composite__ndbi__winter_baseline_max,0.6560090376218208,1.1694331476573108e-34,higher=damaged
Hostomel,s2__composite__ndre__winter_baseline_mean,0.5592037953474773,3.163943108579175e-06,lower=damaged
Hostomel,s2__composite__ndre__winter_baseline_std,0.5731068998928164,8.70623258861441e-09,higher=damaged
Hostomel,s2__composite__ndre__winter_baseline_max,0.5199652929109028,0.1160785678551059,lower=damaged
Hostomel,s2__composite__ndvi__winter_baseline_mean,0.5671735713624086,1.2422019215775194e-07,lower=damaged
Hostomel,s2__composite__ndvi__winter_baseline_std,0.5659015662088555,2.1359123587818335e-07,higher=damaged
Hostomel,s2__composite__ndvi__winter_baseline_max,0.5167445321736859,0.18752215461662158,lower=damaged
Hostomel,s2__composite__ndwi__winter_baseline_mean,0.5565771341110572,8.46246280958706e-06,higher=damaged
Hostomel,s2__composite__ndwi__winter_baseline_std,0.5709123969462634,2.3851558497099244e-08,higher=damaged
Hostomel,s2__composite__ndwi__winter_baseline_max,0.5794944409636069,3.9260365064488086e-10,higher=damaged
Hostomel,s1__coh__date_first_drop_max,0.5002198598735934,0.9321117815943871,higher=damaged
Hostomel,s1__coh__date_first_drop_mean,0.5001296999970805,0.961916272659903,higher=damaged
Hostomel,s1__coh__date_first_drop_std,0.5019311646933714,0.4784603838110977,lower=damaged
Hostomel,s1__coh__date_worst_drop_max,0.5026736052839464,0.6290557001044463,lower=damaged
Hostomel,s1__coh__date_worst_drop_mean,0.5025297800645118,0.6492087809005762,higher=damaged
Hostomel,s1__coh__date_worst_drop_std,0.5071146487062451,0.2006417484173375,higher=damaged
Hostomel,s1__coh__drop_count_max,0.5090070084207329,6.0434754133278974e-05,higher=damaged
Hostomel,s1__coh__drop_count_mean,0.5022846103129456,0.3750227945498642,higher=damaged
Hostomel,s1__coh__drop_count_std,0.5082623098949861,0.0006451373612432124,higher=damaged
Hostomel,s1__coh__lu_transition_mode,0.5028861137407011,0.480484438581147,higher=damaged
Hostomel,s1__coh__max_drop_max,0.5109851696717507,0.08667564202050991,higher=damaged
Hostomel,s1__coh__max_drop_mean,0.51003956742583,0.11741236342578576,higher=damaged
Hostomel,s1__coh__max_drop_std,0.5035881740487844,0.5757584909734597,higher=damaged
Hostomel,s1__coh__running_min_max,0.5016596873715471,0.7653877744883242,higher=damaged
Hostomel,s1__coh__running_min_mean,0.5125537519846199,0.0239932284624184,lower=damaged
Hostomel,s1__coh__running_min_std,0.5074271889421248,0.18172978467362078,higher=damaged
Irpin,s2__composite__b02__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b02__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b02__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b03__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b03__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b03__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b04__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b04__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b04__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b05__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b05__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b05__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b07__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b07__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b07__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b08__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b08__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b08__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b11__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b11__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b11__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b12__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b12__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b12__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b8a__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__b8a__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__b8a__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__cire__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__cire__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__cire__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__mndwi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__mndwi__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__mndwi__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__ndbi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__ndbi__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__ndbi__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__ndre__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__ndre__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__ndre__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__ndvi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__ndvi__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__ndvi__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__ndwi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Irpin,s2__composite__ndwi__post_winter_baseline_std,0.5,1.0,higher=damaged
Irpin,s2__composite__ndwi__post_winter_baseline_max,0.5,1.0,higher=damaged
Irpin,s2__composite__b02__prebattle_baseline_mean,0.5988922973971136,4.7724676503265554e-08,higher=damaged
Irpin,s2__composite__b02__prebattle_baseline_std,0.6442466524194465,1.6726116639113661e-15,higher=damaged
Irpin,s2__composite__b02__prebattle_baseline_max,0.632373030331187,2.7120453005832186e-13,higher=damaged
Irpin,s2__composite__b03__prebattle_baseline_mean,0.5905314410246736,5.792674068626746e-07,higher=damaged
Irpin,s2__composite__b03__prebattle_baseline_std,0.6546962563974055,1.3378067264542913e-17,higher=damaged
Irpin,s2__composite__b03__prebattle_baseline_max,0.6295350835452115,8.596236589559587e-13,higher=damaged
Irpin,s2__composite__b04__prebattle_baseline_mean,0.5860918551513838,2.0051368615119953e-06,higher=damaged
Irpin,s2__composite__b04__prebattle_baseline_std,0.6478999663059811,3.2097082433755382e-16,higher=damaged
Irpin,s2__composite__b04__prebattle_baseline_max,0.6294956643587671,8.733607327441038e-13,higher=damaged
Irpin,s2__composite__b05__prebattle_baseline_mean,0.5801801503748107,9.575853495315708e-06,higher=damaged
Irpin,s2__composite__b05__prebattle_baseline_std,0.6640505701234478,1.3432340062125756e-19,higher=damaged
Irpin,s2__composite__b05__prebattle_baseline_max,0.6231600860089106,1.0509320340072962e-11,higher=damaged
Irpin,s2__composite__b07__prebattle_baseline_mean,0.5168949929186248,0.35096294702294806,higher=damaged
Irpin,s2__composite__b07__prebattle_baseline_std,0.6707431502124412,4.248562462504563e-21,higher=damaged
Irpin,s2__composite__b07__prebattle_baseline_max,0.5904697312268471,5.895866022805468e-07,higher=damaged
Irpin,s2__composite__b08__prebattle_baseline_mean,0.5084529517931506,0.6407435142061069,higher=damaged
Irpin,s2__composite__b08__prebattle_baseline_std,0.6409837761891221,7.0629297062466896e-15,higher=damaged
Irpin,s2__composite__b08__prebattle_baseline_max,0.5902368529974068,6.301484195821946e-07,higher=damaged
Irpin,s2__composite__b11__prebattle_baseline_mean,0.5818730636497849,6.18404642535975e-06,lower=damaged
Irpin,s2__composite__b11__prebattle_baseline_std,0.6546551947448593,1.3643086864826147e-17,higher=damaged
Irpin,s2__composite__b11__prebattle_baseline_max,0.5184258886445525,0.30903928371840406,lower=damaged
Irpin,s2__composite__b12__prebattle_baseline_mean,0.5277979175406933,0.12487084244641297,lower=damaged
Irpin,s2__composite__b12__prebattle_baseline_std,0.647126599410026,4.567569072036328e-16,higher=damaged
Irpin,s2__composite__b12__prebattle_baseline_max,0.5367991010548386,0.042196364812559034,higher=damaged
Irpin,s2__composite__b8a__prebattle_baseline_mean,0.5033244687091436,0.8543829776254304,lower=damaged
Irpin,s2__composite__b8a__prebattle_baseline_std,0.6664797774880781,3.895005765753628e-20,higher=damaged
Irpin,s2__composite__b8a__prebattle_baseline_max,0.573401223496463,5.0719089621085875e-05,higher=damaged
Irpin,s2__composite__cire__prebattle_baseline_mean,0.6396531440086122,1.2592776893025574e-14,lower=damaged
Irpin,s2__composite__cire__prebattle_baseline_std,0.6152444552690781,1.986941710492725e-10,higher=damaged
Irpin,s2__composite__cire__prebattle_baseline_max,0.567501015982603,0.0001941163093705815,lower=damaged
Irpin,s2__composite__mndwi__prebattle_baseline_mean,0.6094514773278672,1.5171496991894656e-09,higher=damaged
Irpin,s2__composite__mndwi__prebattle_baseline_std,0.6640517433135205,1.342436915435957e-19,higher=damaged
Irpin,s2__composite__mndwi__prebattle_baseline_max,0.6494260519526105,1.5915734820279417e-16,higher=damaged
Irpin,s2__composite__ndbi__prebattle_baseline_mean,0.567579150441448,0.00019082228623449514,lower=damaged
Irpin,s2__composite__ndbi__prebattle_baseline_std,0.6680143101032314,1.765620093765175e-20,higher=damaged
Irpin,s2__composite__ndbi__prebattle_baseline_max,0.5215058645425357,0.23511813627894662,higher=damaged
Irpin,s2__composite__ndre__prebattle_baseline_mean,0.6506419461440058,9.05590720056599e-17,lower=damaged
Irpin,s2__composite__ndre__prebattle_baseline_std,0.6100766703176342,1.2237293711411992e-09,higher=damaged
Irpin,s2__composite__ndre__prebattle_baseline_max,0.6000868395291847,3.284860874605049e-08,lower=damaged
Irpin,s2__composite__ndvi__prebattle_baseline_mean,0.6541598738961455,1.7278489354039622e-17,lower=damaged
Irpin,s2__composite__ndvi__prebattle_baseline_std,0.5494012741782742,0.006385258670990638,higher=damaged
Irpin,s2__composite__ndvi__prebattle_baseline_max,0.5959581490251729,1.1733536184901378e-07,lower=damaged
Irpin,s2__composite__ndwi__prebattle_baseline_mean,0.6474696401872975,3.906773005140513e-16,higher=damaged
Irpin,s2__composite__ndwi__prebattle_baseline_std,0.6169160164847283,1.0848401039267052e-10,higher=damaged
Irpin,s2__composite__ndwi__prebattle_baseline_max,0.698843633472896,4.8951976539702265e-28,higher=damaged
Irpin,s2__composite__b02__winter_baseline_mean,0.5988922973971136,4.7724676503265554e-08,higher=damaged
Irpin,s2__composite__b02__winter_baseline_std,0.6442466524194465,1.6726116639113661e-15,higher=damaged
Irpin,s2__composite__b02__winter_baseline_max,0.632373030331187,2.7120453005832186e-13,higher=damaged
Irpin,s2__composite__b03__winter_baseline_mean,0.5905314410246736,5.792674068626746e-07,higher=damaged
Irpin,s2__composite__b03__winter_baseline_std,0.6546962563974055,1.3378067264542913e-17,higher=damaged
Irpin,s2__composite__b03__winter_baseline_max,0.6295350835452115,8.596236589559587e-13,higher=damaged
Irpin,s2__composite__b04__winter_baseline_mean,0.5860918551513838,2.0051368615119953e-06,higher=damaged
Irpin,s2__composite__b04__winter_baseline_std,0.6478999663059811,3.2097082433755382e-16,higher=damaged
Irpin,s2__composite__b04__winter_baseline_max,0.6294956643587671,8.733607327441038e-13,higher=damaged
Irpin,s2__composite__b05__winter_baseline_mean,0.5801801503748107,9.575853495315708e-06,higher=damaged
Irpin,s2__composite__b05__winter_baseline_std,0.6640505701234478,1.3432340062125756e-19,higher=damaged
Irpin,s2__composite__b05__winter_baseline_max,0.6231600860089106,1.0509320340072962e-11,higher=damaged
Irpin,s2__composite__b07__winter_baseline_mean,0.5168949929186248,0.35096294702294806,higher=damaged
Irpin,s2__composite__b07__winter_baseline_std,0.6707431502124412,4.248562462504563e-21,higher=damaged
Irpin,s2__composite__b07__winter_baseline_max,0.5904697312268471,5.895866022805468e-07,higher=damaged
Irpin,s2__composite__b08__winter_baseline_mean,0.5084529517931506,0.6407435142061069,higher=damaged
Irpin,s2__composite__b08__winter_baseline_std,0.6409837761891221,7.0629297062466896e-15,higher=damaged
Irpin,s2__composite__b08__winter_baseline_max,0.5902368529974068,6.301484195821946e-07,higher=damaged
Irpin,s2__composite__b11__winter_baseline_mean,0.5818730636497849,6.18404642535975e-06,lower=damaged
Irpin,s2__composite__b11__winter_baseline_std,0.6546551947448593,1.3643086864826147e-17,higher=damaged
Irpin,s2__composite__b11__winter_baseline_max,0.5184258886445525,0.30903928371840406,lower=damaged
Irpin,s2__composite__b12__winter_baseline_mean,0.5277979175406933,0.12487084244641297,lower=damaged
Irpin,s2__composite__b12__winter_baseline_std,0.647126599410026,4.567569072036328e-16,higher=damaged
Irpin,s2__composite__b12__winter_baseline_max,0.5367991010548386,0.042196364812559034,higher=damaged
Irpin,s2__composite__b8a__winter_baseline_mean,0.5033244687091436,0.8543829776254304,lower=damaged
Irpin,s2__composite__b8a__winter_baseline_std,0.6664797774880781,3.895005765753628e-20,higher=damaged
Irpin,s2__composite__b8a__winter_baseline_max,0.573401223496463,5.0719089621085875e-05,higher=damaged
Irpin,s2__composite__cire__winter_baseline_mean,0.6396531440086122,1.2592776893025574e-14,lower=damaged
Irpin,s2__composite__cire__winter_baseline_std,0.6152444552690781,1.986941710492725e-10,higher=damaged
Irpin,s2__composite__cire__winter_baseline_max,0.567501015982603,0.0001941163093705815,lower=damaged
Irpin,s2__composite__mndwi__winter_baseline_mean,0.6094514773278672,1.5171496991894656e-09,higher=damaged
Irpin,s2__composite__mndwi__winter_baseline_std,0.6640517433135205,1.342436915435957e-19,higher=damaged
Irpin,s2__composite__mndwi__winter_baseline_max,0.6494260519526105,1.5915734820279417e-16,higher=damaged
Irpin,s2__composite__ndbi__winter_baseline_mean,0.567579150441448,0.00019082228623449514,lower=damaged
Irpin,s2__composite__ndbi__winter_baseline_std,0.6680143101032314,1.765620093765175e-20,higher=damaged
Irpin,s2__composite__ndbi__winter_baseline_max,0.5215058645425357,0.23511813627894662,higher=damaged
Irpin,s2__composite__ndre__winter_baseline_mean,0.6506419461440058,9.05590720056599e-17,lower=damaged
Irpin,s2__composite__ndre__winter_baseline_std,0.6100766703176342,1.2237293711411992e-09,higher=damaged
Irpin,s2__composite__ndre__winter_baseline_max,0.6000868395291847,3.284860874605049e-08,lower=damaged
Irpin,s2__composite__ndvi__winter_baseline_mean,0.6541598738961455,1.7278489354039622e-17,lower=damaged
Irpin,s2__composite__ndvi__winter_baseline_std,0.5494012741782742,0.006385258670990638,higher=damaged
Irpin,s2__composite__ndvi__winter_baseline_max,0.5959581490251729,1.1733536184901378e-07,lower=damaged
Irpin,s2__composite__ndwi__winter_baseline_mean,0.6474696401872975,3.906773005140513e-16,higher=damaged
Irpin,s2__composite__ndwi__winter_baseline_std,0.6169160164847283,1.0848401039267052e-10,higher=damaged
Irpin,s2__composite__ndwi__winter_baseline_max,0.698843633472896,4.8951976539702265e-28,higher=damaged
Irpin,s1__coh__date_first_drop_max,0.5073425273892954,0.11635058851632353,higher=damaged
Irpin,s1__coh__date_first_drop_mean,0.5056916143189256,0.25282907309632774,higher=damaged
Irpin,s1__coh__date_first_drop_std,0.5195625925060373,8.638091106319847e-05,higher=damaged
Irpin,s1__coh__date_worst_drop_max,0.5208780905346087,0.03798978721080757,higher=damaged
Irpin,s1__coh__date_worst_drop_mean,0.5190246848576825,0.059811825384311464,higher=damaged
Irpin,s1__coh__date_worst_drop_std,0.5263613462966144,0.00913806062802534,higher=damaged
Irpin,s1__coh__drop_count_max,0.5107134544253198,0.008583430577089598,higher=damaged
Irpin,s1__coh__drop_count_mean,0.5013867106659871,0.766524510044549,higher=damaged
Irpin,s1__coh__drop_count_std,0.5100156409700499,0.023328372568546658,higher=damaged
Irpin,s1__coh__lu_transition_mode,0.5083786888615457,0.07423858510671268,lower=damaged
Irpin,s1__coh__max_drop_max,0.5180496465882225,0.08439679111043957,higher=damaged
Irpin,s1__coh__max_drop_mean,0.5066626637421384,0.5241184652137181,higher=damaged
Irpin,s1__coh__max_drop_std,0.5181076021778163,0.08340419686812069,higher=damaged
Irpin,s1__coh__running_min_max,0.5292794219645585,0.0037866111572211637,higher=damaged
Irpin,s1__coh__running_min_mean,0.5178300254066043,0.07786871658503848,higher=damaged
Irpin,s1__coh__running_min_std,0.531178347416307,0.002047905004076152,higher=damaged
Kharkiv,s2__composite__b02__post_winter_baseline_mean,0.6504423852830313,2.1853513652854958e-16,higher=damaged
Kharkiv,s2__composite__b02__post_winter_baseline_std,0.7138210623163468,1.7975621425062332e-31,higher=damaged
Kharkiv,s2__composite__b02__post_winter_baseline_max,0.7289016097414205,8.060544031358038e-36,higher=damaged
Kharkiv,s2__composite__b03__post_winter_baseline_mean,0.6238136719136103,1.3990961047968395e-11,higher=damaged
Kharkiv,s2__composite__b03__post_winter_baseline_std,0.7118184209857162,6.458812382963579e-31,higher=damaged
Kharkiv,s2__composite__b03__post_winter_baseline_max,0.7088158812675578,4.2990550278321835e-30,higher=damaged
Kharkiv,s2__composite__b04__post_winter_baseline_mean,0.6161034421892808,2.340389395646192e-10,higher=damaged
Kharkiv,s2__composite__b04__post_winter_baseline_std,0.7070597144936884,1.2866612802662533e-29,higher=damaged
Kharkiv,s2__composite__b04__post_winter_baseline_max,0.6996160319943738,1.2117139782050914e-27,higher=damaged
Kharkiv,s2__composite__b05__post_winter_baseline_mean,0.5382644174196825,0.03674837556840734,higher=damaged
Kharkiv,s2__composite__b05__post_winter_baseline_std,0.7072565701071145,1.1382335434416508e-29,higher=damaged
Kharkiv,s2__composite__b05__post_winter_baseline_max,0.6465141035044233,1.274506266827299e-15,higher=damaged
Kharkiv,s2__composite__b07__post_winter_baseline_mean,0.6234599205087707,1.598193757640413e-11,lower=damaged
Kharkiv,s2__composite__b07__post_winter_baseline_std,0.6947400803421223,2.177249268949465e-26,higher=damaged
Kharkiv,s2__composite__b07__post_winter_baseline_max,0.5043415214978648,0.8126811388322657,higher=damaged
Kharkiv,s2__composite__b08__post_winter_baseline_mean,0.6460357481977639,1.5749007887636602e-15,lower=damaged
Kharkiv,s2__composite__b08__post_winter_baseline_std,0.6583436454656746,5.489238950133799e-18,higher=damaged
Kharkiv,s2__composite__b08__post_winter_baseline_max,0.5157844883564673,0.3889359555881251,higher=damaged
Kharkiv,s2__composite__b11__post_winter_baseline_mean,0.518252437141011,0.31912662426649707,higher=damaged
Kharkiv,s2__composite__b11__post_winter_baseline_std,0.7572101568542362,8.99100148740692e-45,higher=damaged
Kharkiv,s2__composite__b11__post_winter_baseline_max,0.635927718902898,1.178292021482833e-13,higher=damaged
Kharkiv,s2__composite__b12__post_winter_baseline_mean,0.5161146670529326,0.37909259446461996,higher=damaged
Kharkiv,s2__composite__b12__post_winter_baseline_std,0.7365861766274099,3.7853528627250866e-38,higher=damaged
Kharkiv,s2__composite__b12__post_winter_baseline_max,0.6170288997941729,1.6842864802969708e-10,higher=damaged
Kharkiv,s2__composite__b8a__post_winter_baseline_mean,0.6502474342850771,2.387763900651576e-16,lower=damaged
