city,feature,auc_best,mann_whitney_p,direction
Kherson,s1__vh__blk12__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__max_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__max_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__median_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__median_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__min_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__min_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__std_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk12__std_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__max_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__max_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__median_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__median_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__min_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__min_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__std_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk13__std_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__max_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__max_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__median_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__median_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__min_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__min_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__std_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk14__std_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__max_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__max_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__median_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__median_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__std_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk15__std_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__max_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__max_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__median_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__median_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__min_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__min_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__std_std,0.5,1.0,higher=damaged
Kherson,s1__vh__blk16__std_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__max_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__max_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__median_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__median_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__min_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__min_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__std_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk10__std_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__max_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__max_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__median_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__median_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__min_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__min_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__std_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk11__std_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__max_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__max_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__median_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__median_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__min_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__min_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__std_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk12__std_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__max_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__max_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__median_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__median_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__min_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__min_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__std_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk13__std_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__max_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__max_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__median_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__median_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__min_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__min_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__std_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk14__std_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__max_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__max_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__median_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__median_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk15__std_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__kurtosis_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__max_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__mean_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__median_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__min_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__skewness_max,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std_mean,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std_std,0.5,1.0,higher=damaged
Kherson,s1__vv__blk16__std_max,0.5,1.0,higher=damaged
Kramatorsk,s2__composite__b02__post_winter_baseline_mean,0.6920685552264499,0.0027509464951019445,higher=damaged
Kramatorsk,s2__composite__b02__post_winter_baseline_std,0.8196957039062301,6.229422529116742e-07,higher=damaged
Kramatorsk,s2__composite__b02__post_winter_baseline_max,0.7910407331459963,5.699538040094109e-06,higher=damaged
Kramatorsk,s2__composite__b03__post_winter_baseline_mean,0.6851573377889166,0.003895109073306226,higher=damaged
Kramatorsk,s2__composite__b03__post_winter_baseline_std,0.8286726918305864,2.9925561290584696e-07,higher=damaged
Kramatorsk,s2__composite__b03__post_winter_baseline_max,0.786706665654034,7.82592949656096e-06,higher=damaged
Kramatorsk,s2__composite__b04__post_winter_baseline_mean,0.682818156502367,0.00437101114840969,higher=damaged
Kramatorsk,s2__composite__b04__post_winter_baseline_std,0.8772031087820562,4.0903732655519695e-09,higher=damaged
Kramatorsk,s2__composite__b04__post_winter_baseline_max,0.8160426318321055,8.349531374462274e-07,higher=damaged
Kramatorsk,s2__composite__b05__post_winter_baseline_mean,0.6672185514290777,0.009137378005362065,higher=damaged
Kramatorsk,s2__composite__b05__post_winter_baseline_std,0.8933647249436723,8.653392844322067e-10,higher=damaged
Kramatorsk,s2__composite__b05__post_winter_baseline_max,0.7923065238854711,5.189622208862769e-06,higher=damaged
Kramatorsk,s2__composite__b07__post_winter_baseline_mean,0.6157616262879421,0.07112700067841914,higher=damaged
Kramatorsk,s2__composite__b07__post_winter_baseline_std,0.8893091314143946,1.285268995299909e-09,higher=damaged
Kramatorsk,s2__composite__b07__post_winter_baseline_max,0.7810333915597073,1.1801330567429828e-05,higher=damaged
Kramatorsk,s2__composite__b08__post_winter_baseline_mean,0.5689121794384953,0.2826925539320234,higher=damaged
Kramatorsk,s2__composite__b08__post_winter_baseline_std,0.8897496265917318,1.2314459617225806e-09,higher=damaged
Kramatorsk,s2__composite__b08__post_winter_baseline_max,0.824406977038556,4.2497933523009243e-07,higher=damaged
Kramatorsk,s2__composite__b11__post_winter_baseline_mean,0.5690185058606112,0.2819505154934412,lower=damaged
Kramatorsk,s2__composite__b11__post_winter_baseline_std,0.9192476139844561,6.32012268953334e-11,higher=damaged
Kramatorsk,s2__composite__b11__post_winter_baseline_max,0.56952735373788,0.2784176275653426,higher=damaged
Kramatorsk,s2__composite__b12__post_winter_baseline_mean,0.5671400724032305,0.29525479552348954,lower=damaged
Kramatorsk,s2__composite__b12__post_winter_baseline_std,0.888030682767525,1.4534545257808428e-09,higher=damaged
Kramatorsk,s2__composite__b12__post_winter_baseline_max,0.594952026530974,0.13880722424352251,higher=damaged
Kramatorsk,s2__composite__b8a__post_winter_baseline_mean,0.5147059568112199,0.8186947838297488,higher=damaged
Kramatorsk,s2__composite__b8a__post_winter_baseline_std,0.9059669375458848,2.468828659057375e-10,higher=damaged
Kramatorsk,s2__composite__b8a__post_winter_baseline_max,0.7828839776208196,1.0333411521429303e-05,higher=damaged
Kramatorsk,s2__composite__cire__post_winter_baseline_mean,0.7920862762968026,5.27509275999826e-06,lower=damaged
Kramatorsk,s2__composite__cire__post_winter_baseline_std,0.7947545631756158,4.324650325081052e-06,higher=damaged
Kramatorsk,s2__composite__cire__post_winter_baseline_max,0.5846586162375635,0.18691021358276605,lower=damaged
Kramatorsk,s2__composite__mndwi__post_winter_baseline_mean,0.7075213285739601,0.0012156400804394971,higher=damaged
Kramatorsk,s2__composite__mndwi__post_winter_baseline_std,0.823903192324245,4.4283007604878233e-07,higher=damaged
Kramatorsk,s2__composite__mndwi__post_winter_baseline_max,0.7762689552163236,1.6552150493407192e-05,higher=damaged
Kramatorsk,s2__composite__ndbi__post_winter_baseline_mean,0.6033771296929191,0.10705043887552351,lower=damaged
Kramatorsk,s2__composite__ndbi__post_winter_baseline_std,0.8871420976684133,1.5852631685827741e-09,higher=damaged
Kramatorsk,s2__composite__ndbi__post_winter_baseline_max,0.6501354396091238,0.019255462548462318,higher=damaged
Kramatorsk,s2__composite__ndre__post_winter_baseline_mean,0.8111440216703374,1.230599873362912e-06,lower=damaged
Kramatorsk,s2__composite__ndre__post_winter_baseline_std,0.7119971646287435,0.0009498914133316745,higher=damaged
Kramatorsk,s2__composite__ndre__post_winter_baseline_max,0.672514619883041,0.007157290222689573,lower=damaged
Kramatorsk,s2__composite__ndvi__post_winter_baseline_mean,0.8182881446039341,6.976317372832876e-07,lower=damaged
Kramatorsk,s2__composite__ndvi__post_winter_baseline_std,0.5593428014480646,0.3549111308298585,higher=damaged
Kramatorsk,s2__composite__ndvi__post_winter_baseline_max,0.660990860990861,0.012080561476229035,lower=damaged
Kramatorsk,s2__composite__ndwi__post_winter_baseline_mean,0.780597959545328,1.2174581962472962e-05,higher=damaged
Kramatorsk,s2__composite__ndwi__post_winter_baseline_std,0.8289511657932711,2.9243772646396547e-07,higher=damaged
Kramatorsk,s2__composite__ndwi__post_winter_baseline_max,0.8333333333333333,2.0299497286755592e-07,higher=damaged
Kramatorsk,s2__composite__b02__prebattle_baseline_mean,0.7073491810333915,0.0012271167054204537,higher=damaged
Kramatorsk,s2__composite__b02__prebattle_baseline_std,0.8112503480924533,1.2203558374846335e-06,higher=damaged
Kramatorsk,s2__composite__b02__prebattle_baseline_max,0.7549175970228601,7.065029765926615e-05,higher=damaged
Kramatorsk,s2__composite__b03__prebattle_baseline_mean,0.7055720108351687,0.0013515857357583,higher=damaged
Kramatorsk,s2__composite__b03__prebattle_baseline_std,0.8317359054201159,2.3201079808796086e-07,higher=damaged
Kramatorsk,s2__composite__b03__prebattle_baseline_max,0.7633097896255792,4.044582282497948e-05,higher=damaged
Kramatorsk,s2__composite__b04__prebattle_baseline_mean,0.7028935976304398,0.0015613127932867206,higher=damaged
Kramatorsk,s2__composite__b04__prebattle_baseline_std,0.8448748132958659,7.594614725440887e-08,higher=damaged
Kramatorsk,s2__composite__b04__prebattle_baseline_max,0.7664692033113085,3.2646638924269224e-05,higher=damaged
Kramatorsk,s2__composite__b05__prebattle_baseline_mean,0.6900888585099111,0.003042456644486827,higher=damaged
Kramatorsk,s2__composite__b05__prebattle_baseline_std,0.8688944583681426,8.873490649752798e-09,higher=damaged
Kramatorsk,s2__composite__b05__prebattle_baseline_max,0.7374091795144426,0.00021464007167436354,higher=damaged
Kramatorsk,s2__composite__b07__prebattle_baseline_mean,0.640520493152072,0.028476946463412284,higher=damaged
Kramatorsk,s2__composite__b07__prebattle_baseline_std,0.8815219867851447,2.717251389172301e-09,higher=damaged
Kramatorsk,s2__composite__b07__prebattle_baseline_max,0.7376623376623377,0.00021132540397295524,higher=damaged
Kramatorsk,s2__composite__b08__prebattle_baseline_mean,0.6260347839295207,0.049434768276604354,higher=damaged
Kramatorsk,s2__composite__b08__prebattle_baseline_std,0.8733753575858838,5.855869642693604e-09,higher=damaged
Kramatorsk,s2__composite__b08__prebattle_baseline_max,0.7690235690235689,2.7408406874280896e-05,higher=damaged
Kramatorsk,s2__composite__b11__prebattle_baseline_mean,0.6651426546163388,0.010038273877646208,lower=damaged
Kramatorsk,s2__composite__b11__prebattle_baseline_std,0.8940583782689047,8.084092444830974e-10,higher=damaged
Kramatorsk,s2__composite__b11__prebattle_baseline_max,0.5512974355079617,0.4238966028016239,higher=damaged
Kramatorsk,s2__composite__b12__prebattle_baseline_mean,0.5673780410622515,0.2935464655370035,lower=damaged
Kramatorsk,s2__composite__b12__prebattle_baseline_std,0.8944279891648312,7.795835098974183e-10,higher=damaged
Kramatorsk,s2__composite__b12__prebattle_baseline_max,0.6660211133895344,0.009647806924029233,higher=damaged
Kramatorsk,s2__composite__b8a__prebattle_baseline_mean,0.6141515404673299,0.07514721431010436,higher=damaged
Kramatorsk,s2__composite__b8a__prebattle_baseline_std,0.8866813498392445,1.6573336076405337e-09,higher=damaged
Kramatorsk,s2__composite__b8a__prebattle_baseline_max,0.741482494114073,0.0001667932234199215,higher=damaged
Kramatorsk,s2__composite__cire__prebattle_baseline_mean,0.735981367560315,0.00023426753499645,lower=damaged
Kramatorsk,s2__composite__cire__prebattle_baseline_std,0.5832409306093517,0.19439961544590967,higher=damaged
Kramatorsk,s2__composite__cire__prebattle_baseline_max,0.6051897420318473,0.10103598942526953,lower=damaged
Kramatorsk,s2__composite__mndwi__prebattle_baseline_mean,0.6897597529176476,0.0030935624803371813,higher=damaged
Kramatorsk,s2__composite__mndwi__prebattle_baseline_std,0.8181261233892811,7.067634459473887e-07,higher=damaged
Kramatorsk,s2__composite__mndwi__prebattle_baseline_max,0.7209640262271841,0.0005715786085811203,higher=damaged
Kramatorsk,s2__composite__ndbi__prebattle_baseline_mean,0.6519075466443888,0.017876084258111536,lower=damaged
Kramatorsk,s2__composite__ndbi__prebattle_baseline_std,0.8761550340497709,4.514193413140222e-09,higher=damaged
Kramatorsk,s2__composite__ndbi__prebattle_baseline_max,0.5632110579479,0.3244223216239245,higher=damaged
Kramatorsk,s2__composite__ndre__prebattle_baseline_mean,0.7408723829776461,0.00017325676176814061,lower=damaged
Kramatorsk,s2__composite__ndre__prebattle_baseline_std,0.6449102554365711,0.023877897462937427,higher=damaged
Kramatorsk,s2__composite__ndre__prebattle_baseline_max,0.6148553201184781,0.07336769000589707,lower=damaged
Kramatorsk,s2__composite__ndvi__prebattle_baseline_mean,0.785397838029417,8.616378554457214e-06,lower=damaged
Kramatorsk,s2__composite__ndvi__prebattle_baseline_std,0.5140781246044404,0.8263102403605632,higher=damaged
Kramatorsk,s2__composite__ndvi__prebattle_baseline_max,0.6408344092554619,0.028124423787049182,lower=damaged
Kramatorsk,s2__composite__ndwi__prebattle_baseline_mean,0.7986481354902407,3.2266687579478244e-06,higher=damaged
Kramatorsk,s2__composite__ndwi__prebattle_baseline_std,0.7839447102604997,9.572419100760443e-06,higher=damaged
Kramatorsk,s2__composite__ndwi__prebattle_baseline_max,0.8619072934862408,1.6804965915363164e-08,higher=damaged
Kramatorsk,s2__composite__b02__winter_baseline_mean,0.7073491810333915,0.0012271167054204537,higher=damaged
Kramatorsk,s2__composite__b02__winter_baseline_std,0.8112503480924533,1.2203558374846335e-06,higher=damaged
Kramatorsk,s2__composite__b02__winter_baseline_max,0.7549175970228601,7.065029765926615e-05,higher=damaged
Kramatorsk,s2__composite__b03__winter_baseline_mean,0.7055720108351687,0.0013515857357583,higher=damaged
Kramatorsk,s2__composite__b03__winter_baseline_std,0.8317359054201159,2.3201079808796086e-07,higher=damaged
Kramatorsk,s2__composite__b03__winter_baseline_max,0.7633097896255792,4.044582282497948e-05,higher=damaged
