city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Kharkiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif,,,,,,,,,
Kharkiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif,,,,,,,,,
Kharkiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif,,,,,,,,,
Kharkiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kharkiv/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__min.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__std.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__count.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__assessment__kurtosis.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__count.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__kurtosis.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__skewness.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vv__baseline__kurtosis.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__baseline__median.tif,,,,,,,,,
Kharkiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Kharkiv/temporal_stats/s1__vh__assessment__count.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk03__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk03__median.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk_pre01__max.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk_pre01__max.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk01__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk01__count.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk02__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk02__median.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk01__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk01__min.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk01__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk01__median.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk03__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk03__count.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk02__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk02__median.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk_pre01__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vh__blk_pre01__kurtosis.tif,,,,,,,,,
Kherson,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk_pre01__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/block_stats/s1__vv__blk_pre01__min.tif,,,,,,,,,
Kherson,MASK,building_labels,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Kherson/building_labels.tif,1.0,10829.0,5764.6969166237395,3087.0927373284485,91.7059326171875,,32636.0,1280.0,1280.0
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20211001.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20220223.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20220822.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20211026.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20220603.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20231021.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20211125.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20221115.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20231011.tif,,,,,,,,,
Kherson,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__cloud_mask__20231026.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__mndwi.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__mndwi.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/winter_baseline/s2__composite__b8a.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/winter_baseline/s2__composite__b8a.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__landuse.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__landuse.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/winter_baseline/s2__composite__mndwi.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/winter_baseline/s2__composite__mndwi.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__b8a.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__b8a.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/winter_baseline/s2__composite__b08.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/winter_baseline/s2__composite__b08.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/post_winter_baseline/s2__composite__ndbi.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/post_winter_baseline/s2__composite__ndbi.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__b05.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__b05.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/post_winter_baseline/s2__composite__b07.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/post_winter_baseline/s2__composite__b07.tif,,,,,,,,,
Kherson,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__cire.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__composite__cire.tif,,,,,,,,,
Kherson,MASK,damage_mask,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Kherson/damage_mask.tif,-1.0,1.0,-0.05370520273750828,0.26354064501647273,91.7059326171875,,32636.0,1280.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20211001.tif,0.0,9.0,0.020196104719188767,0.38523765959035206,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20220223.tif,0.0,9.0,0.021246709243369733,0.39983591106660876,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20220822.tif,0.0,9.0,0.01445190620124805,0.32857659478362095,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20211026.tif,0.0,9.0,0.017313645670826834,0.35997688102609166,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20220603.tif,0.0,9.0,0.01952028081123245,0.3746949539038982,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20231021.tif,0.0,9.0,0.014746246099843993,0.3352004363770064,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20211125.tif,0.0,9.0,0.017782883190327614,0.3696775808731556,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20221115.tif,0.0,9.0,0.018595821957878317,0.37226933225975584,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20231011.tif,0.0,9.0,0.016975429017160686,0.3555018833984638,0.0,,32636.0,1282.0,1280.0
Kherson,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Kherson/s2__visibility__20231026.tif,0.0,9.0,0.016448907956318252,0.35188442300788725,0.0,,32636.0,1282.0,1280.0
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20211001.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20211001.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20220223.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20220223.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20220822.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20220822.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20211026.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20211026.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20220603.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20220603.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20231021.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20231021.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20211125.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20211125.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20221115.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20221115.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20231011.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20231011.tif,,,,,,,,,
Kherson,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20231026.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Kherson/nbr/s2__nbr__20231026.tif,,,,,,,,,
Kherson,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/crossbattle/s2__qa__cloud_freq.tif,,,,,,,,,
Kherson,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/post_winter_baseline/s2__obs_count.tif,,,,,,,,,
Kherson,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/postbattle/s2__qa__cloud_freq.tif,,,,,,,,,
Kherson,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle/s2__qa__cloud_freq.tif,,,,,,,,,
Kherson,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/prebattle_baseline/s2__obs_count.tif,,,,,,,,,
Kherson,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Kherson/composites/winter_baseline/s2__obs_count.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20211001.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20220223.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20220822.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20211026.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20220603.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20231021.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20211125.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20221115.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20231011.tif,,,,,,,,,
Kherson,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Kherson/rgb/s2__rgb__20231026.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll7__20220307.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll7__20220307.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll13__20220424.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll13__20220424.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vh__roll3__20220717.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vh__roll3__20220717.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll7__20220717.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll7__20220717.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vh__roll7__20220130.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vh__roll7__20220130.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vh__roll13__20220810.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vh__roll13__20220810.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll3__20220118.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll3__20220118.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll13__20220518.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll13__20220518.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll3__20221102.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll3__20221102.tif,,,,,,,,,
Kherson,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll7__20220319.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling/s1__vv__roll7__20220319.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__count.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__kurtosis.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__min.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__skewness.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__min.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__mean.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif,,,,,,,,,
Kherson,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif,,,,,,,,,
Kherson,COH,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/COH/post_baseline/s1__coh__post_baseline__max.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Kherson/COH/post_baseline/s1__coh__post_baseline__max.tif,,,,,,,,,
