city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,crs_epsg,width_px,height_px
Mykolaiv,MASK,damage_mask,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Mykolaiv/damage_mask.tif,-1.0,1.0,-0.17592559974636277,0.3864960636317368,88.85125117576943,32636.0,1792.0,2560.0
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll7__20220315.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll7__20220315.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll7__20220408.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll7__20220408.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll3__20220420.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll3__20220420.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll3__20220114.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll3__20220114.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll3__20220420.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll3__20220420.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll3__20220514.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll3__20220514.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll7__20220327.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll7__20220327.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll3__20220514.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vv__roll3__20220514.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll7__20220303.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll7__20220303.tif,,,,,,,,
Mykolaiv,CARD,rolling,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll3__20220102.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling/s1__vh__roll3__20220102.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__count.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__kurtosis.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__min.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__skewness.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__min.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__mean.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__mean.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__count.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__kurtosis.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vh__roll3__assessment__max.tif,,,,,,,,
Mykolaiv,CARD,rolling_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Mykolaiv/CARD/rolling_stats/s1__vv__roll3__assessment__std.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__min.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__std.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__count.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__assessment__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__assessment__kurtosis.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__count.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__kurtosis.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__skewness.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vv__baseline__kurtosis.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__baseline__median.tif,,,,,,,,
Mykolaiv,CARD,temporal_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__assessment__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/temporal_stats/s1__vh__assessment__count.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__min.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__min.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__std.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__std.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__count.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk01__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk01__kurtosis.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__count.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__kurtosis.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__skewness.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__skewness.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__kurtosis.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vv__blk_pre01__kurtosis.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__median.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk_pre01__median.tif,,,,,,,,
Okhtyrka,CARD,block_stats,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk01__count.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/temporal_products/Okhtyrka/CARD/block_stats/s1__vh__blk01__count.tif,,,,,,,,
Okhtyrka,MASK,building_labels,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Okhtyrka/building_labels.tif,1.0,27603.0,14400.158629018824,8182.477205538197,87.786865234375,32636.0,768.0,1024.0
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20221008.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20221018.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20201207.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20221205.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20220213.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20220506.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20211006.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20211001.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20230124.tif,,,,,,,,
Okhtyrka,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__cloud_mask__20211031.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__mndwi.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__mndwi.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/winter_baseline/s2__composite__b8a.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/winter_baseline/s2__composite__b8a.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__landuse.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__landuse.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/winter_baseline/s2__composite__mndwi.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/winter_baseline/s2__composite__mndwi.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__b8a.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__b8a.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/winter_baseline/s2__composite__b08.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/winter_baseline/s2__composite__b08.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/post_winter_baseline/s2__composite__ndbi.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/post_winter_baseline/s2__composite__ndbi.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__b05.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__b05.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/post_winter_baseline/s2__composite__b07.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/post_winter_baseline/s2__composite__b07.tif,,,,,,,,
Okhtyrka,MS,composite,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__cire.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/prebattle_baseline/s2__composite__cire.tif,,,,,,,,
Okhtyrka,MASK,damage_mask,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Okhtyrka/damage_mask.tif,-1.0,1.0,-0.03158837248042645,0.19441007734249194,87.786865234375,32636.0,768.0,1024.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20221008.tif,0.0,9.0,0.0335652890989248,0.484705287273816,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20221018.tif,0.0,9.0,0.16530178565764853,1.0642710098052202,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20201207.tif,0.0,9.0,0.17766246947254907,1.1748333668300857,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20221205.tif,0.0,9.0,0.133540549969869,1.026414140476546,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20220213.tif,0.0,9.0,0.28463573218306953,1.136658587484115,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20220506.tif,0.0,9.0,0.5029959719623204,1.8084977343999211,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20211006.tif,0.0,9.0,0.09955659868692315,0.8295445990715405,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20211001.tif,0.0,9.0,0.24363094294141902,1.2832598322987983,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20230124.tif,0.0,9.0,0.055118779536299914,0.6702774477975018,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/s2__visibility__20211031.tif,0.0,9.0,0.12259951156078532,0.9234168894672574,0.0,32636.0,769.0,1025.0
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20221008.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20221008.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20221018.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20221018.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20201207.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20201207.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20221205.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20221205.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20220213.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20220213.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20220506.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20220506.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20211006.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20211006.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20211001.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20211001.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20230124.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20230124.tif,,,,,,,,
Okhtyrka,MS,nbr,READ_ERROR,FAIL,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20211031.tif: No such file or directory,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/nbr/s2__nbr__20211031.tif,,,,,,,,
Okhtyrka,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Okhtyrka/composites/crossbattle/s2__qa__cloud_freq.tif,,,,,,,,
