city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20230419.tif,-33.85817337036133,19.16490364074707,-8.946648507201242,3.0031000305902524,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20221225.tif,-31.518951416015625,18.8509464263916,-9.600945901613924,3.1422321880137285,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20220220.tif,-29.398935317993164,25.685842514038086,-8.264705519628489,3.6658039104465754,1.667479921095049,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20220717.tif,-29.662036895751953,18.19011116027832,-9.532761563642314,3.2156689236326965,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20221107.tif,-28.641921997070312,18.520790100097656,-9.645693098415029,3.1936699775274526,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20221014.tif,-26.790048599243164,19.489818572998047,-9.663851951641432,3.1487264232060284,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220726.tif,-32.65304946899414,7.7024431228637695,-15.399478166260833,3.3600733130106417,1.8238729553874997,0.0,4326.0,1138.0,749.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220223.tif,-32.61663055419922,5.857024669647217,-15.586452726024362,3.5360509271632865,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20220710.tif,-26.312543869018555,18.96384048461914,-8.965325109611676,3.218577854226821,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20230326.tif,-48.00524139404297,5.994400501251221,-15.995925854487835,3.9848319957904366,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20220424.tif,-28.518808364868164,18.73866844177246,-8.831445504941211,3.070570699396578,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20230130.tif,-47.188743591308594,4.781389236450195,-17.516771536118657,3.787218477948942,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220815.tif,-37.230934143066406,6.548717021942139,-15.739868285029331,3.494705752603054,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20221014.tif,-35.7750358581543,6.174732208251953,-15.887791368594922,3.3407073462258587,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220527.tif,-34.966026306152344,7.833009243011475,-15.819302642989078,3.337227935918613,1.8238729553874997,0.0,4326.0,1138.0,749.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220130.tif,-31.43192481994629,7.002610683441162,-16.28181052824259,3.438030163737496,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20220503.tif,-29.83702850341797,21.92778778076172,-9.640105443558506,3.7267671329186074,1.8238729553874997,0.0,4326.0,1138.0,749.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20221201.tif,-48.88835144042969,5.9412031173706055,-17.27604282488273,4.055794895098677,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220421.tif,-33.49845886230469,8.297718048095703,-14.849821849287126,3.247195851858224,1.667479921095049,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20230407.tif,-36.67563247680664,18.795040130615234,-8.958993831226186,3.141025324150589,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20221002.tif,-28.05168914794922,18.72389030456543,-8.985478088368845,3.016081226984974,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20230717.tif,-27.021474838256836,18.957237243652344,-8.974708446357498,2.987022543489571,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20220722.tif,-27.71176528930664,18.66051483154297,-9.69666133096955,3.1778416950874244,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220518.tif,-32.19077682495117,5.865302085876465,-16.33585649140048,3.528941166065959,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20221213.tif,-40.35790252685547,4.995075225830078,-14.287652127907384,2.878909801118943,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220722.tif,-36.07917785644531,6.136163711547852,-15.97111781994972,3.3874080625862906,1.6802629976865944,0.0,4326.0,1161.0,764.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__20220409.tif,-28.61324691772461,25.301773071289062,-8.204559674192899,3.458183091060815,1.667479921095049,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220319.tif,-33.86054992675781,7.945895671844482,-16.357462864630392,3.4671460545697976,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20220304.tif,-32.26837921142578,5.301201820373535,-15.51631499391489,3.456011210404965,1.667479921095049,0.0,4326.0,1147.0,754.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__20230712.tif,-48.02492141723633,6.396973609924316,-15.220964339561595,3.1896772434394296,1.7131832652739811,0.0,4326.0,1162.0,765.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220710.tif,-25.99331283569336,22.813941955566406,-9.362572086879513,3.402559285562905,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20220312.tif,-35.609527587890625,5.8616132736206055,-18.26316569956668,3.6896056321538118,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20221213.tif,-23.570709228515625,21.598880767822266,-8.71797212603481,2.9955914544393907,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20231021.tif,-42.46299362182617,8.563468933105469,-16.777554812720904,3.6609845891175103,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20230331.tif,-48.229007720947266,4.575961589813232,-16.929939939489785,3.9375536272764657,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20221119.tif,-26.166574478149414,21.957115173339844,-8.450226524499152,2.993569757667433,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20221107.tif,-34.405399322509766,7.154712200164795,-16.30989099542639,3.4331827269452115,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20220307.tif,-32.435462951660156,9.417013168334961,-16.132413082021916,3.4361596239812555,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220307.tif,-28.29715347290039,25.120513916015625,-9.208725813657935,3.3905494370743456,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220304.tif,-29.913490295410156,18.862627029418945,-9.46890540249058,2.777919797431557,1.4627799471511762,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20230822.tif,-26.59384536743164,21.4333553314209,-9.830985655344719,3.2540335245771357,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20220319.tif,-32.2791633605957,7.7261199951171875,-16.46092116694821,3.306981700634703,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20230724.tif,-47.256248474121094,8.807286262512207,-15.76831504546618,3.299675734947214,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20220211.tif,-31.7807559967041,9.636892318725586,-15.188494047067246,3.0989019378394738,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20230326.tif,-30.64996910095215,23.724172592163086,-9.78357353494044,3.5788362779577834,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220328.tif,-28.004173278808594,16.904539108276367,-11.279968314088816,3.6445123287124925,1.4627799471511762,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20230407.tif,-47.94108963012695,8.33985710144043,-16.152286745142124,3.796549860139534,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220312.tif,-27.835956573486328,21.65152359008789,-10.944548591327168,3.3709481505631844,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20231009.tif,-26.003456115722656,22.083263397216797,-9.332785753462712,3.0025928057713998,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220405.tif,-25.610742568969727,21.79784393310547,-10.078127210534625,3.46502421959007,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220421.tif,-28.069168090820312,16.421667098999023,-8.837089875826884,3.151150005915163,1.4627799471511762,0.0,4326.0,1142.0,566.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220815.tif,-25.005399703979492,21.550334930419922,-10.00764039062666,3.4278202238073683,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20230319.tif,-38.81289291381836,6.335536003112793,-16.061515226431464,3.3551723713299215,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20220729.tif,-34.631935119628906,7.912769794464111,-16.409510979310642,3.58617063965712,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20230118.tif,-24.761276245117188,21.859634399414062,-9.453037572306494,3.149597686711691,1.4616810691014934,0.0,4326.0,1156.0,573.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220319.tif,-29.28960418701172,20.833881378173828,-9.43682501109001,3.1819423725194436,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20230326.tif,-47.94183349609375,8.169201850891113,-16.795866965207942,3.9661642837907722,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20231004.tif,-46.81858444213867,7.963916778564453,-16.836079469285835,3.6280817446858413,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__20220515.tif,-32.97490692138672,7.5195512771606445,-15.246805503451863,3.3239030378860717,1.6478688483433441,0.0,4326.0,1134.0,562.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__20220115.tif,-25.8260555267334,17.641613006591797,-10.078465766724248,3.2341955841237446,1.4627799471511762,0.0,4326.0,1142.0,566.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230829_20230910.tif,-0.05092821642756462,1.0520734786987305,0.5595984963960448,0.2044474156503117,1.4238226563096772,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220924_20221006.tif,-0.06219083443284035,1.0343081951141357,0.5158479174726774,0.19405586942840514,54.56147421157022,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20220608_20220620.tif,-0.06698256731033325,1.0638487339019775,0.543661816911613,0.20214581054465536,55.24553071669209,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20221205_20221217.tif,-0.0725056380033493,1.052027940750122,0.5250322662928861,0.19644979258753553,54.96764099281701,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230805_20230817.tif,-0.06777098029851913,1.0584056377410889,0.49699622783610825,0.1898970938924447,1.4246128640552935,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220620_20220702.tif,-0.06940023601055145,1.0702743530273438,0.5016861697698162,0.19075591703659642,55.280826662662946,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20221229_20230110.tif,-0.0683593824505806,1.040823221206665,0.5491363126886921,0.2006598472878569,55.07102650620181,,4326.0,1963.0,1548.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20231001_20231013.tif,-0.07212220132350922,1.0343788862228394,0.5029737300973053,0.19108371749743125,54.66696694561,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20231004_20231016.tif,-0.0634370967745781,1.0328046083450317,0.4736350489670102,0.18424146953084522,1.4254030718009099,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220912_20220924.tif,-0.0695483386516571,1.0436159372329712,0.49004048613231543,0.18674162324816868,54.651031089406736,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230709_20230721.tif,-0.06644141674041748,1.0322380065917969,0.5102615644813797,0.19159693260731572,55.39408977286795,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20220506_20220530.tif,-0.05291708931326866,1.0595810413360596,0.5211588204482143,0.20060594022313583,1.4243494614734213,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20221030_20221111.tif,-0.06696317344903946,1.040163278579712,0.5672995937197333,0.20442839698350238,55.12713125614057,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230522_20230603.tif,-0.07039487361907959,1.049332618713379,0.522169764178073,0.19809353801634066,54.45097682847487,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230826_20230907.tif,-0.06932719796895981,1.0430012941360474,0.5454566300275089,0.20123503556898248,55.34680900942191,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230922_20231004.tif,-0.053180351853370667,1.048993706703186,0.5010781629628251,0.19314643578601137,1.4248762666371655,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20221229_20230110.tif,-0.07838810980319977,1.0400092601776123,0.5000264394764017,0.19006697003081635,55.07102650620181,,4326.0,1963.0,1548.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20231025_20231106.tif,-0.06612274050712585,1.0393179655075073,0.5195690284765396,0.1952821837868765,54.52222722687128,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230721_20230802.tif,-0.07215605676174164,1.0445133447647095,0.5223197984077486,0.19611322069502587,55.13911607361575,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20220319_20220331.tif,-0.07339238375425339,1.053228497505188,0.5065722541828911,0.19414490904987314,1.4244811627643574,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220611_20220717.tif,-0.05190252885222435,1.039986491203308,0.4888687289215453,0.18794047805425204,1.4240860588915492,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230615_20230627.tif,-0.07098884880542755,1.0506705045700073,0.5110795841294516,0.1934524858118871,55.24724283347425,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230416_20230428.tif,-0.06846681237220764,1.0529685020446777,0.5722390068335623,0.20611568954758686,54.803409483019756,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230501_20230513.tif,-0.06174148619174957,1.0507057905197144,0.5132886290894387,0.1960118006024319,1.4256664743827818,,4326.0,1963.0,1548.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230802_20230814.tif,-0.06925346702337265,1.0371559858322144,0.5021768245245011,0.18955969646669055,55.09117680371503,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230603_20230615.tif,-0.0696985051035881,1.0414880514144897,0.5153089079271856,0.19366103462645282,54.55752317284214,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220530_20220611.tif,-0.0393972210586071,1.049306869506836,0.4960081004669808,0.1901381731756785,1.4248762666371655,,4326.0,1963.0,1548.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220412_20220506.tif,-0.04451475292444229,1.0443271398544312,0.48993210519857167,0.1872158616898369,1.4248762666371655,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20221217_20221229.tif,-0.06770647317171097,1.029205322265625,0.5006301221120546,0.19155464832867594,54.986079173548056,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230712_20230724.tif,-0.04628028720617294,1.0524452924728394,0.5318463401920157,0.2014543822345758,1.4272468898740145,,4326.0,1963.0,1548.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1104,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220608_20220620.tif,-0.11039593070745468,1.0554852485656738,0.5606504660460007,0.20973859600941666,26.395128281920734,,4326.0,3819.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1372,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220324_20220405.tif,-0.1371992975473404,1.0474343299865723,0.5232570881077432,0.20102011629538788,26.344678332548952,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1240,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220204_20220228.tif,-0.12397023290395737,1.047787070274353,0.6254217607542253,0.2150233112383114,26.38764101028252,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1196,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220316_20220328.tif,-0.11964131891727448,1.0751680135726929,0.6328903596401717,0.20945037641722009,26.34949157860209,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1106,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220421_20220608.tif,-0.1105884239077568,1.0546303987503052,0.5074937817874887,0.19217341955269185,26.38514525306978,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1292,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220324_20220405.tif,-0.12919585406780243,1.1170685291290283,0.6012150521180761,0.20964077823875046,26.344678332548952,,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.1171,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220324_20220405.tif,-0.12919585406780243,1.1170685291290283,0.6012150521180761,0.20964077823875046,26.344678332548952,,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1166,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220103_20220115.tif,-0.11659708619117737,1.0641931295394897,0.5313253982209664,0.2020403917660314,26.40261555355895,,4326.0,3819.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1286,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220316_20220328.tif,-0.12863808870315552,1.0532108545303345,0.5303504924701665,0.20352357375691693,26.34949157860209,,4326.0,3818.0,2354.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220204_20220228.tif,-0.09947433322668076,1.0396974086761475,0.5420693202135342,0.20346661151450396,26.38764101028252,,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1095,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220608_20220620.tif,-0.10952536016702652,1.0678341388702393,0.5356226181380944,0.2013665664440277,26.395128281920734,,4326.0,3819.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1129,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220208_20220304.tif,-0.11294902116060257,1.0753823518753052,0.567702670471106,0.20471374618149704,26.38068854376132,,4326.0,3818.0,2355.0
