city,feature,auc_best,mann_whitney_p,direction
Kharkiv,s2__mahalanobis_running_max__max_abs_delta,0.5410740271323288,0.032381040460744574,higher=damaged
Kharkiv,s2__mahalanobis_exceedance_count__mean,0.5015936722527342,0.14144490596285894,higher=damaged
Kharkiv,s2__mahalanobis_exceedance_count__p10,0.5003086419753087,0.688133445236892,higher=damaged
Kharkiv,s2__mahalanobis_exceedance_count__p50,0.5015936722527342,0.14144490596285894,higher=damaged
Kharkiv,s2__mahalanobis_exceedance_count__p90,0.5003086419753087,0.688133445236892,higher=damaged
Kharkiv,s2__mahalanobis_exceedance_count__std,0.5003086419753087,0.688133445236892,lower=damaged
Kharkiv,s2__mahalanobis_exceedance_count__min,0.5019011406844106,0.01312566311010634,higher=damaged
Kharkiv,s2__mahalanobis_exceedance_count__max,0.5015936722527342,0.14144490596285894,higher=damaged
Kharkiv,s2__mahalanobis_exceedance_count__max_abs_delta,0.5003086419753087,0.688133445236892,lower=damaged
Kharkiv,s2__date_first_exceedance__mean,0.5012298737267051,0.5699229176466951,higher=damaged
Kharkiv,s2__date_first_exceedance__p10,0.5003086419753087,0.688133445236892,higher=damaged
Kharkiv,s2__date_first_exceedance__p50,0.5012298737267051,0.5699229176466951,higher=damaged
Kharkiv,s2__date_first_exceedance__p90,0.5003086419753087,0.688133445236892,higher=damaged
Kharkiv,s2__date_first_exceedance__std,0.5003086419753087,0.688133445236892,lower=damaged
Kharkiv,s2__date_first_exceedance__min,0.5012298737267051,0.5699229176466951,higher=damaged
Kharkiv,s2__date_first_exceedance__max,0.5012298737267051,0.5699229176466951,higher=damaged
Kharkiv,s2__date_first_exceedance__max_abs_delta,0.5003086419753087,0.688133445236892,lower=damaged
Kharkiv,s2__date_worst_exceedance__mean,0.6047141247711588,4.7556684100722586e-08,higher=damaged
Kharkiv,s2__date_worst_exceedance__p10,0.5159660611181524,0.3761155541792599,higher=damaged
Kharkiv,s2__date_worst_exceedance__p50,0.5769152232079988,5.9043423302659184e-05,higher=damaged
Kharkiv,s2__date_worst_exceedance__p90,0.5528927850537482,0.0033851637092738463,higher=damaged
Kharkiv,s2__date_worst_exceedance__std,0.6163744543022109,1.1723020441337354e-09,higher=damaged
Kharkiv,s2__date_worst_exceedance__min,0.5049101065577619,0.7964335360446143,higher=damaged
Kharkiv,s2__date_worst_exceedance__max,0.5993885837675446,2.008431475915102e-07,higher=damaged
Kharkiv,s2__date_worst_exceedance__max_abs_delta,0.6240459090268976,8.738628448493914e-11,higher=damaged
Kharkiv,s2__scenes_observed__mean,0.5064462751725108,0.15124698367813616,higher=damaged
Kharkiv,s2__scenes_observed__p10,0.506446275172511,0.15124692996993774,higher=damaged
Kharkiv,s2__scenes_observed__p50,0.5037037037037038,0.16169155066457463,higher=damaged
Kharkiv,s2__scenes_observed__p90,0.5021604938271605,0.2859036273274812,higher=damaged
Kharkiv,s2__scenes_observed__std,0.5055109608975261,0.199819288276867,lower=damaged
Kharkiv,s2__scenes_observed__min,0.506446275172511,0.15124692996993774,higher=damaged
Kharkiv,s2__scenes_observed__max,0.5015432098765432,0.3674649797930555,higher=damaged
Kharkiv,s2__scenes_observed__max_abs_delta,0.5055109608975261,0.199819288276867,lower=damaged
Kharkiv,s2__lu_transition,0.6078498333568042,7.138219995234108e-11,higher=damaged
Kherson,s2__mahalanobis_running_max__mean,0.6118067978533095,0.18589835793625953,higher=damaged
Kherson,s2__mahalanobis_running_max__p10,0.6451997614788313,0.08562412371351,higher=damaged
Kherson,s2__mahalanobis_running_max__p50,0.590339892665474,0.28545199454166803,higher=damaged
Kherson,s2__mahalanobis_running_max__p90,0.5986881335718545,0.24313532037196373,higher=damaged
Kherson,s2__mahalanobis_running_max__std,0.5968992248062015,0.2518099247830775,higher=damaged
Kherson,s2__mahalanobis_running_max__min,0.6213476446034585,0.15100453257160829,higher=damaged
Kherson,s2__mahalanobis_running_max__max,0.6270125223613596,0.1327886416828546,higher=damaged
Kherson,s2__mahalanobis_running_max__max_abs_delta,0.6022659511031604,0.2264212923536132,higher=damaged
Kherson,s2__mahalanobis_exceedance_count__mean,0.5220632081097197,0.7101006927488338,higher=damaged
Kherson,s2__mahalanobis_exceedance_count__p10,0.5178890876565294,0.6014894323345717,higher=damaged
Kherson,s2__mahalanobis_exceedance_count__p50,0.5229576624925462,0.698678710308833,higher=damaged
Kherson,s2__mahalanobis_exceedance_count__p90,0.5146094215861658,0.6508549030300097,higher=damaged
Kherson,s2__mahalanobis_exceedance_count__std,0.5253428741800835,0.6072593670065302,lower=damaged
Kherson,s2__mahalanobis_exceedance_count__min,0.5536672629695886,0.28419516018125024,higher=damaged
Kherson,s2__mahalanobis_exceedance_count__max,0.5175909361955874,0.7676685907289765,higher=damaged
Kherson,s2__mahalanobis_exceedance_count__max_abs_delta,0.5268336314847943,0.5859726380566794,lower=damaged
Kherson,s2__date_first_exceedance__mean,0.5229576624925463,0.7445153487612424,lower=damaged
Kherson,s2__date_first_exceedance__p10,0.5116279069767442,0.5894843552815391,higher=damaged
Kherson,s2__date_first_exceedance__p50,0.5232558139534884,0.7409098927853113,lower=damaged
Kherson,s2__date_first_exceedance__p90,0.5229576624925463,0.47362534316743465,lower=damaged
Kherson,s2__date_first_exceedance__std,0.5366726296958855,0.46582353593913806,lower=damaged
Kherson,s2__date_first_exceedance__min,0.5125223613595706,0.8601088586792582,lower=damaged
Kherson,s2__date_first_exceedance__max,0.530113297555158,0.6671074525359992,lower=damaged
Kherson,s2__date_first_exceedance__max_abs_delta,0.5336911150864639,0.5028970065982721,lower=damaged
Kherson,s2__date_worst_exceedance__mean,0.520870602265951,0.8071720915445462,higher=damaged
Kherson,s2__date_worst_exceedance__p10,0.5181872391174717,0.8283610172783612,higher=damaged
Kherson,s2__date_worst_exceedance__p50,0.531902206320811,0.6972263568650512,higher=damaged
Kherson,s2__date_worst_exceedance__p90,0.505664877757901,0.9488384454168193,lower=damaged
Kherson,s2__date_worst_exceedance__std,0.5077519379844961,0.9295323915664884,higher=damaged
Kherson,s2__date_worst_exceedance__min,0.550685748360167,0.5206422446199805,higher=damaged
Kherson,s2__date_worst_exceedance__max,0.5578413834227788,0.48297613889483026,lower=damaged
Kherson,s2__date_worst_exceedance__max_abs_delta,0.5342874180083482,0.6852701070930101,lower=damaged
Kherson,s2__scenes_observed__mean,0.5116279069767442,0.5895094956731347,higher=damaged
Kherson,s2__scenes_observed__p10,0.5116279069767442,0.5895094956731347,higher=damaged
Kherson,s2__scenes_observed__p50,0.5,1.0,higher=damaged
Kherson,s2__scenes_observed__p90,0.5,1.0,higher=damaged
Kherson,s2__scenes_observed__std,0.5116279069767442,0.5895094956731347,lower=damaged
Kherson,s2__scenes_observed__min,0.5116279069767442,0.5895094956731347,higher=damaged
Kherson,s2__scenes_observed__max,0.5,1.0,higher=damaged
Kherson,s2__scenes_observed__max_abs_delta,0.5116279069767442,0.5895094956731347,lower=damaged
Kherson,s2__lu_transition,0.5319022063208111,0.6677993673703659,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__mean,0.6691612903225806,0.006742574165397311,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__p10,0.6516129032258065,0.015181196296662619,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__p50,0.6787096774193548,0.004205224025001165,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__p90,0.6518709677419355,0.01500892081910373,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__std,0.5716129032258065,0.25189272865761225,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__min,0.6521290322580645,0.01483836978284306,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__max,0.6273548387096773,0.04142886285747541,higher=damaged
Kramatorsk,s2__mahalanobis_running_max__max_abs_delta,0.5713548387096774,0.25360873237447634,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__mean,0.5,1.0,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__p10,0.5,1.0,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__p50,0.5,1.0,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__p90,0.5,1.0,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__std,0.5,1.0,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__min,0.5,1.0,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__max,0.5,1.0,higher=damaged
Kramatorsk,s2__mahalanobis_exceedance_count__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s2__date_first_exceedance__mean,0.5032258064516129,0.6998334673283131,lower=damaged
Kramatorsk,s2__date_first_exceedance__p10,0.5,1.0,higher=damaged
Kramatorsk,s2__date_first_exceedance__p50,0.5032258064516129,0.6998334673283131,lower=damaged
Kramatorsk,s2__date_first_exceedance__p90,0.5,1.0,higher=damaged
Kramatorsk,s2__date_first_exceedance__std,0.5,1.0,higher=damaged
Kramatorsk,s2__date_first_exceedance__min,0.5032258064516129,0.6998334673283131,lower=damaged
Kramatorsk,s2__date_first_exceedance__max,0.5032258064516129,0.6998334673283131,lower=damaged
Kramatorsk,s2__date_first_exceedance__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s2__date_worst_exceedance__mean,0.624774193548387,0.04477334814880842,higher=damaged
Kramatorsk,s2__date_worst_exceedance__p10,0.5304516129032258,0.5954700814538413,higher=damaged
Kramatorsk,s2__date_worst_exceedance__p50,0.6153548387096774,0.06165587853033274,higher=damaged
Kramatorsk,s2__date_worst_exceedance__p90,0.5412903225806452,0.4782817162142672,higher=damaged
Kramatorsk,s2__date_worst_exceedance__std,0.5583225806451613,0.34589208688001394,higher=damaged
Kramatorsk,s2__date_worst_exceedance__min,0.6276129032258065,0.0392372677840764,higher=damaged
Kramatorsk,s2__date_worst_exceedance__max,0.6374193548387097,0.02646714044416035,higher=damaged
Kramatorsk,s2__date_worst_exceedance__max_abs_delta,0.5801290322580646,0.19500607464432862,higher=damaged
Kramatorsk,s2__scenes_observed__mean,0.5403870967741936,0.305332974468317,higher=damaged
Kramatorsk,s2__scenes_observed__p10,0.5409032258064516,0.29850960828482165,higher=damaged
Kramatorsk,s2__scenes_observed__p50,0.5345806451612903,0.36487953402783757,higher=damaged
Kramatorsk,s2__scenes_observed__p90,0.5283870967741936,0.44210297227183415,higher=damaged
Kramatorsk,s2__scenes_observed__std,0.5161290322580645,0.36766122914778965,lower=damaged
Kramatorsk,s2__scenes_observed__min,0.541032258064516,0.2969812493784172,higher=damaged
Kramatorsk,s2__scenes_observed__max,0.5283870967741936,0.44210297227183415,higher=damaged
Kramatorsk,s2__scenes_observed__max_abs_delta,0.5161290322580645,0.36760648735077417,lower=damaged
Kramatorsk,s2__lu_transition,0.5690322580645162,0.0828505470047131,lower=damaged
Lysychansk,s2__mahalanobis_running_max__mean,0.5618735748015431,3.103730374465418e-11,lower=damaged
Lysychansk,s2__mahalanobis_running_max__p10,0.5732496584755289,3.759901430663739e-15,lower=damaged
Lysychansk,s2__mahalanobis_running_max__p50,0.562980447601416,1.3763380193920183e-11,lower=damaged
Lysychansk,s2__mahalanobis_running_max__p90,0.550703484824804,5.252173299253976e-08,lower=damaged
Lysychansk,s2__mahalanobis_running_max__std,0.5152312393692537,0.1020638853341346,lower=damaged
Lysychansk,s2__mahalanobis_running_max__min,0.5740137316052534,1.946614938926315e-15,lower=damaged
Lysychansk,s2__mahalanobis_running_max__max,0.5467365693744266,5.255495596621737e-07,lower=damaged
Lysychansk,s2__mahalanobis_running_max__max_abs_delta,0.516020554901244,0.08549514824007692,lower=damaged
Lysychansk,s2__mahalanobis_exceedance_count__mean,0.5001068551432704,0.9139799226303156,lower=damaged
Lysychansk,s2__mahalanobis_exceedance_count__p10,0.5002921840759679,0.419151508811642,lower=damaged
Lysychansk,s2__mahalanobis_exceedance_count__p50,0.5002567400810765,0.7761632167696388,higher=damaged
Lysychansk,s2__mahalanobis_exceedance_count__p90,0.5001551165237681,0.8350916522194197,lower=damaged
Lysychansk,s2__mahalanobis_exceedance_count__std,0.5007124766131759,0.42060554884026846,lower=damaged
Lysychansk,s2__mahalanobis_exceedance_count__min,0.5005399650660848,0.4245034700650612,higher=damaged
Lysychansk,s2__mahalanobis_exceedance_count__max,0.5001080976449362,0.9129830183162123,lower=damaged
Lysychansk,s2__mahalanobis_exceedance_count__max_abs_delta,0.5007124766131759,0.4206054918688946,lower=damaged
Lysychansk,s2__date_first_exceedance__mean,0.5009233095274374,0.5399367675772792,higher=damaged
Lysychansk,s2__date_first_exceedance__p10,0.5,1.0,higher=damaged
Lysychansk,s2__date_first_exceedance__p50,0.501142643768887,0.43824152064782773,higher=damaged
Lysychansk,s2__date_first_exceedance__p90,0.5002921840759679,0.419151508811642,lower=damaged
Lysychansk,s2__date_first_exceedance__std,0.5000250462177923,0.9759197922054743,higher=damaged
Lysychansk,s2__date_first_exceedance__min,0.5007729668258596,0.5945160841635253,higher=damaged
Lysychansk,s2__date_first_exceedance__max,0.5012228178237519,0.4067880065530616,higher=damaged
Lysychansk,s2__date_first_exceedance__max_abs_delta,0.500421404249225,0.6019148536868859,lower=damaged
Lysychansk,s2__date_worst_exceedance__mean,0.5329035367482947,2.765466334773182e-05,higher=damaged
Lysychansk,s2__date_worst_exceedance__p10,0.5131297766832137,0.017788600610144104,higher=damaged
Lysychansk,s2__date_worst_exceedance__p50,0.5379473087740889,6.508343502325361e-08,higher=damaged
Lysychansk,s2__date_worst_exceedance__p90,0.5156532321718994,0.0036174370705013793,higher=damaged
Lysychansk,s2__date_worst_exceedance__std,0.5227504670825343,0.0014711039069577967,higher=damaged
Lysychansk,s2__date_worst_exceedance__min,0.5375782857793068,1.2426060227469386e-06,higher=damaged
Lysychansk,s2__date_worst_exceedance__max,0.5327688888046023,2.9568120596781854e-05,higher=damaged
Lysychansk,s2__date_worst_exceedance__max_abs_delta,0.5061032989727127,0.3918642571077262,higher=damaged
Lysychansk,s2__scenes_observed__mean,0.5034206724811385,0.015048671815949306,higher=damaged
Lysychansk,s2__scenes_observed__p10,0.5034174027399124,0.015145195315415898,higher=damaged
Lysychansk,s2__scenes_observed__p50,0.5032809237411333,0.011596113388925706,higher=damaged
Lysychansk,s2__scenes_observed__p90,0.5034331628926223,0.0054795717150342375,higher=damaged
Lysychansk,s2__scenes_observed__std,0.500200500531987,0.7878453168112962,lower=damaged
Lysychansk,s2__scenes_observed__min,0.5034177951088595,0.015133432064017346,higher=damaged
Lysychansk,s2__scenes_observed__max,0.5032870708546384,0.006581290576263427,higher=damaged
Lysychansk,s2__scenes_observed__max_abs_delta,0.5002007621112851,0.7875750301135869,lower=damaged
Lysychansk,s2__lu_transition,0.501834521012338,0.2822010657167895,lower=damaged
Makariv,s2__mahalanobis_running_max__mean,0.5494133096115559,0.2147389392881508,higher=damaged
Makariv,s2__mahalanobis_running_max__p10,0.5507688397509214,0.20241957313831482,higher=damaged
Makariv,s2__mahalanobis_running_max__p50,0.54358876604397,0.2738068302307807,higher=damaged
Makariv,s2__mahalanobis_running_max__p90,0.5487355445418731,0.22109731431048507,higher=damaged
Makariv,s2__mahalanobis_running_max__std,0.561147117380438,0.12469266683856065,higher=damaged
Makariv,s2__mahalanobis_running_max__min,0.5374253399415427,0.3474616063030337,higher=damaged
Makariv,s2__mahalanobis_running_max__max,0.5467869699665353,0.24012632451869176,higher=damaged
Makariv,s2__mahalanobis_running_max__max_abs_delta,0.5620366840343964,0.11930069019195672,higher=damaged
Makariv,s2__mahalanobis_exceedance_count__mean,0.5116279069767442,0.23029798881813102,lower=damaged
Makariv,s2__mahalanobis_exceedance_count__p10,0.5,1.0,higher=damaged
Makariv,s2__mahalanobis_exceedance_count__p50,0.5012919896640826,0.6961603325284387,lower=damaged
Makariv,s2__mahalanobis_exceedance_count__p90,0.5038759689922481,0.4930745069539436,lower=damaged
Makariv,s2__mahalanobis_exceedance_count__std,0.5103359173126615,0.25870410023550305,lower=damaged
Makariv,s2__mahalanobis_exceedance_count__min,0.5012919896640826,0.6961603325284387,lower=damaged
Makariv,s2__mahalanobis_exceedance_count__max,0.5116279069767442,0.23026902412168693,lower=damaged
Makariv,s2__mahalanobis_exceedance_count__max_abs_delta,0.5103359173126615,0.25868175481825206,lower=damaged
Makariv,s2__date_first_exceedance__mean,0.5114161053924683,0.685655864337716,higher=damaged
Makariv,s2__date_first_exceedance__p10,0.5202058711399161,0.18473931503592866,lower=damaged
Makariv,s2__date_first_exceedance__p50,0.5106324395306476,0.7061363849427376,higher=damaged
Makariv,s2__date_first_exceedance__p90,0.5198458084466472,0.19271980044229087,lower=damaged
Makariv,s2__date_first_exceedance__std,0.5042572118439446,0.5137337537407889,higher=damaged
Makariv,s2__date_first_exceedance__min,0.5107807006396408,0.7021906868036556,higher=damaged
Makariv,s2__date_first_exceedance__max,0.5184055576735713,0.5136766048523074,higher=damaged
Makariv,s2__date_first_exceedance__max_abs_delta,0.5043207523192274,0.507433804571108,higher=damaged
Makariv,s2__date_worst_exceedance__mean,0.5341424153852671,0.373941029814558,higher=damaged
Makariv,s2__date_worst_exceedance__p10,0.5013131698225103,0.9677035280373351,lower=damaged
Makariv,s2__date_worst_exceedance__p50,0.5427415597068667,0.25642796018362013,higher=damaged
Makariv,s2__date_worst_exceedance__p90,0.5258609734400814,0.38724905938230847,lower=damaged
Makariv,s2__date_worst_exceedance__std,0.5885330622273055,0.016935472531918825,lower=damaged
Makariv,s2__date_worst_exceedance__min,0.5505993984835007,0.18079434500256986,higher=damaged
Makariv,s2__date_worst_exceedance__max,0.5076460371923582,0.8396644476053658,higher=damaged
Makariv,s2__date_worst_exceedance__max_abs_delta,0.5917736264667259,0.013054377289245762,lower=damaged
Makariv,s2__scenes_observed__mean,0.5594527047062311,0.055540611530889905,lower=damaged
Makariv,s2__scenes_observed__p10,0.5621849451433897,0.043760006748196106,lower=damaged
Makariv,s2__scenes_observed__p50,0.5534163595543695,0.06293658273579578,lower=damaged
Makariv,s2__scenes_observed__p90,0.5466598890159698,0.08574963414490495,lower=damaged
Makariv,s2__scenes_observed__std,0.5444359723810733,0.050324434813113605,higher=damaged
Makariv,s2__scenes_observed__min,0.5656796712839411,0.032817497247644524,lower=damaged
Makariv,s2__scenes_observed__max,0.5215190409624264,0.4145448432118315,lower=damaged
Makariv,s2__scenes_observed__max_abs_delta,0.5459185834710043,0.04298157007452381,higher=damaged
Makariv,s2__lu_transition,0.5170500275342059,0.5794552811160616,lower=damaged
Moschun,s2__mahalanobis_running_max__mean,0.5432020926956872,0.1880029559379074,lower=damaged
Moschun,s2__mahalanobis_running_max__p10,0.5417868401636595,0.20288459910756929,lower=damaged
Moschun,s2__mahalanobis_running_max__p50,0.5623918438527064,0.057252762411620084,lower=damaged
Moschun,s2__mahalanobis_running_max__p90,0.5344825273324837,0.29337109800679806,lower=damaged
Moschun,s2__mahalanobis_running_max__std,0.5167482728553223,0.6098764657872422,lower=damaged
Moschun,s2__mahalanobis_running_max__min,0.5315044603930512,0.337060246239023,lower=damaged
Moschun,s2__mahalanobis_running_max__max,0.5205714668991884,0.5308075598774876,lower=damaged
Moschun,s2__mahalanobis_running_max__max_abs_delta,0.514622040378295,0.6559971012917152,lower=damaged
Moschun,s2__mahalanobis_exceedance_count__mean,0.5,1.0,higher=damaged
Moschun,s2__mahalanobis_exceedance_count__p10,0.5,1.0,higher=damaged
Moschun,s2__mahalanobis_exceedance_count__p50,0.5,1.0,higher=damaged
Moschun,s2__mahalanobis_exceedance_count__p90,0.5,1.0,higher=damaged
Moschun,s2__mahalanobis_exceedance_count__std,0.5,1.0,higher=damaged
Moschun,s2__mahalanobis_exceedance_count__min,0.5,1.0,higher=damaged
Moschun,s2__mahalanobis_exceedance_count__max,0.5,1.0,higher=damaged
Moschun,s2__mahalanobis_exceedance_count__max_abs_delta,0.5,1.0,higher=damaged
Moschun,s2__date_first_exceedance__mean,0.5023274532161781,0.8379148741626177,lower=damaged
Moschun,s2__date_first_exceedance__p10,0.5,1.0,higher=damaged
Moschun,s2__date_first_exceedance__p50,0.5023274532161781,0.8379148741626177,lower=damaged
Moschun,s2__date_first_exceedance__p90,0.5,1.0,higher=damaged
Moschun,s2__date_first_exceedance__std,0.5,1.0,higher=damaged
Moschun,s2__date_first_exceedance__min,0.5023274532161781,0.8379148741626177,lower=damaged
Moschun,s2__date_first_exceedance__max,0.5023274532161781,0.8379148741626177,lower=damaged
Moschun,s2__date_first_exceedance__max_abs_delta,0.5,1.0,higher=damaged
Moschun,s2__date_worst_exceedance__mean,0.627902609162251,8.82512574478033e-05,lower=damaged
Moschun,s2__date_worst_exceedance__p10,0.5130122744650882,0.6172069509075147,lower=damaged
Moschun,s2__date_worst_exceedance__p50,0.6070494332282513,0.0005721006074771833,lower=damaged
Moschun,s2__date_worst_exceedance__p90,0.5303776242538063,0.24433548614048783,lower=damaged
Moschun,s2__date_worst_exceedance__std,0.5497887182238916,0.1195506641741587,higher=damaged
Moschun,s2__date_worst_exceedance__min,0.6053457643034409,0.0006776015981451277,lower=damaged
Moschun,s2__date_worst_exceedance__max,0.5744785029177006,0.011922281220952829,lower=damaged
Moschun,s2__date_worst_exceedance__max_abs_delta,0.5545710644577101,0.08665484668813787,higher=damaged
Moschun,s2__scenes_observed__mean,0.5114025085518814,0.15991730023186235,higher=damaged
Moschun,s2__scenes_observed__p10,0.5114025085518814,0.15991204615099874,higher=damaged
Moschun,s2__scenes_observed__p50,0.5091220068415051,0.20977356377779033,higher=damaged
Moschun,s2__scenes_observed__p90,0.508551881413911,0.22487665860523653,higher=damaged
Moschun,s2__scenes_observed__std,0.5028506271379704,0.4864626639462566,lower=damaged
Moschun,s2__scenes_observed__min,0.5114025085518814,0.15991190788479803,higher=damaged
Moschun,s2__scenes_observed__max,0.508551881413911,0.22487665860523653,higher=damaged
Moschun,s2__scenes_observed__max_abs_delta,0.5028506271379704,0.48646228520537316,lower=damaged
Moschun,s2__lu_transition,0.5088738345965524,0.7695600536979935,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__mean,0.5708133971291867,0.16377380944870223,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__p10,0.5604066985645932,0.23496006522957236,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__p50,0.5730861244019139,0.150655403209262,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__p90,0.5713516746411482,0.1605915358296648,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__std,0.5750000000000001,0.1402429899264085,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__min,0.5527511961722489,0.2997303084395231,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__max,0.5605861244019139,0.23357130077474864,higher=damaged
Okhtyrka,s2__mahalanobis_running_max__max_abs_delta,0.558732057416268,0.24820518724324647,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__mean,0.5109449760765551,0.15846546034197695,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__p10,0.5,1.0,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__p50,0.5131578947368421,0.016611503225956288,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__p90,0.5,1.0,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__std,0.5109449760765551,0.15846546034197695,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__min,0.5,1.0,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__max,0.5108851674641148,0.16076199379683231,higher=damaged
Okhtyrka,s2__mahalanobis_exceedance_count__max_abs_delta,0.5108851674641148,0.16076199379683231,higher=damaged
Okhtyrka,s2__date_first_exceedance__mean,0.510944976076555,0.15846546034197695,lower=damaged
Okhtyrka,s2__date_first_exceedance__p10,0.5,1.0,higher=damaged
Okhtyrka,s2__date_first_exceedance__p50,0.510944976076555,0.15846546034197695,lower=damaged
Okhtyrka,s2__date_first_exceedance__p90,0.5,1.0,higher=damaged
Okhtyrka,s2__date_first_exceedance__std,0.5108253588516747,0.16308999185527995,higher=damaged
Okhtyrka,s2__date_first_exceedance__min,0.5108851674641148,0.16076199379683231,lower=damaged
Okhtyrka,s2__date_first_exceedance__max,0.510944976076555,0.15846546034197695,lower=damaged
Okhtyrka,s2__date_first_exceedance__max_abs_delta,0.5108253588516747,0.16308999185527995,higher=damaged
Okhtyrka,s2__date_worst_exceedance__mean,0.6144138755980861,0.010547043200486758,lower=damaged
Okhtyrka,s2__date_worst_exceedance__p10,0.5215909090909091,0.40037867291813334,lower=damaged
Okhtyrka,s2__date_worst_exceedance__p50,0.6099880382775119,0.013949098263941005,lower=damaged
Okhtyrka,s2__date_worst_exceedance__p90,0.5214712918660287,0.4029983056222759,lower=damaged
Okhtyrka,s2__date_worst_exceedance__std,0.6435406698564593,0.0003322339126357992,higher=damaged
Okhtyrka,s2__date_worst_exceedance__min,0.6365430622009569,0.0022598138662213614,lower=damaged
Okhtyrka,s2__date_worst_exceedance__max,0.6116028708133971,0.012535402953113521,lower=damaged
Okhtyrka,s2__date_worst_exceedance__max_abs_delta,0.6421650717703351,0.0003786338210802331,higher=damaged
Okhtyrka,s2__scenes_observed__mean,0.5085526315789474,0.36804091267137373,lower=damaged
Okhtyrka,s2__scenes_observed__p10,0.5086124401913876,0.36467995240410145,lower=damaged
Okhtyrka,s2__scenes_observed__p50,0.5022727272727272,0.6857217572712224,higher=damaged
Okhtyrka,s2__scenes_observed__p90,0.5,1.0,higher=damaged
Okhtyrka,s2__scenes_observed__std,0.5086124401913876,0.36467995240410145,higher=damaged
Okhtyrka,s2__scenes_observed__min,0.5086124401913876,0.36467995240410145,lower=damaged
Okhtyrka,s2__scenes_observed__max,0.5,1.0,higher=damaged
Okhtyrka,s2__scenes_observed__max_abs_delta,0.5086124401913876,0.36467995240410145,higher=damaged
Okhtyrka,s2__lu_transition,0.5130382775119617,0.2847588702171602,lower=damaged
Rubizhne,s2__mahalanobis_running_max__mean,0.6207647472802308,9.99205493874386e-18,lower=damaged
Rubizhne,s2__mahalanobis_running_max__p10,0.6333516055001125,2.861358800927078e-21,lower=damaged
Rubizhne,s2__mahalanobis_running_max__p50,0.6171324403763495,9.086743520611778e-17,lower=damaged
Rubizhne,s2__mahalanobis_running_max__p90,0.6043785631320016,1.256821326127491e-13,lower=damaged
Rubizhne,s2__mahalanobis_running_max__std,0.5664121886772521,2.4157546487238808e-06,lower=damaged
Rubizhne,s2__mahalanobis_running_max__min,0.6320694608806708,6.810372256192346e-21,lower=damaged
Rubizhne,s2__mahalanobis_running_max__max,0.6020771742094075,4.2530012493319566e-13,lower=damaged
Rubizhne,s2__mahalanobis_running_max__max_abs_delta,0.5673008155381939,1.768672672742783e-06,lower=damaged
Rubizhne,s2__mahalanobis_exceedance_count__mean,0.5011015642211941,0.31217654335828393,lower=damaged
Rubizhne,s2__mahalanobis_exceedance_count__p10,0.5002203128442388,0.651822586505838,lower=damaged
Rubizhne,s2__mahalanobis_exceedance_count__p50,0.5011015642211941,0.3121765026630007,lower=damaged
Rubizhne,s2__mahalanobis_exceedance_count__p90,0.5006609385327164,0.5443074721333263,higher=damaged
Rubizhne,s2__mahalanobis_exceedance_count__std,0.5006609385327165,0.4339605427098857,lower=damaged
Rubizhne,s2__mahalanobis_exceedance_count__min,0.5009914077990747,0.33771862472229275,lower=damaged
Rubizhne,s2__mahalanobis_exceedance_count__max,0.5011015642211941,0.3121765297931878,lower=damaged
Rubizhne,s2__mahalanobis_exceedance_count__max_abs_delta,0.5006609385327165,0.43396053351273833,lower=damaged
Rubizhne,s2__date_first_exceedance__mean,0.5030563053964274,0.16472669823990127,higher=damaged
Rubizhne,s2__date_first_exceedance__p10,0.5008812513769553,0.3661347395600675,higher=damaged
Rubizhne,s2__date_first_exceedance__p50,0.5032761424029897,0.12683684103838053,higher=damaged
