city,feature,auc_best,mann_whitney_p,direction
Bucha,s1__vv__date_worst_drop__p90,0.5008953903199529,0.8212278687574845,higher=damaged
Bucha,s1__vv__date_worst_drop__std,0.5036517879715723,0.6973065657472579,lower=damaged
Bucha,s1__vv__date_worst_drop__min,0.5234609820500576,0.02048880699661209,higher=damaged
Bucha,s1__vv__date_worst_drop__max,0.5178832270569398,0.10704933294534562,higher=damaged
Bucha,s1__vv__date_worst_drop__max_abs_delta,0.5030320374167814,0.7467585667080708,lower=damaged
Bucha,s1__vv__max_z_drop__mean,0.5090609989044635,0.41561192274208214,higher=damaged
Bucha,s1__vv__max_z_drop__p10,0.5093875530211524,0.017629540694672083,higher=damaged
Bucha,s1__vv__max_z_drop__p50,0.5071420545520942,0.5211182132908962,higher=damaged
Bucha,s1__vv__max_z_drop__p90,0.5073544902946713,0.06299529485036263,higher=damaged
Bucha,s1__vv__max_z_drop__std,0.5019277226888396,0.8373889751586407,higher=damaged
Bucha,s1__vv__max_z_drop__min,0.5214928790134555,0.053460297174924516,higher=damaged
Bucha,s1__vv__max_z_drop__max,0.5070033568358661,0.5292447735988273,higher=damaged
Bucha,s1__vv__max_z_drop__max_abs_delta,0.5052564678783114,0.5755126213269695,lower=damaged
Bucha,s1__vv__scenes_observed__mean,0.5289088176634176,0.009275815282733326,lower=damaged
Bucha,s1__vv__scenes_observed__p10,0.5026229669372735,0.50744782970172,lower=damaged
Bucha,s1__vv__scenes_observed__p50,0.5289088176634176,0.009275815282733326,lower=damaged
Bucha,s1__vv__scenes_observed__p90,0.5026229669372735,0.50744782970172,lower=damaged
Bucha,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Bucha,s1__vv__scenes_observed__min,0.5289088176634176,0.009275815282733326,lower=damaged
Bucha,s1__vv__scenes_observed__max,0.5289088176634176,0.009275815282733326,lower=damaged
Bucha,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Bucha,s1__vv__lu_transition,0.5010217983651226,0.5293845269282158,higher=damaged
Chernihiv,s1__vv__z_running_min__mean,0.5194773164307782,0.14458595869376165,lower=damaged
Chernihiv,s1__vv__z_running_min__p10,0.5001811313532677,0.9856217861937343,lower=damaged
Chernihiv,s1__vv__z_running_min__p50,0.5147690404367202,0.26861990352753073,lower=damaged
Chernihiv,s1__vv__z_running_min__p90,0.5104418237990649,0.2973587742157592,lower=damaged
Chernihiv,s1__vv__z_running_min__std,0.5069855186052659,0.580099259172437,higher=damaged
Chernihiv,s1__vv__z_running_min__min,0.5158404494791619,0.23542439703524043,lower=damaged
Chernihiv,s1__vv__z_running_min__max,0.5281112442698698,0.03523417180342002,lower=damaged
Chernihiv,s1__vv__z_running_min__max_abs_delta,0.5127053961194602,0.31428086967654734,higher=damaged
Chernihiv,s1__vv__drop_count__mean,0.5050961704958671,0.5891845815321914,higher=damaged
Chernihiv,s1__vv__drop_count__p10,0.5009620467159405,0.586313209062673,higher=damaged
Chernihiv,s1__vv__drop_count__p50,0.5059340454035927,0.33034680070577194,higher=damaged
Chernihiv,s1__vv__drop_count__p90,0.5071979777083125,0.04501129975829069,higher=damaged
Chernihiv,s1__vv__drop_count__std,0.5001754353987624,0.9756229082077272,lower=damaged
Chernihiv,s1__vv__drop_count__min,0.5037627475461829,0.4124345883760112,higher=damaged
Chernihiv,s1__vv__drop_count__max,0.509698501736127,0.24297946618417177,higher=damaged
Chernihiv,s1__vv__drop_count__max_abs_delta,0.500186827307773,0.9740341217811068,lower=damaged
Chernihiv,s1__vv__date_first_drop__mean,0.5075089768243003,0.42408724477644566,higher=damaged
Chernihiv,s1__vv__date_first_drop__p10,0.5028149407165055,0.43313801142005504,lower=damaged
Chernihiv,s1__vv__date_first_drop__p50,0.5021473748484876,0.820295904560541,higher=damaged
Chernihiv,s1__vv__date_first_drop__p90,0.5066426221440484,0.07292188106501336,higher=damaged
Chernihiv,s1__vv__date_first_drop__std,0.5022897737111194,0.7703489088731459,higher=damaged
Chernihiv,s1__vv__date_first_drop__min,0.5169876147165238,0.07084230080618127,lower=damaged
Chernihiv,s1__vv__date_first_drop__max,0.5079600964211178,0.397913930567523,higher=damaged
Chernihiv,s1__vv__date_first_drop__max_abs_delta,0.5048256126568665,0.5302179248120332,higher=damaged
Chernihiv,s1__vv__date_worst_drop__mean,0.5007860417217276,0.9528788761677451,higher=damaged
Chernihiv,s1__vv__date_worst_drop__p10,0.5070726667091965,0.43500740444561303,lower=damaged
Chernihiv,s1__vv__date_worst_drop__p50,0.5010281197882016,0.9385097247991578,lower=damaged
Chernihiv,s1__vv__date_worst_drop__p90,0.5070738059000975,0.47883637961823855,higher=damaged
Chernihiv,s1__vv__date_worst_drop__std,0.5043693667009944,0.7293070425144719,higher=damaged
Chernihiv,s1__vv__date_worst_drop__min,0.515558499731151,0.19796600079759408,lower=damaged
Chernihiv,s1__vv__date_worst_drop__max,0.5011659618872293,0.930337131908409,lower=damaged
Chernihiv,s1__vv__date_worst_drop__max_abs_delta,0.5082955881414783,0.510324866575789,higher=damaged
Chernihiv,s1__vv__max_z_drop__mean,0.5202963946886363,0.12844067832356773,higher=damaged
Chernihiv,s1__vv__max_z_drop__p10,0.5113349494654916,0.2579473694207819,higher=damaged
Chernihiv,s1__vv__max_z_drop__p50,0.5154069873413106,0.24848594969150462,higher=damaged
Chernihiv,s1__vv__max_z_drop__p90,0.5029288598066111,0.7700840605270928,higher=damaged
Chernihiv,s1__vv__max_z_drop__std,0.5121853554731288,0.33449915917139084,higher=damaged
Chernihiv,s1__vv__max_z_drop__min,0.5295637126687142,0.026792784253788268,higher=damaged
Chernihiv,s1__vv__max_z_drop__max,0.5158176656611407,0.23609813715678696,higher=damaged
Chernihiv,s1__vv__max_z_drop__max_abs_delta,0.5059460069080536,0.6377078536407315,higher=damaged
Chernihiv,s1__vv__scenes_observed__mean,0.5013966480446927,0.008896055392235399,higher=damaged
Chernihiv,s1__vv__scenes_observed__p10,0.5,1.0,higher=damaged
Chernihiv,s1__vv__scenes_observed__p50,0.5,1.0,higher=damaged
Chernihiv,s1__vv__scenes_observed__p90,0.5,1.0,higher=damaged
Chernihiv,s1__vv__scenes_observed__std,0.5013966480446927,0.008896055392235399,higher=damaged
Chernihiv,s1__vv__scenes_observed__min,0.5,1.0,higher=damaged
Chernihiv,s1__vv__scenes_observed__max,0.5013966480446927,0.008896055392235399,higher=damaged
Chernihiv,s1__vv__scenes_observed__max_abs_delta,0.5013966480446927,0.008896055392235399,higher=damaged
Chernihiv,s1__vv__lu_transition,0.5111230599578955,0.2919924600489393,lower=damaged
Chornobaivka,s1__vv__z_running_min__mean,0.5098389982110912,0.9095769442187289,higher=damaged
Chornobaivka,s1__vv__z_running_min__p10,0.5193798449612403,0.8098787283169842,higher=damaged
Chornobaivka,s1__vv__z_running_min__p50,0.5193798449612403,0.8203114959160881,higher=damaged
Chornobaivka,s1__vv__z_running_min__p90,0.5152057245080501,0.8509118766061081,higher=damaged
Chornobaivka,s1__vv__z_running_min__std,0.5405485986881335,0.6310578575636427,lower=damaged
Chornobaivka,s1__vv__z_running_min__min,0.5336911150864638,0.690996855483309,higher=damaged
Chornobaivka,s1__vv__z_running_min__max,0.5390578413834228,0.6445209991311203,higher=damaged
Chornobaivka,s1__vv__z_running_min__max_abs_delta,0.5703637447823494,0.40317143444685255,lower=damaged
Chornobaivka,s1__vv__drop_count__mean,0.5152057245080501,0.8565930307540566,lower=damaged
Chornobaivka,s1__vv__drop_count__p10,0.5190816935002982,0.7623348213439752,higher=damaged
Chornobaivka,s1__vv__drop_count__p50,0.5026833631484794,0.9761448717174956,lower=damaged
Chornobaivka,s1__vv__drop_count__p90,0.5354800238521169,0.584982798148713,lower=damaged
Chornobaivka,s1__vv__drop_count__std,0.5205724508050089,0.8020144681146001,higher=damaged
Chornobaivka,s1__vv__drop_count__min,0.5292188431723315,0.6647090614501006,lower=damaged
Chornobaivka,s1__vv__drop_count__max,0.5089445438282648,0.9155959061893242,higher=damaged
Chornobaivka,s1__vv__drop_count__max_abs_delta,0.5256410256410257,0.7504301119903932,lower=damaged
Chornobaivka,s1__vv__date_first_drop__mean,0.6505664877757902,0.06938155027396191,higher=damaged
Chornobaivka,s1__vv__date_first_drop__p10,0.6168753726893262,0.07035820002771248,higher=damaged
Chornobaivka,s1__vv__date_first_drop__p50,0.6380441264162194,0.0959456353007142,higher=damaged
Chornobaivka,s1__vv__date_first_drop__p90,0.5348837209302326,0.5913637616124572,higher=damaged
Chornobaivka,s1__vv__date_first_drop__std,0.6034585569469291,0.2020346470148443,higher=damaged
Chornobaivka,s1__vv__date_first_drop__min,0.5408467501490757,0.6238947751041746,higher=damaged
Chornobaivka,s1__vv__date_first_drop__max,0.6276088252832439,0.12382573099127263,higher=damaged
Chornobaivka,s1__vv__date_first_drop__max_abs_delta,0.6043530113297555,0.19713983290170067,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__mean,0.5438282647584973,0.604324181588026,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__p10,0.586463923673226,0.27729656927639057,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__p50,0.556350626118068,0.5044442732537209,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__p90,0.5897435897435898,0.2593616159220329,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__std,0.5870602265951103,0.300536399424291,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__min,0.5384615384615384,0.6493969707726535,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__max,0.558139534883721,0.4901359386663242,higher=damaged
Chornobaivka,s1__vv__date_worst_drop__max_abs_delta,0.5635062611806798,0.4506709415936341,higher=damaged
Chornobaivka,s1__vv__max_z_drop__mean,0.5104353011329755,0.9039520749374975,lower=damaged
Chornobaivka,s1__vv__max_z_drop__p10,0.5163983303518187,0.8391416996078501,lower=damaged
Chornobaivka,s1__vv__max_z_drop__p50,0.5193798449612403,0.8203114959160881,lower=damaged
Chornobaivka,s1__vv__max_z_drop__p90,0.5193798449612403,0.8098787283169842,lower=damaged
Chornobaivka,s1__vv__max_z_drop__std,0.5322003577817531,0.7034752725754523,lower=damaged
Chornobaivka,s1__vv__max_z_drop__min,0.5402504472271914,0.6343697090887637,lower=damaged
Chornobaivka,s1__vv__max_z_drop__max,0.5336911150864638,0.690996855483309,lower=damaged
Chornobaivka,s1__vv__max_z_drop__max_abs_delta,0.5471079308288611,0.5765033341210184,lower=damaged
Chornobaivka,s1__vv__scenes_observed__mean,0.5199761478831246,0.7312643293222749,higher=damaged
Chornobaivka,s1__vv__scenes_observed__p10,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__scenes_observed__p50,0.5199761478831246,0.7312643293222749,higher=damaged
Chornobaivka,s1__vv__scenes_observed__p90,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__scenes_observed__min,0.5199761478831246,0.7312643293222749,higher=damaged
Chornobaivka,s1__vv__scenes_observed__max,0.5199761478831246,0.7312643293222749,higher=damaged
Chornobaivka,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__lu_transition,0.5304114490161,0.6879154009252568,lower=damaged
Dmytrivka,s1__vv__z_running_min__mean,0.5001477377654662,0.9867804162973208,higher=damaged
Dmytrivka,s1__vv__z_running_min__p10,0.5033216041526292,0.5864056043991246,higher=damaged
Dmytrivka,s1__vv__z_running_min__p50,0.501576202241022,0.8592594688664843,higher=damaged
Dmytrivka,s1__vv__z_running_min__p90,0.5019031219585237,0.7552828177457895,higher=damaged
Dmytrivka,s1__vv__z_running_min__std,0.5087235157595269,0.2718216704487273,lower=damaged
Dmytrivka,s1__vv__z_running_min__min,0.5070325172818247,0.42875345244438423,higher=damaged
Dmytrivka,s1__vv__z_running_min__max,0.5041102043872128,0.6437421187564176,lower=damaged
Dmytrivka,s1__vv__z_running_min__max_abs_delta,0.5077103141923087,0.33142897000248817,lower=damaged
Dmytrivka,s1__vv__drop_count__mean,0.5012023658007037,0.858226626177468,lower=damaged
Dmytrivka,s1__vv__drop_count__p10,0.5025225225225225,0.17635099950443245,lower=damaged
Dmytrivka,s1__vv__drop_count__p50,0.5095146115644731,0.03951670697249051,lower=damaged
Dmytrivka,s1__vv__drop_count__p90,0.5019625165331537,0.5160767787894309,higher=damaged
Dmytrivka,s1__vv__drop_count__std,0.5039479923136434,0.29094052032008777,lower=damaged
Dmytrivka,s1__vv__drop_count__min,0.5032607122357815,0.3660238487134191,lower=damaged
Dmytrivka,s1__vv__drop_count__max,0.5071498090888672,0.21136020427029545,higher=damaged
Dmytrivka,s1__vv__drop_count__max_abs_delta,0.5039644630780366,0.28892544859408353,lower=damaged
Dmytrivka,s1__vv__date_first_drop__mean,0.5150747423323601,0.025070901364702584,lower=damaged
Dmytrivka,s1__vv__date_first_drop__p10,0.5017663647026529,0.5690313628117656,lower=damaged
Dmytrivka,s1__vv__date_first_drop__p50,0.5169474183324598,0.01157681492970725,lower=damaged
Dmytrivka,s1__vv__date_first_drop__p90,0.5052217314267176,0.09221860836039729,lower=damaged
Dmytrivka,s1__vv__date_first_drop__std,0.5016241171919842,0.7623341176576184,lower=damaged
Dmytrivka,s1__vv__date_first_drop__min,0.5058755708617205,0.3825768020604995,lower=damaged
Dmytrivka,s1__vv__date_first_drop__max,0.510248808365152,0.12773224679897843,lower=damaged
Dmytrivka,s1__vv__date_first_drop__max_abs_delta,0.502777569813581,0.6020480549757469,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__mean,0.5240423248733499,0.006614567981290917,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__p10,0.508845299593222,0.13238419462921316,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__p50,0.5225250180928852,0.011251531217855737,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__p90,0.5150547777694592,0.013092930187092748,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__std,0.506584811958773,0.40684224434713967,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__min,0.5100326919717503,0.2186686410419616,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__max,0.5263996406378677,0.0028966669407006294,lower=damaged
Dmytrivka,s1__vv__date_worst_drop__max_abs_delta,0.5055431608894212,0.48502565360086436,lower=damaged
Dmytrivka,s1__vv__max_z_drop__mean,0.5037463502283448,0.6767481433068651,lower=damaged
Dmytrivka,s1__vv__max_z_drop__p10,0.5010291732175389,0.8673636794328488,lower=damaged
Dmytrivka,s1__vv__max_z_drop__p50,0.5047176262134712,0.5995791916739855,lower=damaged
Dmytrivka,s1__vv__max_z_drop__p90,0.5034898055950687,0.5710555600475897,lower=damaged
Dmytrivka,s1__vv__max_z_drop__std,0.5052970976516683,0.5087725431579196,lower=damaged
Dmytrivka,s1__vv__max_z_drop__min,0.5043452871153702,0.6286908447317667,higher=damaged
Dmytrivka,s1__vv__max_z_drop__max,0.5075326295824911,0.4018572397369642,lower=damaged
Dmytrivka,s1__vv__max_z_drop__max_abs_delta,0.505688403084525,0.4779736280329958,lower=damaged
Dmytrivka,s1__vv__scenes_observed__mean,0.5232681989468693,0.00867361585996932,higher=damaged
Dmytrivka,s1__vv__scenes_observed__p10,0.518896957899728,0.0019554629267036043,higher=damaged
Dmytrivka,s1__vv__scenes_observed__p50,0.5232681989468693,0.00867361585996932,higher=damaged
Dmytrivka,s1__vv__scenes_observed__p90,0.518896957899728,0.0019554629267036043,higher=damaged
Dmytrivka,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__scenes_observed__min,0.5232681989468693,0.00867361585996932,higher=damaged
Dmytrivka,s1__vv__scenes_observed__max,0.5232681989468693,0.00867361585996932,higher=damaged
Dmytrivka,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__lu_transition,0.5029392827730778,0.23756861742502078,higher=damaged
Hostomel,s1__vv__z_running_min__mean,0.5091900124393985,0.3891142214413035,lower=damaged
Hostomel,s1__vv__z_running_min__p10,0.5081867678504535,0.3414411411219306,lower=damaged
Hostomel,s1__vv__z_running_min__p50,0.5088266752098889,0.4081381067117634,lower=damaged
Hostomel,s1__vv__z_running_min__p90,0.5101060727792419,0.24025285352738468,higher=damaged
Hostomel,s1__vv__z_running_min__std,0.5376446153088867,0.00021597160735723774,higher=damaged
Hostomel,s1__vv__z_running_min__min,0.5252559003713466,0.017940508574600396,lower=damaged
Hostomel,s1__vv__z_running_min__max,0.507446953181641,0.48525624954352486,higher=damaged
Hostomel,s1__vv__z_running_min__max_abs_delta,0.5406301544037223,6.55195296871932e-05,higher=damaged
Hostomel,s1__vv__drop_count__mean,0.5007210429405371,0.92663242079666,higher=damaged
Hostomel,s1__vv__drop_count__p10,0.5072008349664737,0.0009528377399611744,higher=damaged
Hostomel,s1__vv__drop_count__p50,0.5135125157369654,0.011531391644705746,higher=damaged
Hostomel,s1__vv__drop_count__p90,0.5020888762075437,0.5774475731368471,higher=damaged
Hostomel,s1__vv__drop_count__std,0.5104418781406145,0.03272356761877462,higher=damaged
Hostomel,s1__vv__drop_count__min,0.5067367561285521,0.08527135659463647,higher=damaged
Hostomel,s1__vv__drop_count__max,0.502847254029873,0.6823319444445878,higher=damaged
Hostomel,s1__vv__drop_count__max_abs_delta,0.51038076573634,0.033743498978339656,higher=damaged
Hostomel,s1__vv__date_first_drop__mean,0.5107847750437797,0.14928701753324872,lower=damaged
Hostomel,s1__vv__date_first_drop__p10,0.5057310086425036,0.07976491808122091,lower=damaged
Hostomel,s1__vv__date_first_drop__p50,0.5087338594423045,0.26244430114608797,lower=damaged
Hostomel,s1__vv__date_first_drop__p90,0.517568877642538,2.784248766281876e-06,lower=damaged
Hostomel,s1__vv__date_first_drop__std,0.5125733035989157,0.05895474795898595,lower=damaged
Hostomel,s1__vv__date_first_drop__min,0.5192835707331236,0.013344977717071705,lower=damaged
Hostomel,s1__vv__date_first_drop__max,0.5084447748268621,0.2517401060279332,lower=damaged
Hostomel,s1__vv__date_first_drop__max_abs_delta,0.5115567102254193,0.07736328682395521,lower=damaged
Hostomel,s1__vv__date_worst_drop__mean,0.5036431753087532,0.7318467321468872,lower=damaged
Hostomel,s1__vv__date_worst_drop__p10,0.5061208348663577,0.4704779148429121,lower=damaged
Hostomel,s1__vv__date_worst_drop__p50,0.5076198616565342,0.474204746957012,lower=damaged
Hostomel,s1__vv__date_worst_drop__p90,0.5037610200473716,0.6601580229621491,higher=damaged
Hostomel,s1__vv__date_worst_drop__std,0.5039385171669541,0.6987159195693636,higher=damaged
Hostomel,s1__vv__date_worst_drop__min,0.5142492017843987,0.17925660202174865,lower=damaged
Hostomel,s1__vv__date_worst_drop__max,0.5073941837677111,0.4871739334204148,lower=damaged
Hostomel,s1__vv__date_worst_drop__max_abs_delta,0.5072629902445414,0.47383723882179285,higher=damaged
Hostomel,s1__vv__max_z_drop__mean,0.5115836163692808,0.27768116896543904,higher=damaged
Hostomel,s1__vv__max_z_drop__p10,0.5075324688326739,0.3814087115419821,lower=damaged
Hostomel,s1__vv__max_z_drop__p50,0.5099515188831072,0.3510294198631707,higher=damaged
Hostomel,s1__vv__max_z_drop__p90,0.5095293635716676,0.26814766466683215,higher=damaged
Hostomel,s1__vv__max_z_drop__std,0.5285901764625888,0.004968969691543583,higher=damaged
Hostomel,s1__vv__max_z_drop__min,0.5095316578940123,0.3716610184524888,lower=damaged
Hostomel,s1__vv__max_z_drop__max,0.5253818795255509,0.017376060579771917,higher=damaged
Hostomel,s1__vv__max_z_drop__max_abs_delta,0.5323904085645802,0.0014604924544751822,higher=damaged
Hostomel,s1__vv__scenes_observed__mean,0.5001288992008249,0.690259825034099,higher=damaged
Hostomel,s1__vv__scenes_observed__p10,0.5,1.0,higher=damaged
Hostomel,s1__vv__scenes_observed__p50,0.5,1.0,higher=damaged
Hostomel,s1__vv__scenes_observed__p90,0.5,1.0,higher=damaged
Hostomel,s1__vv__scenes_observed__std,0.5001288992008249,0.690259825034099,lower=damaged
Hostomel,s1__vv__scenes_observed__min,0.5001288992008249,0.690259825034099,higher=damaged
Hostomel,s1__vv__scenes_observed__max,0.5,1.0,higher=damaged
Hostomel,s1__vv__scenes_observed__max_abs_delta,0.5001288992008249,0.690259825034099,lower=damaged
Hostomel,s1__vv__lu_transition,0.5079243808041141,0.23890142873236808,higher=damaged
Irpin,s1__vv__z_running_min__mean,0.5289035524082636,0.08935880579061065,lower=damaged
Irpin,s1__vv__z_running_min__p10,0.5187443138590209,0.19097018499712115,lower=damaged
Irpin,s1__vv__z_running_min__p50,0.52748434482355,0.10622957166794861,lower=damaged
