city,feature,jm_distance,bhattacharyya
Okhtyrka,s2__composite__ndwi__post_winter_baseline__max,0.0675621,0.0343649
Okhtyrka,s2__composite__ndwi__post_winter_baseline__max_abs_delta,0.08121979,0.04145748
Okhtyrka,s2__qa__cloud_freq__postbattle__p90,0.020223618,0.010163245
Okhtyrka,s2__qa__cloud_freq__postbattle__max_abs_delta,0.020223618,0.010163245
Okhtyrka,s2__visibility__clear__freq__postbattle__p10,0.2985934,0.16169196
Okhtyrka,s2__visibility__clear__freq__postbattle__min,0.12045777,0.062118944
Okhtyrka,s2__visibility__clear__freq__postbattle__max_abs_delta,0.13652766,0.07070558
Okhtyrka,s2__visibility__fire__freq__postbattle__p90,0.39596128,0.22062247
Okhtyrka,s2__visibility__fire__freq__postbattle__max_abs_delta,0.15495408,0.08064308
Okhtyrka,s2__visibility__clear__freq__prebattle__p10,0.650004,0.3930455
Okhtyrka,s2__visibility__clear__freq__prebattle__p50,0.055771828,0.028282136
Okhtyrka,s2__visibility__clear__freq__prebattle__min,0.592855,0.35158435
Okhtyrka,s2__visibility__clear__freq__prebattle__max_abs_delta,0.6519152,0.39446235
Okhtyrka,s2__visibility__fire__freq__prebattle__p50,0.322667,0.17594211
Okhtyrka,s2__visibility__fire__freq__prebattle__p90,0.8107226,0.5198012
Okhtyrka,s2__visibility__fire__freq__prebattle__max_abs_delta,0.6749872,0.411725
Okhtyrka,s2__composite__b02__prebattle_baseline__mean,0.03689313,0.01861885
Okhtyrka,s2__composite__b02__prebattle_baseline__p10,0.0840981,0.042958695
Okhtyrka,s2__composite__b02__prebattle_baseline__p50,0.020740747,0.010424465
Okhtyrka,s2__composite__b02__prebattle_baseline__p90,0.021684885,0.010901602
Okhtyrka,s2__composite__b02__prebattle_baseline__std,0.019999027,0.0100499075
Okhtyrka,s2__composite__b02__prebattle_baseline__min,0.0815928,0.041651968
Okhtyrka,s2__composite__b02__prebattle_baseline__max,0.02339518,0.011766616
Okhtyrka,s2__composite__b02__prebattle_baseline__max_abs_delta,0.013394594,0.0067197573
Okhtyrka,s2__composite__b03__prebattle_baseline__mean,0.038194776,0.019282091
Okhtyrka,s2__composite__b03__prebattle_baseline__p10,0.081728935,0.041722942
Okhtyrka,s2__composite__b03__prebattle_baseline__p50,0.023280025,0.0117083555
Okhtyrka,s2__composite__b03__prebattle_baseline__p90,0.021022558,0.010566833
Okhtyrka,s2__composite__b03__prebattle_baseline__std,0.020641446,0.010374326
Okhtyrka,s2__composite__b03__prebattle_baseline__min,0.074424386,0.03792224
Okhtyrka,s2__composite__b03__prebattle_baseline__max,0.022322655,0.011224101
Okhtyrka,s2__composite__b03__prebattle_baseline__max_abs_delta,0.015929103,0.00799642
Okhtyrka,s2__composite__b04__prebattle_baseline__mean,0.05979073,0.030351391
Okhtyrka,s2__composite__b04__prebattle_baseline__p10,0.06407869,0.0325639
Okhtyrka,s2__composite__b04__prebattle_baseline__p50,0.051531553,0.026103511
Okhtyrka,s2__composite__b04__prebattle_baseline__p90,0.04025209,0.020331329
Okhtyrka,s2__composite__b04__prebattle_baseline__std,0.018605828,0.009346367
Okhtyrka,s2__composite__b04__prebattle_baseline__min,0.059618354,0.030262431
Okhtyrka,s2__composite__b04__prebattle_baseline__max,0.03383875,0.017064108
Okhtyrka,s2__composite__b04__prebattle_baseline__max_abs_delta,0.016322851,0.008194956
Okhtyrka,s2__composite__b05__prebattle_baseline__mean,0.05318129,0.026950508
Okhtyrka,s2__composite__b05__prebattle_baseline__p10,0.052009583,0.026348809
Okhtyrka,s2__composite__b05__prebattle_baseline__p50,0.052018046,0.026353212
Okhtyrka,s2__composite__b05__prebattle_baseline__p90,0.038205385,0.019287545
Okhtyrka,s2__composite__b05__prebattle_baseline__std,0.01100111,0.0055158255
Okhtyrka,s2__composite__b05__prebattle_baseline__min,0.037942648,0.019153569
Okhtyrka,s2__composite__b05__prebattle_baseline__max,0.033004284,0.016639858
Okhtyrka,s2__composite__b05__prebattle_baseline__max_abs_delta,0.009062767,0.004541662
Okhtyrka,s2__composite__b07__prebattle_baseline__mean,0.056676745,0.02874771
Okhtyrka,s2__composite__b07__prebattle_baseline__p10,0.060653448,0.03079614
Okhtyrka,s2__composite__b07__prebattle_baseline__p50,0.058047175,0.029453142
Okhtyrka,s2__composite__b07__prebattle_baseline__p90,0.044314265,0.022406334
Okhtyrka,s2__composite__b07__prebattle_baseline__std,0.015644073,0.007852826
Okhtyrka,s2__composite__b07__prebattle_baseline__min,0.05567932,0.028234586
Okhtyrka,s2__composite__b07__prebattle_baseline__max,0.043282628,0.021878872
Okhtyrka,s2__composite__b07__prebattle_baseline__max_abs_delta,0.015158415,0.0076081194
Okhtyrka,s2__composite__b08__prebattle_baseline__mean,0.063488245,0.032258864
Okhtyrka,s2__composite__b08__prebattle_baseline__p10,0.060293913,0.030610695
Okhtyrka,s2__composite__b08__prebattle_baseline__p50,0.05035186,0.025498219
Okhtyrka,s2__composite__b08__prebattle_baseline__p90,0.05281055,0.02676009
Okhtyrka,s2__composite__b08__prebattle_baseline__std,0.016859889,0.00846568
Okhtyrka,s2__composite__b08__prebattle_baseline__min,0.066176295,0.033648
Okhtyrka,s2__composite__b08__prebattle_baseline__max,0.055155396,0.027965074
Okhtyrka,s2__composite__b08__prebattle_baseline__max_abs_delta,0.012815952,0.0064286236
Okhtyrka,s2__composite__b11__prebattle_baseline__mean,0.0015410185,0.0007708708
Okhtyrka,s2__composite__b11__prebattle_baseline__p10,0.00042426586,0.0002121701
Okhtyrka,s2__composite__b11__prebattle_baseline__p50,0.0014865398,0.0007435401
Okhtyrka,s2__composite__b11__prebattle_baseline__p90,0.011788964,0.0059119584
Okhtyrka,s2__composite__b11__prebattle_baseline__std,0.036803365,0.01857307
Okhtyrka,s2__composite__b11__prebattle_baseline__min,0.0030218363,0.0015120918
Okhtyrka,s2__composite__b11__prebattle_baseline__max,0.016235828,0.008151072
Okhtyrka,s2__composite__b11__prebattle_baseline__max_abs_delta,0.045719624,0.023125185
Okhtyrka,s2__composite__b12__prebattle_baseline__mean,0.011348486,0.0056904717
Okhtyrka,s2__composite__b12__prebattle_baseline__p10,0.004552245,0.0022787116
Okhtyrka,s2__composite__b12__prebattle_baseline__p50,0.013992429,0.007020739
Okhtyrka,s2__composite__b12__prebattle_baseline__p90,0.022204041,0.011164144
Okhtyrka,s2__composite__b12__prebattle_baseline__std,0.034621,0.017462075
Okhtyrka,s2__composite__b12__prebattle_baseline__min,0.004143834,0.0020740672
Okhtyrka,s2__composite__b12__prebattle_baseline__max,0.022233248,0.011178847
Okhtyrka,s2__composite__b12__prebattle_baseline__max_abs_delta,0.041548967,0.020993259
Okhtyrka,s2__composite__b8a__prebattle_baseline__mean,0.05885625,0.029869866
Okhtyrka,s2__composite__b8a__prebattle_baseline__p10,0.064946294,0.033012014
Okhtyrka,s2__composite__b8a__prebattle_baseline__p50,0.060046196,0.030483007
Okhtyrka,s2__composite__b8a__prebattle_baseline__p90,0.04769504,0.02413646
Okhtyrka,s2__composite__b8a__prebattle_baseline__std,0.0118300915,0.005932661
Okhtyrka,s2__composite__b8a__prebattle_baseline__min,0.06449294,0.032777872
Okhtyrka,s2__composite__b8a__prebattle_baseline__max,0.048675776,0.02463897
Okhtyrka,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.016744137,0.008407332
Okhtyrka,s2__composite__cire__prebattle_baseline__mean,0.0755986,0.038532175
Okhtyrka,s2__composite__cire__prebattle_baseline__p10,0.09867811,0.050597806
Okhtyrka,s2__composite__cire__prebattle_baseline__p50,0.08520472,0.043536507
Okhtyrka,s2__composite__cire__prebattle_baseline__p90,0.04982984,0.025230533
Okhtyrka,s2__composite__cire__prebattle_baseline__std,0.03743887,0.018896857
Okhtyrka,s2__composite__cire__prebattle_baseline__min,0.09928584,0.05091748
Okhtyrka,s2__composite__cire__prebattle_baseline__max,0.042227507,0.021339841
Okhtyrka,s2__composite__cire__prebattle_baseline__max_abs_delta,0.03313136,0.016704446
Okhtyrka,s2__composite__mndwi__prebattle_baseline__mean,0.030692339,0.0154650975
Okhtyrka,s2__composite__mndwi__prebattle_baseline__p10,0.02618599,0.013179443
Okhtyrka,s2__composite__mndwi__prebattle_baseline__p50,0.027413487,0.013801531
Okhtyrka,s2__composite__mndwi__prebattle_baseline__p90,0.03707671,0.018712314
Okhtyrka,s2__composite__mndwi__prebattle_baseline__std,0.059500694,0.030201863
Okhtyrka,s2__composite__mndwi__prebattle_baseline__min,0.033970833,0.017131323
Okhtyrka,s2__composite__mndwi__prebattle_baseline__max,0.03673482,0.01853821
Okhtyrka,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.04779637,0.024188383
Okhtyrka,s2__composite__ndbi__prebattle_baseline__mean,0.039186954,0.019788016
Okhtyrka,s2__composite__ndbi__prebattle_baseline__p10,0.013167739,0.0066055437
Okhtyrka,s2__composite__ndbi__prebattle_baseline__p50,0.049796462,0.02521345
Okhtyrka,s2__composite__ndbi__prebattle_baseline__p90,0.057867408,0.029360604
Okhtyrka,s2__composite__ndbi__prebattle_baseline__std,0.0434165,0.021947334
Okhtyrka,s2__composite__ndbi__prebattle_baseline__min,0.010581374,0.005304798
Okhtyrka,s2__composite__ndbi__prebattle_baseline__max,0.050416112,0.02553119
Okhtyrka,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.027441502,0.01381568
Okhtyrka,s2__composite__ndre__prebattle_baseline__mean,0.08440423,0.04311855
Okhtyrka,s2__composite__ndre__prebattle_baseline__p10,0.09984267,0.0512105
Okhtyrka,s2__composite__ndre__prebattle_baseline__p50,0.094372034,0.048335552
Okhtyrka,s2__composite__ndre__prebattle_baseline__p90,0.061151505,0.031052958
Okhtyrka,s2__composite__ndre__prebattle_baseline__std,0.057347894,0.029093066
Okhtyrka,s2__composite__ndre__prebattle_baseline__min,0.09614563,0.049266726
Okhtyrka,s2__composite__ndre__prebattle_baseline__max,0.051367044,0.026019085
Okhtyrka,s2__composite__ndre__prebattle_baseline__max_abs_delta,0.054419994,0.02758705
Okhtyrka,s2__composite__ndvi__prebattle_baseline__mean,0.07875216,0.040172327
Okhtyrka,s2__composite__ndvi__prebattle_baseline__p10,0.10252786,0.052624658
Okhtyrka,s2__composite__ndvi__prebattle_baseline__p50,0.07736623,0.039451174
Okhtyrka,s2__composite__ndvi__prebattle_baseline__p90,0.05294788,0.026830683
Okhtyrka,s2__composite__ndvi__prebattle_baseline__std,0.044601202,0.022552978
Okhtyrka,s2__composite__ndvi__prebattle_baseline__min,0.10157311,0.052121546
Okhtyrka,s2__composite__ndvi__prebattle_baseline__max,0.041025877,0.020726284
Okhtyrka,s2__composite__ndvi__prebattle_baseline__max_abs_delta,0.0459162,0.023225768
Okhtyrka,s2__composite__ndwi__prebattle_baseline__mean,0.059948564,0.030432705
Okhtyrka,s2__composite__ndwi__prebattle_baseline__p10,0.038021922,0.01919404
Okhtyrka,s2__composite__ndwi__prebattle_baseline__p50,0.057695746,0.029272115
Okhtyrka,s2__composite__ndwi__prebattle_baseline__p90,0.08526242,0.043566555
Okhtyrka,s2__composite__ndwi__prebattle_baseline__std,0.06239736,0.031695724
Okhtyrka,s2__composite__ndwi__prebattle_baseline__min,0.031969547,0.01611398
Okhtyrka,s2__composite__ndwi__prebattle_baseline__max,0.08660376,0.04426742
Okhtyrka,s2__composite__ndwi__prebattle_baseline__max_abs_delta,0.063295364,0.03215922
Okhtyrka,s2__composite__b02__winter_baseline__mean,0.03689313,0.01861885
Okhtyrka,s2__composite__b02__winter_baseline__p10,0.0840981,0.042958695
Okhtyrka,s2__composite__b02__winter_baseline__p50,0.020740747,0.010424465
Okhtyrka,s2__composite__b02__winter_baseline__p90,0.021684885,0.010901602
Okhtyrka,s2__composite__b02__winter_baseline__std,0.019999027,0.0100499075
Okhtyrka,s2__composite__b02__winter_baseline__min,0.0815928,0.041651968
Okhtyrka,s2__composite__b02__winter_baseline__max,0.02339518,0.011766616
Okhtyrka,s2__composite__b02__winter_baseline__max_abs_delta,0.013394594,0.0067197573
Okhtyrka,s2__composite__b03__winter_baseline__mean,0.038194776,0.019282091
Okhtyrka,s2__composite__b03__winter_baseline__p10,0.081728935,0.041722942
Okhtyrka,s2__composite__b03__winter_baseline__p50,0.023280025,0.0117083555
Okhtyrka,s2__composite__b03__winter_baseline__p90,0.021022558,0.010566833
Okhtyrka,s2__composite__b03__winter_baseline__std,0.020641446,0.010374326
Okhtyrka,s2__composite__b03__winter_baseline__min,0.074424386,0.03792224
Okhtyrka,s2__composite__b03__winter_baseline__max,0.022322655,0.011224101
Okhtyrka,s2__composite__b03__winter_baseline__max_abs_delta,0.015929103,0.00799642
Okhtyrka,s2__composite__b04__winter_baseline__mean,0.05979073,0.030351391
Okhtyrka,s2__composite__b04__winter_baseline__p10,0.06407869,0.0325639
Okhtyrka,s2__composite__b04__winter_baseline__p50,0.051531553,0.026103511
Okhtyrka,s2__composite__b04__winter_baseline__p90,0.04025209,0.020331329
Okhtyrka,s2__composite__b04__winter_baseline__std,0.018605828,0.009346367
Okhtyrka,s2__composite__b04__winter_baseline__min,0.059618354,0.030262431
Okhtyrka,s2__composite__b04__winter_baseline__max,0.03383875,0.017064108
Okhtyrka,s2__composite__b04__winter_baseline__max_abs_delta,0.016322851,0.008194956
Okhtyrka,s2__composite__b05__winter_baseline__mean,0.05318129,0.026950508
Okhtyrka,s2__composite__b05__winter_baseline__p10,0.052009583,0.026348809
Okhtyrka,s2__composite__b05__winter_baseline__p50,0.052018046,0.026353212
Okhtyrka,s2__composite__b05__winter_baseline__p90,0.038205385,0.019287545
Okhtyrka,s2__composite__b05__winter_baseline__std,0.01100111,0.0055158255
Okhtyrka,s2__composite__b05__winter_baseline__min,0.037942648,0.019153569
Okhtyrka,s2__composite__b05__winter_baseline__max,0.033004284,0.016639858
Okhtyrka,s2__composite__b05__winter_baseline__max_abs_delta,0.009062767,0.004541662
Okhtyrka,s2__composite__b07__winter_baseline__mean,0.056676745,0.02874771
Okhtyrka,s2__composite__b07__winter_baseline__p10,0.060653448,0.03079614
Okhtyrka,s2__composite__b07__winter_baseline__p50,0.058047175,0.029453142
Okhtyrka,s2__composite__b07__winter_baseline__p90,0.044314265,0.022406334
Okhtyrka,s2__composite__b07__winter_baseline__std,0.015644073,0.007852826
Okhtyrka,s2__composite__b07__winter_baseline__min,0.05567932,0.028234586
Okhtyrka,s2__composite__b07__winter_baseline__max,0.043282628,0.021878872
Okhtyrka,s2__composite__b07__winter_baseline__max_abs_delta,0.015158415,0.0076081194
Okhtyrka,s2__composite__b08__winter_baseline__mean,0.063488245,0.032258864
Okhtyrka,s2__composite__b08__winter_baseline__p10,0.060293913,0.030610695
Okhtyrka,s2__composite__b08__winter_baseline__p50,0.05035186,0.025498219
Okhtyrka,s2__composite__b08__winter_baseline__p90,0.05281055,0.02676009
Okhtyrka,s2__composite__b08__winter_baseline__std,0.016859889,0.00846568
Okhtyrka,s2__composite__b08__winter_baseline__min,0.066176295,0.033648
Okhtyrka,s2__composite__b08__winter_baseline__max,0.055155396,0.027965074
Okhtyrka,s2__composite__b08__winter_baseline__max_abs_delta,0.012815952,0.0064286236
Okhtyrka,s2__composite__b11__winter_baseline__mean,0.0015410185,0.0007708708
Okhtyrka,s2__composite__b11__winter_baseline__p10,0.00042426586,0.0002121701
Okhtyrka,s2__composite__b11__winter_baseline__p50,0.0014865398,0.0007435401
Okhtyrka,s2__composite__b11__winter_baseline__p90,0.011788964,0.0059119584
Okhtyrka,s2__composite__b11__winter_baseline__std,0.036803365,0.01857307
Okhtyrka,s2__composite__b11__winter_baseline__min,0.0030218363,0.0015120918
Okhtyrka,s2__composite__b11__winter_baseline__max,0.016235828,0.008151072
Okhtyrka,s2__composite__b11__winter_baseline__max_abs_delta,0.045719624,0.023125185
Okhtyrka,s2__composite__b12__winter_baseline__mean,0.011348486,0.0056904717
Okhtyrka,s2__composite__b12__winter_baseline__p10,0.004552245,0.0022787116
Okhtyrka,s2__composite__b12__winter_baseline__p50,0.013992429,0.007020739
Okhtyrka,s2__composite__b12__winter_baseline__p90,0.022204041,0.011164144
Okhtyrka,s2__composite__b12__winter_baseline__std,0.034621,0.017462075
Okhtyrka,s2__composite__b12__winter_baseline__min,0.004143834,0.0020740672
Okhtyrka,s2__composite__b12__winter_baseline__max,0.022233248,0.011178847
Okhtyrka,s2__composite__b12__winter_baseline__max_abs_delta,0.041548967,0.020993259
Okhtyrka,s2__composite__b8a__winter_baseline__mean,0.05885625,0.029869866
Okhtyrka,s2__composite__b8a__winter_baseline__p10,0.064946294,0.033012014
Okhtyrka,s2__composite__b8a__winter_baseline__p50,0.060046196,0.030483007
Okhtyrka,s2__composite__b8a__winter_baseline__p90,0.04769504,0.02413646
Okhtyrka,s2__composite__b8a__winter_baseline__std,0.0118300915,0.005932661
Okhtyrka,s2__composite__b8a__winter_baseline__min,0.06449294,0.032777872
Okhtyrka,s2__composite__b8a__winter_baseline__max,0.048675776,0.02463897
Okhtyrka,s2__composite__b8a__winter_baseline__max_abs_delta,0.016744137,0.008407332
Okhtyrka,s2__composite__cire__winter_baseline__mean,0.0755986,0.038532175
Okhtyrka,s2__composite__cire__winter_baseline__p10,0.09867811,0.050597806
Okhtyrka,s2__composite__cire__winter_baseline__p50,0.08520472,0.043536507
Okhtyrka,s2__composite__cire__winter_baseline__p90,0.04982984,0.025230533
Okhtyrka,s2__composite__cire__winter_baseline__std,0.03743887,0.018896857
Okhtyrka,s2__composite__cire__winter_baseline__min,0.09928584,0.05091748
Okhtyrka,s2__composite__cire__winter_baseline__max,0.042227507,0.021339841
Okhtyrka,s2__composite__cire__winter_baseline__max_abs_delta,0.03313136,0.016704446
Okhtyrka,s2__composite__mndwi__winter_baseline__mean,0.030692339,0.0154650975
Okhtyrka,s2__composite__mndwi__winter_baseline__p10,0.02618599,0.013179443
Okhtyrka,s2__composite__mndwi__winter_baseline__p50,0.027413487,0.013801531
Okhtyrka,s2__composite__mndwi__winter_baseline__p90,0.03707671,0.018712314
Okhtyrka,s2__composite__mndwi__winter_baseline__std,0.059500694,0.030201863
Okhtyrka,s2__composite__mndwi__winter_baseline__min,0.033970833,0.017131323
Okhtyrka,s2__composite__mndwi__winter_baseline__max,0.03673482,0.01853821
Okhtyrka,s2__composite__mndwi__winter_baseline__max_abs_delta,0.04779637,0.024188383
Okhtyrka,s2__composite__ndbi__winter_baseline__mean,0.039186954,0.019788016
Okhtyrka,s2__composite__ndbi__winter_baseline__p10,0.013167739,0.0066055437
Okhtyrka,s2__composite__ndbi__winter_baseline__p50,0.049796462,0.02521345
Okhtyrka,s2__composite__ndbi__winter_baseline__p90,0.057867408,0.029360604
Okhtyrka,s2__composite__ndbi__winter_baseline__std,0.0434165,0.021947334
Okhtyrka,s2__composite__ndbi__winter_baseline__min,0.010581374,0.005304798
Okhtyrka,s2__composite__ndbi__winter_baseline__max,0.050416112,0.02553119
Okhtyrka,s2__composite__ndbi__winter_baseline__max_abs_delta,0.027441502,0.01381568
Okhtyrka,s2__composite__ndre__winter_baseline__mean,0.08440423,0.04311855
Okhtyrka,s2__composite__ndre__winter_baseline__p10,0.09984267,0.0512105
Okhtyrka,s2__composite__ndre__winter_baseline__p50,0.094372034,0.048335552
Okhtyrka,s2__composite__ndre__winter_baseline__p90,0.061151505,0.031052958
Okhtyrka,s2__composite__ndre__winter_baseline__std,0.057347894,0.029093066
Okhtyrka,s2__composite__ndre__winter_baseline__min,0.09614563,0.049266726
Okhtyrka,s2__composite__ndre__winter_baseline__max,0.051367044,0.026019085
Okhtyrka,s2__composite__ndre__winter_baseline__max_abs_delta,0.054419994,0.02758705
Okhtyrka,s2__composite__ndvi__winter_baseline__mean,0.07875216,0.040172327
Okhtyrka,s2__composite__ndvi__winter_baseline__p10,0.10252786,0.052624658
Okhtyrka,s2__composite__ndvi__winter_baseline__p50,0.07736623,0.039451174
Okhtyrka,s2__composite__ndvi__winter_baseline__p90,0.05294788,0.026830683
Okhtyrka,s2__composite__ndvi__winter_baseline__std,0.044601202,0.022552978
Okhtyrka,s2__composite__ndvi__winter_baseline__min,0.10157311,0.052121546
Okhtyrka,s2__composite__ndvi__winter_baseline__max,0.041025877,0.020726284
Okhtyrka,s2__composite__ndvi__winter_baseline__max_abs_delta,0.0459162,0.023225768
Okhtyrka,s2__composite__ndwi__winter_baseline__mean,0.059948564,0.030432705
Okhtyrka,s2__composite__ndwi__winter_baseline__p10,0.038021922,0.01919404
Okhtyrka,s2__composite__ndwi__winter_baseline__p50,0.057695746,0.029272115
Okhtyrka,s2__composite__ndwi__winter_baseline__p90,0.08526242,0.043566555
Okhtyrka,s2__composite__ndwi__winter_baseline__std,0.06239736,0.031695724
Okhtyrka,s2__composite__ndwi__winter_baseline__min,0.031969547,0.01611398
Okhtyrka,s2__composite__ndwi__winter_baseline__max,0.08660376,0.04426742
Okhtyrka,s2__composite__ndwi__winter_baseline__max_abs_delta,0.063295364,0.03215922
Okhtyrka,s1__coh__running_min__mean,0.04001558,0.020210639
Okhtyrka,s1__coh__running_min__p10,0.2319479,0.123268664
Okhtyrka,s1__coh__running_min__p50,0.034402847,0.017351048
Okhtyrka,s1__coh__running_min__p90,0.63201535,0.37980855
Okhtyrka,s1__coh__running_min__std,0.0041691065,0.0020867572
Okhtyrka,s1__coh__running_min__min,0.0007145405,0.00035733523
Okhtyrka,s1__coh__running_min__max,0.0492543,0.024935495
Okhtyrka,s1__coh__running_min__max_abs_delta,0.0061057806,0.003057594
Okhtyrka,s1__coh__drop_count__mean,0.06448531,0.03277388
Okhtyrka,s1__coh__drop_count__p50,0.11340678,0.05837454
Okhtyrka,s1__coh__drop_count__std,0.019887924,0.0099937925
Okhtyrka,s1__coh__drop_count__max,0.043433666,0.021956127
Okhtyrka,s1__coh__drop_count__max_abs_delta,0.0024911165,0.0012463587
Okhtyrka,s1__coh__date_first_drop__mean,0.048363686,0.02447901
Okhtyrka,s1__coh__date_first_drop__p50,0.04668963,0.023621628
Okhtyrka,s1__coh__date_first_drop__std,0.16952777,0.08857318
Okhtyrka,s1__coh__date_first_drop__min,0.016159058,0.008112321
Okhtyrka,s1__coh__date_first_drop__max,0.04351175,0.021996098
Okhtyrka,s1__coh__date_first_drop__max_abs_delta,0.20983732,0.11084066
Okhtyrka,s1__coh__date_worst_drop__mean,0.005166173,0.0025864537
Okhtyrka,s1__coh__date_worst_drop__p10,0.035297513,0.017806364
Okhtyrka,s1__coh__date_worst_drop__p50,0.0361408,0.018235674
Okhtyrka,s1__coh__date_worst_drop__p90,0.010052323,0.0050388984
Okhtyrka,s1__coh__date_worst_drop__std,0.2705084,0.1453197
Okhtyrka,s1__coh__date_worst_drop__min,0.0001270771,6.3590065e-05
Okhtyrka,s1__coh__date_worst_drop__max,0.010208011,0.00511711
Okhtyrka,s1__coh__date_worst_drop__max_abs_delta,0.5167258,0.29889512
Okhtyrka,s1__coh__max_drop__mean,0.051633716,0.02615595
Okhtyrka,s1__coh__max_drop__p10,0.3860755,0.21447839
Okhtyrka,s1__coh__max_drop__p50,0.042429686,0.02144313
Okhtyrka,s1__coh__max_drop__p90,0.7812562,0.49532655
Okhtyrka,s1__coh__max_drop__std,0.45157695,0.25591013
Okhtyrka,s1__coh__max_drop__min,0.14108205,0.07315264
Okhtyrka,s1__coh__max_drop__max,0.019076228,0.009583884
Okhtyrka,s1__coh__max_drop__max_abs_delta,0.25583816,0.13687308
Okhtyrka,s1__coh__lu_transition,0.28033495,0.1510176
Sievierodonetsk,s2__visibility__clear__freq__crossbattle__p10,0.031894088,0.016075512
Sievierodonetsk,s2__visibility__clear__freq__crossbattle__min,0.011607647,0.0058207316
Sievierodonetsk,s2__visibility__clear__freq__crossbattle__max_abs_delta,0.011607647,0.00582073
Sievierodonetsk,s2__visibility__fire__freq__crossbattle__p90,0.07486987,0.03815356
Sievierodonetsk,s2__visibility__fire__freq__crossbattle__max_abs_delta,0.03427112,0.017284125
Sievierodonetsk,s2__composite__b02__post_winter_baseline__mean,0.12945151,0.06691551
Sievierodonetsk,s2__composite__b02__post_winter_baseline__p10,0.12058437,0.06218637
Sievierodonetsk,s2__composite__b02__post_winter_baseline__p50,0.15033531,0.07814273
Sievierodonetsk,s2__composite__b02__post_winter_baseline__p90,0.10920942,0.05615209
Sievierodonetsk,s2__composite__b02__post_winter_baseline__std,0.07394397,0.03767276
Sievierodonetsk,s2__composite__b02__post_winter_baseline__min,0.09565294,0.049007982
Sievierodonetsk,s2__composite__b02__post_winter_baseline__max,0.09391546,0.048096016
Sievierodonetsk,s2__composite__b02__post_winter_baseline__max_abs_delta,0.07529175,0.0383727
Sievierodonetsk,s2__composite__b03__post_winter_baseline__mean,0.11322975,0.058280706
Sievierodonetsk,s2__composite__b03__post_winter_baseline__p10,0.09010255,0.04609764
Sievierodonetsk,s2__composite__b03__post_winter_baseline__p50,0.13686287,0.07088544
Sievierodonetsk,s2__composite__b03__post_winter_baseline__p90,0.10549104,0.05418746
Sievierodonetsk,s2__composite__b03__post_winter_baseline__std,0.08385694,0.042832837
Sievierodonetsk,s2__composite__b03__post_winter_baseline__min,0.06787622,0.03452737
Sievierodonetsk,s2__composite__b03__post_winter_baseline__max,0.090087295,0.046089675
Sievierodonetsk,s2__composite__b03__post_winter_baseline__max_abs_delta,0.08471894,0.04328271
Sievierodonetsk,s2__composite__b04__post_winter_baseline__mean,0.092237234,0.047216035
Sievierodonetsk,s2__composite__b04__post_winter_baseline__p10,0.06795883,0.03457009
Sievierodonetsk,s2__composite__b04__post_winter_baseline__p50,0.10984266,0.056487124
Sievierodonetsk,s2__composite__b04__post_winter_baseline__p90,0.09078288,0.046453968
Sievierodonetsk,s2__composite__b04__post_winter_baseline__std,0.07625747,0.03887466
Sievierodonetsk,s2__composite__b04__post_winter_baseline__min,0.049833655,0.02523251
Sievierodonetsk,s2__composite__b04__post_winter_baseline__max,0.08034778,0.041003108
Sievierodonetsk,s2__composite__b04__post_winter_baseline__max_abs_delta,0.079591155,0.040609106
Sievierodonetsk,s2__composite__b05__post_winter_baseline__mean,0.06814766,0.034667894
Sievierodonetsk,s2__composite__b05__post_winter_baseline__p10,0.049604654,0.025115112
Sievierodonetsk,s2__composite__b05__post_winter_baseline__p50,0.0769279,0.03922329
Sievierodonetsk,s2__composite__b05__post_winter_baseline__p90,0.076710105,0.03911002
Sievierodonetsk,s2__composite__b05__post_winter_baseline__std,0.08598077,0.04394184
Sievierodonetsk,s2__composite__b05__post_winter_baseline__min,0.03607917,0.018204242
Sievierodonetsk,s2__composite__b05__post_winter_baseline__max,0.07592845,0.038703594
Sievierodonetsk,s2__composite__b05__post_winter_baseline__max_abs_delta,0.09048879,0.04629992
Sievierodonetsk,s2__composite__b07__post_winter_baseline__mean,0.028867126,0.014538711
Sievierodonetsk,s2__composite__b07__post_winter_baseline__p10,0.040387034,0.020400155
Sievierodonetsk,s2__composite__b07__post_winter_baseline__p50,0.029571056,0.014895948
Sievierodonetsk,s2__composite__b07__post_winter_baseline__p90,0.02449441,0.012322857
Sievierodonetsk,s2__composite__b07__post_winter_baseline__std,0.071597815,0.03645547
Sievierodonetsk,s2__composite__b07__post_winter_baseline__min,0.044433236,0.022467064
Sievierodonetsk,s2__composite__b07__post_winter_baseline__max,0.023388863,0.0117633995
Sievierodonetsk,s2__composite__b07__post_winter_baseline__max_abs_delta,0.07016766,0.035714027
Sievierodonetsk,s2__composite__b08__post_winter_baseline__mean,0.030077338,0.015152942
Sievierodonetsk,s2__composite__b08__post_winter_baseline__p10,0.05256045,0.026631746
Sievierodonetsk,s2__composite__b08__post_winter_baseline__p50,0.03148496,0.015867773
Sievierodonetsk,s2__composite__b08__post_winter_baseline__p90,0.028571367,0.014388688
