city,feature,auc_best,mann_whitney_p,direction
Avdiivka,post_vh__max,0.576469025765133,0.014239034066606555,higher=damaged
Avdiivka,post_vh__max_abs_delta,0.5261684817361705,0.40163001456545155,higher=damaged
Avdiivka,delta_vh__mean,0.5832521716888508,0.0076163568406659235,higher=damaged
Avdiivka,delta_vh__p10,0.5627207350785547,0.04438326699116066,higher=damaged
Avdiivka,delta_vh__p50,0.5715894893210951,0.021747187332237416,higher=damaged
Avdiivka,delta_vh__p90,0.6062430520713435,0.0006601194436002687,higher=damaged
Avdiivka,delta_vh__std,0.5900992631506459,0.0038755920821714725,higher=damaged
Avdiivka,delta_vh__min,0.5684955090556719,0.028122556589914447,higher=damaged
Avdiivka,delta_vh__max,0.6161792049110174,0.00019597634534518425,higher=damaged
Avdiivka,delta_vh__max_abs_delta,0.582465149681748,0.00820802383868843,higher=damaged
Borodyanka,pre_vv__mean,0.6592355621063916,2.3572786040636383e-05,higher=damaged
Borodyanka,pre_vv__p10,0.6519998660056276,5.439236393014031e-05,higher=damaged
Borodyanka,pre_vv__p50,0.6519663674125687,5.459888989697016e-05,higher=damaged
Borodyanka,pre_vv__p90,0.6552659788288893,3.745614013129897e-05,higher=damaged
Borodyanka,pre_vv__std,0.5880845504488812,0.019354275603415853,higher=damaged
Borodyanka,pre_vv__min,0.6588000803966233,2.4814082703199147e-05,higher=damaged
Borodyanka,pre_vv__max,0.6625351735227121,1.5911955864977777e-05,higher=damaged
Borodyanka,pre_vv__max_abs_delta,0.596090714190004,0.010734057596797282,higher=damaged
Borodyanka,post_vv__mean,0.6276798874447272,0.0006987011663137172,higher=damaged
Borodyanka,post_vv__p10,0.6134764839876725,0.002587490885783726,higher=damaged
Borodyanka,post_vv__p50,0.6266916789494842,0.0007686426961602859,higher=damaged
Borodyanka,post_vv__p90,0.6310297467506365,0.0005032063345263479,higher=damaged
Borodyanka,post_vv__std,0.6019864665684042,0.006773066664133911,higher=damaged
Borodyanka,post_vv__min,0.610913841618652,0.0032309353483454557,higher=damaged
Borodyanka,post_vv__max,0.6303932734825136,0.0005358920229634075,higher=damaged
Borodyanka,post_vv__max_abs_delta,0.594432533833579,0.012168958682578463,higher=damaged
Borodyanka,delta_vv__mean,0.5648700254589307,0.08503772670411273,lower=damaged
Borodyanka,delta_vv__p10,0.5895082406538925,0.017480493852290842,lower=damaged
Borodyanka,delta_vv__p50,0.5681193889856626,0.07053455379294886,lower=damaged
Borodyanka,delta_vv__p90,0.5256096743936755,0.49674578837885053,lower=damaged
Borodyanka,delta_vv__std,0.6104951092054134,0.0033489668132769446,higher=damaged
Borodyanka,delta_vv__min,0.5937793112689267,0.012779303038940676,lower=damaged
Borodyanka,delta_vv__max,0.5095638483183706,0.7998642502397065,lower=damaged
Borodyanka,delta_vv__max_abs_delta,0.6171948278172317,0.0018603985470858264,higher=damaged
Borodyanka,pre_vh__mean,0.5206853812139891,0.5831053095384741,higher=damaged
Borodyanka,pre_vh__p10,0.5126792174728662,0.7366814303073346,higher=damaged
Borodyanka,pre_vh__p50,0.5160123274822458,0.671010324752518,higher=damaged
Borodyanka,pre_vh__p90,0.528725043548171,0.4458526606618163,higher=damaged
Borodyanka,pre_vh__std,0.5396120862923757,0.2930509488361057,higher=damaged
Borodyanka,pre_vh__min,0.5200321586493368,0.5950666258188748,higher=damaged
Borodyanka,pre_vh__max,0.5326108803430256,0.3867447700212031,higher=damaged
Borodyanka,pre_vh__max_abs_delta,0.5378366608602438,0.3152312037497357,higher=damaged
Borodyanka,post_vh__mean,0.5037015945330297,0.9220507030470987,lower=damaged
Borodyanka,post_vh__p10,0.5097648398767252,0.7957432054607294,higher=damaged
Borodyanka,post_vh__p50,0.5087933806780116,0.8157124649690319,lower=damaged
Borodyanka,post_vh__p90,0.505276028406807,0.8889287043517949,lower=damaged
Borodyanka,post_vh__std,0.5147226316494707,0.6961565231825311,lower=damaged
Borodyanka,post_vh__min,0.5134831837062843,0.7206422818168265,higher=damaged
Borodyanka,post_vh__max,0.5007369690473,0.9847410659383762,lower=damaged
Borodyanka,post_vh__max_abs_delta,0.5153256063245344,0.6843562027628756,lower=damaged
Borodyanka,delta_vh__mean,0.5180054937692617,0.6328707091398833,lower=damaged
Borodyanka,delta_vh__p10,0.5519395685381214,0.16795397514990773,lower=damaged
Borodyanka,delta_vh__p50,0.5057450087096342,0.8790972946639312,lower=damaged
Borodyanka,delta_vh__p90,0.5095973469114298,0.7991770452701821,higher=damaged
Borodyanka,delta_vh__std,0.5849021841082674,0.02418808490293976,higher=damaged
Borodyanka,delta_vh__min,0.5769630175532627,0.04102227922767757,lower=damaged
Borodyanka,delta_vh__max,0.5137344231542276,0.7156547646712796,higher=damaged
Borodyanka,delta_vh__max_abs_delta,0.5873810799946402,0.020343286802804592,higher=damaged
Bucha,pre_vv__mean,0.5548330009269923,0.012932230090876976,higher=damaged
Bucha,pre_vv__p10,0.55131639933706,0.02000712336173021,higher=damaged
Bucha,pre_vv__p50,0.5565834012191354,0.010318177225194085,higher=damaged
Bucha,pre_vv__p90,0.5512198376358886,0.020241718913851726,higher=damaged
Bucha,pre_vv__std,0.5302993061602854,0.16960949069732467,higher=damaged
Bucha,pre_vv__min,0.5512022809629483,0.020284630091505766,higher=damaged
Bucha,pre_vv__max,0.5496783617517346,0.024324914132119096,higher=damaged
Bucha,pre_vv__max_abs_delta,0.5298428326638389,0.17613019119364515,higher=damaged
Bucha,post_vv__mean,0.5372728166521531,0.09110730011789919,higher=damaged
Bucha,post_vv__p10,0.5320953538020731,0.1457028264982702,higher=damaged
Bucha,post_vv__p50,0.5440321357341499,0.045933776062815256,higher=damaged
Bucha,post_vv__p90,0.5387633781847805,0.07889120575282756,higher=damaged
Bucha,post_vv__std,0.5199794938060057,0.3651274083380308,higher=damaged
Bucha,post_vv__min,0.5301886991207618,0.17117263372016656,higher=damaged
Bucha,post_vv__max,0.5355487513694205,0.10708614659150778,higher=damaged
Bucha,post_vv__max_abs_delta,0.5127075198741537,0.5646271026485326,higher=damaged
Bucha,delta_vv__mean,0.5435651282339391,0.04828735466051328,lower=damaged
Bucha,delta_vv__p10,0.546414576252142,0.03537818224682742,lower=damaged
Bucha,delta_vv__p50,0.5382243883255148,0.08314501798209066,lower=damaged
Bucha,delta_vv__p90,0.5439180173600382,0.04649978897059852,lower=damaged
Bucha,delta_vv__std,0.5226586420966881,0.3043779530463474,higher=damaged
Bucha,delta_vv__min,0.5526120818000506,0.01708141240727913,lower=damaged
Bucha,delta_vv__max,0.5480719261777016,0.02932166711458123,lower=damaged
Bucha,delta_vv__max_abs_delta,0.5224883423691676,0.30802724960674666,higher=damaged
Bucha,pre_vh__mean,0.5170808871035704,0.4387903855025338,lower=damaged
Bucha,pre_vh__p10,0.520481614652097,0.3531998690944361,lower=damaged
Bucha,pre_vh__p50,0.5133378044327088,0.5454749418392351,lower=damaged
Bucha,pre_vh__p90,0.5136661142166915,0.5356280374097704,lower=damaged
Bucha,pre_vh__std,0.5062361302283771,0.7774689493160253,higher=damaged
Bucha,pre_vh__min,0.5178551363802354,0.41832189653105023,lower=damaged
Bucha,pre_vh__max,0.515028512036855,0.4957459280767088,lower=damaged
Bucha,pre_vh__max_abs_delta,0.5044629062614119,0.8397333914695579,higher=damaged
Bucha,post_vh__mean,0.5307171549762634,0.16380077616133903,lower=damaged
Bucha,post_vh__p10,0.5326589230034552,0.1387594113875136,lower=damaged
Bucha,post_vh__p50,0.5292704851259867,0.1845679730888088,lower=damaged
Bucha,post_vh__p90,0.5282363970898059,0.20056513302407375,lower=damaged
Bucha,post_vh__std,0.501116604399,0.9596930855104219,higher=damaged
Bucha,post_vh__min,0.5302325908031125,0.17055105347309873,lower=damaged
Bucha,post_vh__max,0.525381682069721,0.24992475016218008,lower=damaged
Bucha,post_vh__max_abs_delta,0.5027072389673868,0.9023874571824848,higher=damaged
Bucha,delta_vh__mean,0.521886148487317,0.32116273538362683,lower=damaged
Bucha,delta_vh__p10,0.5211347228854744,0.33805901291407736,lower=damaged
Bucha,delta_vh__p50,0.5226744431023345,0.30404081754534895,lower=damaged
Bucha,delta_vh__p90,0.51916135284699,0.3850933713098236,lower=damaged
Bucha,delta_vh__std,0.5139891569987921,0.5260273047670103,higher=damaged
Bucha,delta_vh__min,0.5202287985617574,0.3591742146156137,lower=damaged
Bucha,delta_vh__max,0.5080269108682829,0.7160078916086232,lower=damaged
Bucha,delta_vh__max_abs_delta,0.5153972021686002,0.48523221204627,higher=damaged
Chernihiv,pre_vv__mean,0.5125504661569167,0.44233917273587176,higher=damaged
Chernihiv,pre_vv__p10,0.5043904417326638,0.7881385748476709,higher=damaged
Chernihiv,pre_vv__p50,0.511747906167124,0.4720669908998488,higher=damaged
Chernihiv,pre_vv__p90,0.5225901555679094,0.16671560253866224,higher=damaged
Chernihiv,pre_vv__std,0.5344981180566315,0.03470469409801091,higher=damaged
Chernihiv,pre_vv__min,0.5012622235183682,0.9384382905372943,lower=damaged
Chernihiv,pre_vv__max,0.5257850164499167,0.11447149016418284,higher=damaged
Chernihiv,pre_vv__max_abs_delta,0.5366187219189442,0.024987150246069827,higher=damaged
Chernihiv,post_vv__mean,0.522980898046971,0.15950032746841203,higher=damaged
Chernihiv,post_vv__p10,0.5243986211233334,0.13529568103427417,higher=damaged
Chernihiv,post_vv__p50,0.5180818075769865,0.2683573071915355,higher=damaged
Chernihiv,post_vv__p90,0.5239292744720989,0.14297290073141608,higher=damaged
Chernihiv,post_vv__std,0.5174706316585709,0.2848714829916914,higher=damaged
Chernihiv,post_vv__min,0.5192432127006115,0.23881673594444253,higher=damaged
Chernihiv,post_vv__max,0.5279227081757453,0.08740097316161476,higher=damaged
Chernihiv,post_vv__max_abs_delta,0.5215056458301056,0.1880245084374338,higher=damaged
Chernihiv,delta_vv__mean,0.5017338485514049,0.9155000982154093,lower=damaged
Chernihiv,delta_vv__p10,0.5204336671922134,0.21099874555762532,lower=damaged
Chernihiv,delta_vv__p50,0.5029550611973351,0.8564767529749266,higher=damaged
Chernihiv,delta_vv__p90,0.5131673380298377,0.42023631474324075,higher=damaged
Chernihiv,delta_vv__std,0.5609034239521722,0.00019284972535703874,higher=damaged
Chernihiv,delta_vv__min,0.5284040163314407,0.08208166723244044,lower=damaged
Chernihiv,delta_vv__max,0.5169859059301722,0.2984480811538537,higher=damaged
Chernihiv,delta_vv__max_abs_delta,0.5599516299543412,0.0002426085891394611,higher=damaged
Chernihiv,pre_vh__mean,0.520779981226134,0.2033647082611375,lower=damaged
Chernihiv,pre_vh__p10,0.5271269833313588,0.09680203398701247,lower=damaged
Chernihiv,pre_vh__p50,0.5193633973406727,0.23589621448648856,lower=damaged
Chernihiv,pre_vh__p90,0.5154086961276623,0.3455697339347349,lower=damaged
Chernihiv,pre_vh__std,0.5128580477002014,0.4312362415055573,higher=damaged
Chernihiv,pre_vh__min,0.5273508343434159,0.09407906945298444,lower=damaged
Chernihiv,pre_vh__max,0.5109789523089121,0.5015531103787754,lower=damaged
Chernihiv,pre_vh__max_abs_delta,0.5162038513765983,0.32124960487294596,higher=damaged
Chernihiv,post_vh__mean,0.5291279721490608,0.07457804169257988,lower=damaged
Chernihiv,post_vh__p10,0.5322328369498848,0.048482251150866344,lower=damaged
Chernihiv,post_vh__p50,0.5282883884549838,0.0833349784856042,lower=damaged
Chernihiv,post_vh__p90,0.5234690413480729,0.15082143489210575,lower=damaged
Chernihiv,post_vh__std,0.5010902056923091,0.946818382892863,lower=damaged
Chernihiv,post_vh__min,0.5309335897272323,0.0582804233774629,lower=damaged
Chernihiv,post_vh__max,0.5210488302787829,0.1975784227048687,lower=damaged
Chernihiv,post_vh__max_abs_delta,0.5003559971565794,0.9826412341025185,higher=damaged
Chernihiv,delta_vh__mean,0.513413972859916,0.41158405836630074,lower=damaged
Chernihiv,delta_vh__p10,0.5168953402535383,0.30103185889091655,lower=damaged
Chernihiv,delta_vh__p50,0.5133336599013916,0.41438986349637563,lower=damaged
Chernihiv,delta_vh__p90,0.5108143392237097,0.5079897099476913,lower=damaged
Chernihiv,delta_vh__std,0.5139539493470158,0.3930140200641168,higher=damaged
Chernihiv,delta_vh__min,0.518898037857592,0.24734613795279048,lower=damaged
Chernihiv,delta_vh__max,0.5099519717116116,0.5424045821240806,lower=damaged
Chernihiv,delta_vh__max_abs_delta,0.5165376343106072,0.31138222604487564,higher=damaged
Chornobaivka,pre_vv__mean,0.5623136553369112,0.46192498678808624,higher=damaged
Chornobaivka,pre_vv__p10,0.5336911150864639,0.6920048444721754,higher=damaged
Chornobaivka,pre_vv__p50,0.5390578413834228,0.6456594315672357,higher=damaged
Chornobaivka,pre_vv__p90,0.5724508050089446,0.392033016807399,higher=damaged
Chornobaivka,pre_vv__std,0.6034585569469291,0.22103648062483572,higher=damaged
Chornobaivka,pre_vv__min,0.5390578413834228,0.6456594315672357,higher=damaged
Chornobaivka,pre_vv__max,0.5819916517590936,0.3324863399288638,higher=damaged
Chornobaivka,pre_vv__max_abs_delta,0.605247465712582,0.21313239369189163,higher=damaged
Chornobaivka,post_vv__mean,0.6970781156827669,0.0195762663802514,higher=damaged
Chornobaivka,post_vv__p10,0.6791890280262373,0.03382463108401508,higher=damaged
Chornobaivka,post_vv__p50,0.6923076923076924,0.0227396355586542,higher=damaged
Chornobaivka,post_vv__p90,0.7131782945736435,0.011557705534579006,higher=damaged
Chornobaivka,post_vv__std,0.6320810971973763,0.11797695483005739,higher=damaged
Chornobaivka,post_vv__min,0.6726296958855098,0.040919603336442775,higher=damaged
Chornobaivka,post_vv__max,0.7000596302921884,0.017800431000829574,higher=damaged
Chornobaivka,post_vv__max_abs_delta,0.629695885509839,0.12477738002178525,higher=damaged
Chornobaivka,delta_vv__mean,0.5313059033989267,0.7129922489431921,higher=damaged
Chornobaivka,delta_vv__p10,0.5217650566487776,0.7989866919646529,lower=damaged
Chornobaivka,delta_vv__p50,0.5402504472271914,0.635536848375498,higher=damaged
Chornobaivka,delta_vv__p90,0.5980918306499702,0.24600320695097677,higher=damaged
Chornobaivka,delta_vv__std,0.680381633870006,0.03265465817679619,higher=damaged
Chornobaivka,delta_vv__min,0.5348837209302325,0.6815979841332118,lower=damaged
Chornobaivka,delta_vv__max,0.5927251043530114,0.2728830644316904,higher=damaged
Chornobaivka,delta_vv__max_abs_delta,0.6827668455575433,0.03041839008984107,higher=damaged
Chornobaivka,pre_vh__mean,0.6290995825879547,0.12652435740628112,higher=damaged
Chornobaivka,pre_vh__p10,0.5796064400715564,0.34679580757834383,higher=damaged
Chornobaivka,pre_vh__p50,0.6308884913536076,0.12133951776572881,higher=damaged
Chornobaivka,pre_vh__p90,0.6362552176505665,0.10677956858275554,higher=damaged
Chornobaivka,pre_vh__std,0.6135957066189625,0.17893797425102764,higher=damaged
Chornobaivka,pre_vh__min,0.5819916517590936,0.3324863399288638,higher=damaged
Chornobaivka,pre_vh__max,0.6237328562909958,0.14311535267636158,higher=damaged
Chornobaivka,pre_vh__max_abs_delta,0.5831842576028623,0.3254767050139118,higher=damaged
Chornobaivka,post_vh__mean,0.5491949910554561,0.5618768524984687,lower=damaged
Chornobaivka,post_vh__p10,0.5360763267740012,0.6712513551725832,lower=damaged
Chornobaivka,post_vh__p50,0.5587358378056052,0.4881604168208543,lower=damaged
Chornobaivka,post_vh__p90,0.5474060822898031,0.5762747146443206,lower=damaged
Chornobaivka,post_vh__std,0.5557543231961837,0.510622701918302,higher=damaged
Chornobaivka,post_vh__min,0.5444245676803816,0.6006505808022377,lower=damaged
Chornobaivka,post_vh__max,0.5444245676803816,0.6006501992056676,lower=damaged
Chornobaivka,post_vh__max_abs_delta,0.5802027429934407,0.3431822006323224,higher=damaged
Chornobaivka,delta_vh__mean,0.701252236135957,0.01713078286083459,lower=damaged
Chornobaivka,delta_vh__p10,0.6976744186046511,0.01920922660196987,lower=damaged
Chornobaivka,delta_vh__p50,0.6952892069171139,0.020714384875438977,lower=damaged
Chornobaivka,delta_vh__p90,0.6923076923076923,0.0227396355586542,lower=damaged
Chornobaivka,delta_vh__std,0.5951103160405486,0.2606980661931617,higher=damaged
Chornobaivka,delta_vh__min,0.6887298747763864,0.025395182458883926,lower=damaged
Chornobaivka,delta_vh__max,0.6940966010733453,0.02150480022633123,lower=damaged
Chornobaivka,delta_vh__max_abs_delta,0.5915324985092427,0.2791194171817162,higher=damaged
Dmytrivka,pre_vv__mean,0.5090314691422725,0.5757497183846507,higher=damaged
Dmytrivka,pre_vv__p10,0.5043832197848818,0.7859391267388462,higher=damaged
Dmytrivka,pre_vv__p50,0.5091782086795937,0.5695621207468373,higher=damaged
Dmytrivka,pre_vv__p90,0.509510618651893,0.555645758283539,higher=damaged
Dmytrivka,pre_vv__std,0.5197744004392204,0.22046627172434008,higher=damaged
Dmytrivka,pre_vv__min,0.5088827331486612,0.5820537080687038,higher=damaged
Dmytrivka,pre_vv__max,0.5147977340221108,0.3591896814351542,higher=damaged
Dmytrivka,pre_vv__max_abs_delta,0.5178652891118265,0.2682977393983358,higher=damaged
Dmytrivka,post_vv__mean,0.5602879888198448,0.00018716344782395818,higher=damaged
Dmytrivka,post_vv__p10,0.5557370667065957,0.0005525972409937751,higher=damaged
Dmytrivka,post_vv__p50,0.5618562052357066,0.00012664813356339926,higher=damaged
Dmytrivka,post_vv__p90,0.5541933068802876,0.0007844906627883346,higher=damaged
Dmytrivka,post_vv__std,0.5216860073369768,0.1790318706253884,higher=damaged
Dmytrivka,post_vv__min,0.5559107584038332,0.0005312624155648962,higher=damaged
Dmytrivka,post_vv__max,0.5563864141149459,0.00047592730926010674,higher=damaged
Dmytrivka,post_vv__max_abs_delta,0.5204941229317961,0.2041249574764189,higher=damaged
Dmytrivka,delta_vv__mean,0.5496902997180005,0.0020767784036685205,higher=damaged
Dmytrivka,delta_vv__p10,0.5383249731726186,0.017554475127810092,higher=damaged
Dmytrivka,delta_vv__p50,0.5495186044770533,0.0021521702542566514,higher=damaged
Dmytrivka,delta_vv__p90,0.5472985450824787,0.003379201749952924,higher=damaged
Dmytrivka,delta_vv__std,0.5204881335629258,0.2042572075536221,higher=damaged
Dmytrivka,delta_vv__min,0.5363669486661176,0.024231042365066246,higher=damaged
Dmytrivka,delta_vv__max,0.5485298594993886,0.00263735275454821,higher=damaged
Dmytrivka,delta_vv__max_abs_delta,0.5169708766938683,0.29299736137289656,higher=damaged
Dmytrivka,pre_vh__mean,0.5537031768610716,0.0008757087335102384,lower=damaged
Dmytrivka,pre_vh__p10,0.5605490254797735,0.00017538767983818395,lower=damaged
Dmytrivka,pre_vh__p50,0.551706221456914,0.0013555904408479242,lower=damaged
Dmytrivka,pre_vh__p90,0.549772154425894,0.002040724933249993,lower=damaged
Dmytrivka,pre_vh__std,0.5049507124853385,0.7590414138261723,higher=damaged
Dmytrivka,pre_vh__min,0.5566140101320157,0.000451396460605402,lower=damaged
Dmytrivka,pre_vh__max,0.5473045344513489,0.0033766272673416476,lower=damaged
Dmytrivka,pre_vh__max_abs_delta,0.50310997978588,0.8472104662684551,higher=damaged
Dmytrivka,post_vh__mean,0.5305702378278556,0.0581914420026213,lower=damaged
Dmytrivka,post_vh__p10,0.5283377005814679,0.07908936903234576,lower=damaged
Dmytrivka,post_vh__p50,0.5294242719173468,0.06826656228842508,lower=damaged
Dmytrivka,post_vh__p90,0.5339791869431758,0.03524042130452499,lower=damaged
Dmytrivka,post_vh__std,0.5086271867435302,0.5929593755292946,lower=damaged
Dmytrivka,post_vh__min,0.518428788899703,0.2534920808113621,lower=damaged
Dmytrivka,post_vh__max,0.531239050685034,0.0529049509571142,lower=damaged
Dmytrivka,post_vh__max_abs_delta,0.507778692820244,0.6298233197487046,lower=damaged
Dmytrivka,delta_vh__mean,0.5286296823138928,0.07606207655196817,higher=damaged
Dmytrivka,delta_vh__p10,0.52258141798308,0.16172599506286622,higher=damaged
Dmytrivka,delta_vh__p50,0.5261071597913702,0.10572759758414786,higher=damaged
Dmytrivka,delta_vh__p90,0.5341374061041652,0.03439676899513961,higher=damaged
Dmytrivka,delta_vh__std,0.5239809338424297,0.13729315896895222,higher=damaged
Dmytrivka,delta_vh__min,0.5231424222005939,0.15157551881838807,higher=damaged
Dmytrivka,delta_vh__max,0.5408415063262709,0.011383132721160717,higher=damaged
Dmytrivka,delta_vh__max_abs_delta,0.5235247435801452,0.14492901140778533,higher=damaged
Hostomel,pre_vv__mean,0.537828786820745,0.0024846331212569225,higher=damaged
Hostomel,pre_vv__p10,0.5417310119796999,0.0008460471452359858,higher=damaged
Hostomel,pre_vv__p50,0.5398112899013942,0.0014538035797743386,higher=damaged
Hostomel,pre_vv__p90,0.5319653332065198,0.010579256665874084,higher=damaged
Hostomel,pre_vv__std,0.5068441721292396,0.5841576980803623,lower=damaged
Hostomel,pre_vv__min,0.5385819502741089,0.002032524365631999,higher=damaged
Hostomel,pre_vv__max,0.5297398405320826,0.017391640246707293,higher=damaged
Hostomel,pre_vv__max_abs_delta,0.5063321210968362,0.6125953235640598,lower=damaged
Hostomel,post_vv__mean,0.5319774305425197,0.010549877422687799,higher=damaged
Hostomel,post_vv__p10,0.533119168771186,0.008083272290263508,higher=damaged
Hostomel,post_vv__p50,0.533840211711723,0.006805098041897113,higher=damaged
Hostomel,post_vv__p90,0.5276361555166772,0.02709912244327663,higher=damaged
Hostomel,post_vv__std,0.5015976826510019,0.8983449725517686,lower=damaged
Hostomel,post_vv__min,0.5338037111289651,0.006865155608496058,higher=damaged
Hostomel,post_vv__max,0.5236016939607596,0.05910046170592124,higher=damaged
Hostomel,post_vv__max_abs_delta,0.5039234997843337,0.7537099146807589,lower=damaged
Hostomel,delta_vv__mean,0.5110240102919129,0.3779988249488858,lower=damaged
Hostomel,delta_vv__p10,0.5261974068317411,0.036168485692297934,lower=damaged
Hostomel,delta_vv__p50,0.5121344623067867,0.3318501427240521,lower=damaged
Hostomel,delta_vv__p90,0.5072002092421978,0.5647540457045588,higher=damaged
Hostomel,delta_vv__std,0.5527218588849927,2.4842331121562817e-05,higher=damaged
Hostomel,delta_vv__min,0.5311170596632269,0.012829765738933695,lower=damaged
Hostomel,delta_vv__max,0.5124450301223666,0.31962414297713715,higher=damaged
Hostomel,delta_vv__max_abs_delta,0.5524356943161709,2.74874117138254e-05,higher=damaged
Hostomel,pre_vh__mean,0.5076448906275681,0.5409636697111526,lower=damaged
Hostomel,pre_vh__p10,0.5069949716797193,0.5759014393476469,lower=damaged
Hostomel,pre_vh__p50,0.5054798846331295,0.6612284815242034,lower=damaged
Hostomel,pre_vh__p90,0.5096747401784232,0.4391162522499876,lower=damaged
Hostomel,pre_vh__std,0.5066610434911744,0.5942574021563514,lower=damaged
Hostomel,pre_vh__min,0.5070798616064762,0.5712780909367389,lower=damaged
Hostomel,pre_vh__max,0.5124343928096772,0.32003796078564717,lower=damaged
Hostomel,pre_vh__max_abs_delta,0.5052738127716165,0.6732163903216845,lower=damaged
Hostomel,post_vh__mean,0.5178652623745319,0.15309207737915026,lower=damaged
Hostomel,post_vh__p10,0.5176875566801906,0.15722011915412124,lower=damaged
Hostomel,post_vh__p50,0.5152879040823086,0.22148862242149114,lower=damaged
Hostomel,post_vh__p90,0.5169600479221366,0.1750027430194927,lower=damaged
Hostomel,post_vh__std,0.5046662344997668,0.7090376212071863,lower=damaged
Hostomel,post_vh__min,0.5168580548651731,0.1776112400364802,lower=damaged
Hostomel,post_vh__max,0.5200177538834535,0.10941405807350765,lower=damaged
Hostomel,post_vh__max_abs_delta,0.5071524456224747,0.567339020106927,lower=damaged
Hostomel,delta_vh__mean,0.5010833372962538,0.9309740565485418,lower=damaged
Hostomel,delta_vh__p10,0.5096344852500102,0.44102281953335454,lower=damaged
Hostomel,delta_vh__p50,0.5029901277395252,0.8110216821320404,lower=damaged
Hostomel,delta_vh__p90,0.5103549024662715,0.4076251998697539,higher=damaged
Hostomel,delta_vh__std,0.5213885071970806,0.08718205071171117,higher=damaged
Hostomel,delta_vh__min,0.5089236624726454,0.47546117067436555,lower=damaged
Hostomel,delta_vh__max,0.5090871850834007,0.4674104981103767,higher=damaged
Hostomel,delta_vh__max_abs_delta,0.5189068847190623,0.13053526236256768,higher=damaged
Irpin,pre_vv__mean,0.5165948860643658,0.3418712868159406,higher=damaged
Irpin,pre_vv__p10,0.518325335050038,0.2939066505464981,higher=damaged
Irpin,pre_vv__p50,0.5213845454013418,0.22064541399661342,higher=damaged
Irpin,pre_vv__p90,0.5095281101528542,0.5852669624531732,higher=damaged
Irpin,pre_vv__std,0.5264149512920508,0.1302942801004491,lower=damaged
Irpin,pre_vv__min,0.5170983256808738,0.3274267933302373,higher=damaged
