city,feature,auc_best,mann_whitney_p,direction
Irpin,s2__lu__date_first_loss__mean,0.5071279601185378,0.667127783519716,higher=damaged
Irpin,s2__lu__date_first_loss__p10,0.5197924259272068,0.1606637073697602,lower=damaged
Irpin,s2__lu__date_first_loss__p50,0.5095021733694409,0.5436262887617039,higher=damaged
Irpin,s2__lu__date_first_loss__p90,0.5159717382167198,0.25780609717868963,lower=damaged
Irpin,s2__lu__date_first_loss__std,0.5104245917949317,0.4173576152028917,lower=damaged
Irpin,s2__lu__date_first_loss__min,0.5144893512877946,0.3637630543221646,higher=damaged
Irpin,s2__lu__date_first_loss__max,0.5009882579526168,0.9506673500003585,lower=damaged
Irpin,s2__lu__date_first_loss__max_abs_delta,0.5142645658315466,0.26549488874130067,lower=damaged
Irpin,s2__lu__date_persistent_loss__mean,0.5353963938560415,0.018166392194375103,lower=damaged
Irpin,s2__lu__date_persistent_loss__p10,0.5039011582436408,0.5010608597151451,lower=damaged
Irpin,s2__lu__date_persistent_loss__p50,0.5303979101603026,0.04160971923656673,lower=damaged
Irpin,s2__lu__date_persistent_loss__p90,0.5016838957846741,0.7715136197261894,higher=damaged
Irpin,s2__lu__date_persistent_loss__std,0.5003498140532143,0.9599776061334941,lower=damaged
Irpin,s2__lu__date_persistent_loss__min,0.5359071489755636,0.016455226974965098,lower=damaged
Irpin,s2__lu__date_persistent_loss__max,0.5328479386242598,0.026715536807177656,lower=damaged
Irpin,s2__lu__date_persistent_loss__max_abs_delta,0.5022086168644956,0.740683728812241,higher=damaged
Irpin,s2__lu__loss_count__mean,0.5058863197433455,0.7254390885682891,lower=damaged
Irpin,s2__lu__loss_count__p10,0.5045529030576141,0.4075477529794119,higher=damaged
Irpin,s2__lu__loss_count__p50,0.5051334879786333,0.7446183712845793,lower=damaged
Irpin,s2__lu__loss_count__p90,0.5233264789286912,0.09525731423062318,higher=damaged
Irpin,s2__lu__loss_count__std,0.5005952159270471,0.9710876559132559,higher=damaged
Irpin,s2__lu__loss_count__min,0.5057579659177365,0.5156416263667967,lower=damaged
Irpin,s2__lu__loss_count__max,0.5076626568842874,0.6438062699502128,lower=damaged
Irpin,s2__lu__loss_count__max_abs_delta,0.5068951941135472,0.6385724971348032,lower=damaged
Irpin,s2__lu__loss_fraction__mean,0.5118624206600445,0.4873883481607678,lower=damaged
Irpin,s2__lu__loss_fraction__p10,0.5173596886521916,0.11955692135460616,lower=damaged
Irpin,s2__lu__loss_fraction__p50,0.5017377644886862,0.9168197702087704,lower=damaged
Irpin,s2__lu__loss_fraction__p90,0.5119362407359129,0.38264843086952816,lower=damaged
Irpin,s2__lu__loss_fraction__std,0.5003857265225558,0.9818396664181354,lower=damaged
Irpin,s2__lu__loss_fraction__min,0.5051979974143022,0.7119590801076747,lower=damaged
Irpin,s2__lu__loss_fraction__max,0.5154716238288545,0.3285421318184393,lower=damaged
Irpin,s2__lu__loss_fraction__max_abs_delta,0.5012895236676473,0.9325347769296213,higher=damaged
Irpin,s2__lu__final_class,0.5042443218395697,0.7428990716423964,higher=damaged
Irpin,s2__lu__modal_post_class,0.5068054129401938,0.3279036946733386,higher=damaged
Irpin,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Irpin,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Irpin,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Irpin,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Irpin,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Irpin,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Irpin,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Irpin,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Irpin,s2__lu__scenes_observed__mean,0.5041485552546593,0.8026484981659454,lower=damaged
Irpin,s2__lu__scenes_observed__p10,0.5094589453970855,0.522973111482606,lower=damaged
Irpin,s2__lu__scenes_observed__p50,0.5097435849689025,0.5304571414895496,lower=damaged
Irpin,s2__lu__scenes_observed__p90,0.5124297046664927,0.3917360555715347,lower=damaged
Irpin,s2__lu__scenes_observed__std,0.5103833589597621,0.4287356931200803,lower=damaged
Irpin,s2__lu__scenes_observed__min,0.5048973967450001,0.7647378739557293,higher=damaged
Irpin,s2__lu__scenes_observed__max,0.5029248711141379,0.8403352959797233,higher=damaged
Irpin,s2__lu__scenes_observed__max_abs_delta,0.5084447506610554,0.5145746167774885,lower=damaged
Kharkiv,s2__lu__date_first_loss__mean,0.640245505327888,2.0157635204333422e-13,higher=damaged
Kharkiv,s2__lu__date_first_loss__p10,0.5241128010139418,0.1006961923994289,lower=damaged
Kharkiv,s2__lu__date_first_loss__p50,0.6012263530958081,5.251214965190595e-09,higher=damaged
Kharkiv,s2__lu__date_first_loss__p90,0.6033786321175423,2.86189121461357e-09,higher=damaged
Kharkiv,s2__lu__date_first_loss__std,0.6142409519785945,1.6164712682069946e-09,higher=damaged
Kharkiv,s2__lu__date_first_loss__min,0.5303760033798057,0.07335244581579282,higher=damaged
Kharkiv,s2__lu__date_first_loss__max,0.6653839834765056,5.351351549329934e-19,higher=damaged
Kharkiv,s2__lu__date_first_loss__max_abs_delta,0.6142984556165798,1.2657790079124752e-09,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__mean,0.6426723935595926,6.218941573026665e-14,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__p10,0.5201438764493264,0.12615930222817393,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__p50,0.5970755292681782,5.561997895627338e-09,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__p90,0.547235131202178,0.0041924070384224636,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__std,0.5867072712763459,4.264672306743904e-06,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__min,0.5620828052386988,0.0002473081674774001,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__max,0.658879031122377,1.2243715623423716e-18,higher=damaged
Kharkiv,s2__lu__date_persistent_loss__max_abs_delta,0.5894967844904473,1.882428005534121e-06,higher=damaged
Kharkiv,s2__lu__loss_count__mean,0.7243592451767357,1.3013205000995243e-31,lower=damaged
Kharkiv,s2__lu__loss_count__p10,0.6542587898418063,4.1479182403820166e-19,lower=damaged
Kharkiv,s2__lu__loss_count__p50,0.7160470356287847,2.8796877139886592e-30,lower=damaged
Kharkiv,s2__lu__loss_count__p90,0.6023635168755574,1.7437547477428656e-09,lower=damaged
Kharkiv,s2__lu__loss_count__std,0.6481105947519128,9.125560842170089e-15,higher=damaged
Kharkiv,s2__lu__loss_count__min,0.7294606393465709,3.885604159066561e-34,lower=damaged
Kharkiv,s2__lu__loss_count__max,0.6191944796507535,1.1292875497567148e-10,lower=damaged
Kharkiv,s2__lu__loss_count__max_abs_delta,0.6449291179646058,1.1659960284067796e-14,higher=damaged
Kharkiv,s2__lu__loss_fraction__mean,0.7552316575130263,2.203545303253461e-40,lower=damaged
Kharkiv,s2__lu__loss_fraction__p10,0.7189679857297095,2.0960184011437894e-33,lower=damaged
Kharkiv,s2__lu__loss_fraction__p50,0.746151950429517,2.7073032351500316e-38,lower=damaged
Kharkiv,s2__lu__loss_fraction__p90,0.6709958691264141,3.282982934144e-23,lower=damaged
Kharkiv,s2__lu__loss_fraction__std,0.6525759282730131,1.6657225963614237e-15,higher=damaged
Kharkiv,s2__lu__loss_fraction__min,0.7544453832793503,3.0565543999888275e-41,lower=damaged
Kharkiv,s2__lu__loss_fraction__max,0.649237196638971,1.2390328144901223e-15,lower=damaged
Kharkiv,s2__lu__loss_fraction__max_abs_delta,0.6692731070741209,4.1108910585481146e-19,higher=damaged
Kharkiv,s2__lu__final_class,0.6025993991456603,1.1705270226462488e-12,higher=damaged
Kharkiv,s2__lu__modal_post_class,0.7021475848472047,1.0807178963115975e-39,higher=damaged
Kharkiv,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Kharkiv,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Kharkiv,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Kharkiv,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Kharkiv,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Kharkiv,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Kharkiv,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Kharkiv,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Kharkiv,s2__lu__scenes_observed__mean,0.5029009998591748,0.2730719209608208,lower=damaged
Kharkiv,s2__lu__scenes_observed__p10,0.5038433553959536,0.0938350664223035,lower=damaged
Kharkiv,s2__lu__scenes_observed__p50,0.500925925925926,0.4855735714736832,higher=damaged
Kharkiv,s2__lu__scenes_observed__p90,0.5006172839506173,0.5694343706091703,higher=damaged
Kharkiv,s2__lu__scenes_observed__std,0.5032202037271746,0.2039338174578621,higher=damaged
Kharkiv,s2__lu__scenes_observed__min,0.5029256442754542,0.26901332498670916,lower=damaged
Kharkiv,s2__lu__scenes_observed__max,0.5003086419753087,0.688133445236892,higher=damaged
Kharkiv,s2__lu__scenes_observed__max_abs_delta,0.5032342862507628,0.20195957794039243,higher=damaged
Kherson,s2__lu__date_first_loss__mean,0.5518783542039356,0.5401021567520791,higher=damaged
Kherson,s2__lu__date_first_loss__p10,0.5500894454382826,0.5362204792690737,lower=damaged
Kherson,s2__lu__date_first_loss__p50,0.5271317829457365,0.7249862646808228,higher=damaged
Kherson,s2__lu__date_first_loss__p90,0.5766249254621347,0.3458751001912803,lower=damaged
Kherson,s2__lu__date_first_loss__std,0.5480023852116875,0.5711865929475454,higher=damaged
Kherson,s2__lu__date_first_loss__min,0.5107334525939178,0.8886350359649232,lower=damaged
Kherson,s2__lu__date_first_loss__max,0.5190816935002982,0.819120192688959,higher=damaged
Kherson,s2__lu__date_first_loss__max_abs_delta,0.5381633870005963,0.6504742503358893,higher=damaged
Kherson,s2__lu__date_persistent_loss__mean,0.5763267740011926,0.36638623096164546,lower=damaged
Kherson,s2__lu__date_persistent_loss__p10,0.5471079308288611,0.5582322702212588,higher=damaged
Kherson,s2__lu__date_persistent_loss__p50,0.5271317829457365,0.7273344685019587,higher=damaged
Kherson,s2__lu__date_persistent_loss__p90,0.5769230769230769,0.3431291218191118,lower=damaged
Kherson,s2__lu__date_persistent_loss__std,0.641025641025641,0.09410536448876204,lower=damaged
Kherson,s2__lu__date_persistent_loss__min,0.5843768634466309,0.26686435207860804,higher=damaged
Kherson,s2__lu__date_persistent_loss__max,0.5939177101967799,0.26201180584217765,lower=damaged
Kherson,s2__lu__date_persistent_loss__max_abs_delta,0.6398330351818724,0.09642972020718227,lower=damaged
Kherson,s2__lu__loss_count__mean,0.5435301132975552,0.6079986582492249,lower=damaged
Kherson,s2__lu__loss_count__p10,0.5542635658914729,0.5164704980485522,higher=damaged
Kherson,s2__lu__loss_count__p50,0.5089445438282647,0.9179939517965875,lower=damaged
Kherson,s2__lu__loss_count__p90,0.547107930828861,0.5724773193498637,higher=damaged
Kherson,s2__lu__loss_count__std,0.5229576624925463,0.7880120622841045,higher=damaged
Kherson,s2__lu__loss_count__min,0.5837805605247466,0.314648448748131,lower=damaged
Kherson,s2__lu__loss_count__max,0.5411449016100178,0.6226054322901826,lower=damaged
Kherson,s2__lu__loss_count__max_abs_delta,0.5029815146094216,0.9744395963199276,higher=damaged
Kherson,s2__lu__loss_fraction__mean,0.552772808586762,0.5335828455956889,lower=damaged
Kherson,s2__lu__loss_fraction__p10,0.5226595110316041,0.7874930887387543,lower=damaged
Kherson,s2__lu__loss_fraction__p50,0.5247465712581991,0.7710490902612436,lower=damaged
Kherson,s2__lu__loss_fraction__p90,0.5032796660703638,0.9717043273003982,higher=damaged
Kherson,s2__lu__loss_fraction__std,0.5020870602265951,0.9830681521342802,higher=damaged
Kherson,s2__lu__loss_fraction__min,0.5506857483601669,0.5328817229108385,lower=damaged
Kherson,s2__lu__loss_fraction__max,0.5429338103756708,0.6075893591299684,lower=damaged
Kherson,s2__lu__loss_fraction__max_abs_delta,0.5008944543828265,0.994339058034278,higher=damaged
Kherson,s2__lu__final_class,0.5319022063208111,0.6677993673703659,higher=damaged
Kherson,s2__lu__modal_post_class,0.5101371496720335,0.8928652729353568,lower=damaged
Kherson,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Kherson,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Kherson,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Kherson,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Kherson,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Kherson,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Kherson,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Kherson,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s2__lu__scenes_observed__mean,0.5155038759689923,0.5291026956818364,higher=damaged
Kherson,s2__lu__scenes_observed__p10,0.5038759689922481,0.9470062407293522,higher=damaged
Kherson,s2__lu__scenes_observed__p50,0.5116279069767442,0.5894843552815391,higher=damaged
Kherson,s2__lu__scenes_observed__p90,0.5005963029218843,0.9954972398088178,higher=damaged
Kherson,s2__lu__scenes_observed__std,0.5038759689922481,0.7694978647855905,lower=damaged
Kherson,s2__lu__scenes_observed__min,0.5155038759689923,0.5291026956818364,higher=damaged
Kherson,s2__lu__scenes_observed__max,0.5116279069767442,0.5894843552815391,higher=damaged
Kherson,s2__lu__scenes_observed__max_abs_delta,0.5038759689922481,0.7694978647855905,lower=damaged
Kramatorsk,s2__lu__date_first_loss__mean,0.7290322580645161,0.00018151912093206712,higher=damaged
Kramatorsk,s2__lu__date_first_loss__p10,0.5820645161290321,0.14840652438708632,higher=damaged
Kramatorsk,s2__lu__date_first_loss__p50,0.7121290322580646,4.060990525193407e-05,higher=damaged
Kramatorsk,s2__lu__date_first_loss__p90,0.6703225806451613,0.004553834271350098,higher=damaged
Kramatorsk,s2__lu__date_first_loss__std,0.6676129032258065,0.00594429537116932,higher=damaged
Kramatorsk,s2__lu__date_first_loss__min,0.6596129032258065,0.001470566764911181,higher=damaged
Kramatorsk,s2__lu__date_first_loss__max,0.7339354838709677,7.17576686238259e-05,higher=damaged
Kramatorsk,s2__lu__date_first_loss__max_abs_delta,0.6625806451612903,0.00688176069988212,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__mean,0.7516129032258065,2.6454388761206835e-05,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__p10,0.5356129032258065,0.5073777203231653,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__p50,0.7091612903225807,4.3316789693295554e-05,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__p90,0.6334193548387097,0.02512711112082511,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__std,0.7223225806451614,0.0002576437811498415,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__min,0.6345806451612903,0.001592754041205231,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__max,0.7676129032258063,5.899183901839022e-06,higher=damaged
Kramatorsk,s2__lu__date_persistent_loss__max_abs_delta,0.7369032258064516,5.195527456693329e-05,higher=damaged
Kramatorsk,s2__lu__loss_count__mean,0.7637419354838709,2.3822111268398626e-05,lower=damaged
Kramatorsk,s2__lu__loss_count__p10,0.6578064516129032,0.009935012646699512,lower=damaged
Kramatorsk,s2__lu__loss_count__p50,0.7447741935483871,8.562116441835637e-05,lower=damaged
Kramatorsk,s2__lu__loss_count__p90,0.6201290322580646,0.04975044620761107,lower=damaged
Kramatorsk,s2__lu__loss_count__std,0.7323870967741936,0.00019636176149022278,higher=damaged
Kramatorsk,s2__lu__loss_count__min,0.7810322580645161,6.518752431318142e-06,lower=damaged
Kramatorsk,s2__lu__loss_count__max,0.7059354838709677,0.00093884745385551,lower=damaged
Kramatorsk,s2__lu__loss_count__max_abs_delta,0.7282580645161291,0.0002465113985465374,higher=damaged
Kramatorsk,s2__lu__loss_fraction__mean,0.7815483870967742,6.450420305493625e-06,lower=damaged
Kramatorsk,s2__lu__loss_fraction__p10,0.6923870967741935,0.0017044156714275617,lower=damaged
Kramatorsk,s2__lu__loss_fraction__p50,0.7575483870967742,3.576578348645963e-05,lower=damaged
Kramatorsk,s2__lu__loss_fraction__p90,0.6935483870967742,0.001596771961056912,lower=damaged
Kramatorsk,s2__lu__loss_fraction__std,0.728516129032258,0.00025086053968852753,higher=damaged
Kramatorsk,s2__lu__loss_fraction__min,0.791741935483871,2.8625520345025156e-06,lower=damaged
Kramatorsk,s2__lu__loss_fraction__max,0.7268387096774194,0.0002670952375804228,lower=damaged
Kramatorsk,s2__lu__loss_fraction__max_abs_delta,0.7251612903225806,0.0003068060233095336,higher=damaged
Kramatorsk,s2__lu__final_class,0.5225806451612903,0.28253057529609005,higher=damaged
Kramatorsk,s2__lu__modal_post_class,0.6433548387096774,0.0006411639316728762,higher=damaged
Kramatorsk,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s2__lu__scenes_observed__mean,0.5243870967741935,0.4171377479637196,higher=damaged
Kramatorsk,s2__lu__scenes_observed__p10,0.5393548387096774,0.4514512704158121,higher=damaged
Kramatorsk,s2__lu__scenes_observed__p50,0.5150967741935484,0.5788801420147889,higher=damaged
Kramatorsk,s2__lu__scenes_observed__p90,0.5277419354838709,0.5861941633366128,higher=damaged
Kramatorsk,s2__lu__scenes_observed__std,0.5161290322580645,0.36766426995738266,lower=damaged
Kramatorsk,s2__lu__scenes_observed__min,0.5243870967741935,0.4171022644879233,higher=damaged
Kramatorsk,s2__lu__scenes_observed__max,0.5089032258064516,0.7230284070757034,higher=damaged
Kramatorsk,s2__lu__scenes_observed__max_abs_delta,0.5161290322580645,0.36760648735077417,lower=damaged
Lysychansk,s2__lu__date_first_loss__mean,0.6280292027128389,2.612338272202109e-53,higher=damaged
Lysychansk,s2__lu__date_first_loss__p10,0.5156844255031968,0.00012760843786515887,higher=damaged
Lysychansk,s2__lu__date_first_loss__p50,0.6262520329616074,2.379802506466574e-52,higher=damaged
Lysychansk,s2__lu__date_first_loss__p90,0.5157415151850052,0.00012102852559537611,higher=damaged
Lysychansk,s2__lu__date_first_loss__std,0.5529904726280152,2.6767702902646286e-25,higher=damaged
Lysychansk,s2__lu__date_first_loss__min,0.62049813853632,1.5351126063813985e-48,higher=damaged
Lysychansk,s2__lu__date_first_loss__max,0.6275258587484869,4.892438920041084e-53,higher=damaged
Lysychansk,s2__lu__date_first_loss__max_abs_delta,0.5539525612863947,3.8685093253207676e-27,higher=damaged
Lysychansk,s2__lu__date_persistent_loss__mean,0.5720272984155488,1.1803321600217153e-19,higher=damaged
Lysychansk,s2__lu__date_persistent_loss__p10,0.5015371053504083,0.6202517554220144,lower=damaged
Lysychansk,s2__lu__date_persistent_loss__p50,0.5725625550542679,4.6958683894817006e-20,higher=damaged
Lysychansk,s2__lu__date_persistent_loss__p90,0.5014498686544949,0.6402657536121793,lower=damaged
Lysychansk,s2__lu__date_persistent_loss__std,0.5199163861773651,1.8938747673004655e-08,higher=damaged
Lysychansk,s2__lu__date_persistent_loss__min,0.5699618682778208,6.924455505367763e-19,higher=damaged
Lysychansk,s2__lu__date_persistent_loss__max,0.5442656913246571,1.6894413741585678e-21,higher=damaged
Lysychansk,s2__lu__date_persistent_loss__max_abs_delta,0.5175061291299284,2.1537134476350815e-07,higher=damaged
Lysychansk,s2__lu__loss_count__mean,0.6352597122758511,2.3984780211751528e-58,lower=damaged
Lysychansk,s2__lu__loss_count__p10,0.5303396018632293,7.523105889188424e-14,lower=damaged
Lysychansk,s2__lu__loss_count__p50,0.6343783862257573,2.5607465162993418e-61,lower=damaged
Lysychansk,s2__lu__loss_count__p90,0.5169379788944743,3.173808406662789e-05,lower=damaged
Lysychansk,s2__lu__loss_count__std,0.5227738130348888,0.002046580049751872,higher=damaged
Lysychansk,s2__lu__loss_count__min,0.6260585296758444,1.44921244992998e-59,lower=damaged
Lysychansk,s2__lu__loss_count__max,0.6308478504394206,7.89974714799373e-56,lower=damaged
Lysychansk,s2__lu__loss_count__max_abs_delta,0.5029822655775377,0.6559884715974418,higher=damaged
Lysychansk,s2__lu__loss_fraction__mean,0.6424650448314219,2.4793760933393042e-70,lower=damaged
Lysychansk,s2__lu__loss_fraction__p10,0.5876129123388916,5.465710876298944e-50,lower=damaged
Lysychansk,s2__lu__loss_fraction__p50,0.6505135128595653,3.287208062691279e-70,lower=damaged
Lysychansk,s2__lu__loss_fraction__p90,0.5880355590897826,2.4555868796755556e-50,lower=damaged
Lysychansk,s2__lu__loss_fraction__std,0.5465772021870645,2.2077551243814603e-09,higher=damaged
Lysychansk,s2__lu__loss_fraction__min,0.6329976399007831,5.407801690453921e-60,lower=damaged
Lysychansk,s2__lu__loss_fraction__max,0.6429772170970844,1.1353201604400813e-63,lower=damaged
Lysychansk,s2__lu__loss_fraction__max_abs_delta,0.5603372541890289,8.849770634112547e-15,higher=damaged
Lysychansk,s2__lu__final_class,0.502515738899392,0.016807699070422715,higher=damaged
Lysychansk,s2__lu__modal_post_class,0.6420520111197359,5.315655531736553e-91,higher=damaged
Lysychansk,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Lysychansk,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Lysychansk,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Lysychansk,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Lysychansk,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Lysychansk,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Lysychansk,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Lysychansk,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s2__lu__scenes_observed__mean,0.6133165443020508,3.107606168976081e-45,lower=damaged
Lysychansk,s2__lu__scenes_observed__p10,0.5820037366602733,2.552275450155046e-44,lower=damaged
Lysychansk,s2__lu__scenes_observed__p50,0.6133165443020508,3.107606168976081e-45,lower=damaged
Lysychansk,s2__lu__scenes_observed__p90,0.5820037366602733,2.552275450155046e-44,lower=damaged
Lysychansk,s2__lu__scenes_observed__std,0.5,1.0,higher=damaged
Lysychansk,s2__lu__scenes_observed__min,0.6133165443020508,3.107606168976081e-45,lower=damaged
Lysychansk,s2__lu__scenes_observed__max,0.6133165443020508,3.107606168976081e-45,lower=damaged
Lysychansk,s2__lu__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__lu__date_first_loss__mean,0.5034100055068411,0.9307989369452724,higher=damaged
Makariv,s2__lu__date_first_loss__p10,0.508938026856441,0.760847294125989,higher=damaged
Makariv,s2__lu__date_first_loss__p50,0.5074765959249375,0.8467118971354846,higher=damaged
Makariv,s2__lu__date_first_loss__p90,0.5015885118820689,0.9573619405672212,higher=damaged
Makariv,s2__lu__date_first_loss__std,0.5033041047147032,0.9112441027776145,lower=damaged
Makariv,s2__lu__date_first_loss__min,0.506332867369848,0.8691291165638972,higher=damaged
Makariv,s2__lu__date_first_loss__max,0.5062269665777099,0.8720400011400207,lower=damaged
Makariv,s2__lu__date_first_loss__max_abs_delta,0.5012708095056552,0.9656326478069662,higher=damaged
Makariv,s2__lu__date_persistent_loss__mean,0.5088109459058754,0.8090928527645936,higher=damaged
Makariv,s2__lu__date_persistent_loss__p10,0.5060575253102894,0.7030098318306608,higher=damaged
Makariv,s2__lu__date_persistent_loss__p50,0.5153132545431439,0.6731804673580868,higher=damaged
Makariv,s2__lu__date_persistent_loss__p90,0.505464480874317,0.7310354732885884,higher=damaged
Makariv,s2__lu__date_persistent_loss__std,0.504744355487779,0.8125106818455272,lower=damaged
Makariv,s2__lu__date_persistent_loss__min,0.5075189562417927,0.8362136086629168,higher=damaged
Makariv,s2__lu__date_persistent_loss__max,0.5074765959249375,0.835960347389309,higher=damaged
Makariv,s2__lu__date_persistent_loss__max_abs_delta,0.5005083238022621,0.9795400697131305,lower=damaged
Makariv,s2__lu__loss_count__mean,0.5030923031304274,0.9356396745325813,lower=damaged
Makariv,s2__lu__loss_count__p10,0.5094039903418477,0.529053845168216,lower=damaged
Makariv,s2__lu__loss_count__p50,0.5009954674460966,0.9781825469717749,higher=damaged
Makariv,s2__lu__loss_count__p90,0.5120303299868683,0.673856614122651,lower=damaged
Makariv,s2__lu__loss_count__std,0.5237641377557504,0.5204348348065262,lower=damaged
Makariv,s2__lu__loss_count__min,0.5112466641250477,0.672785893520015,lower=damaged
Makariv,s2__lu__loss_count__max,0.504490193586648,0.904998921074618,lower=damaged
Makariv,s2__lu__loss_count__max_abs_delta,0.5218791036556953,0.48810367106572183,lower=damaged
Makariv,s2__lu__loss_fraction__mean,0.5091710085991443,0.8164714063746891,higher=damaged
Makariv,s2__lu__loss_fraction__p10,0.5186385394162748,0.5420204787075766,lower=damaged
Makariv,s2__lu__loss_fraction__p50,0.5035794467742619,0.9277747561107961,higher=damaged
Makariv,s2__lu__loss_fraction__p90,0.5257974329647985,0.42257638498397365,lower=damaged
Makariv,s2__lu__loss_fraction__std,0.5073706951327996,0.8491567064823025,higher=damaged
Makariv,s2__lu__loss_fraction__min,0.5180454949803025,0.6318424360802417,lower=damaged
Makariv,s2__lu__loss_fraction__max,0.5006989452281103,0.9858727404068228,lower=damaged
Makariv,s2__lu__loss_fraction__max_abs_delta,0.5174524505443301,0.6395488360594463,lower=damaged
Makariv,s2__lu__final_class,0.5241877409243021,0.45171306343969364,higher=damaged
Makariv,s2__lu__modal_post_class,0.515059092642013,0.2791872100678785,higher=damaged
Makariv,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Makariv,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Makariv,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Makariv,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Makariv,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Makariv,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Makariv,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Makariv,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__lu__scenes_observed__mean,0.5674164442750032,0.08333565667326741,higher=damaged
Makariv,s2__lu__scenes_observed__p10,0.5144236878891855,0.6593356456245976,lower=damaged
Makariv,s2__lu__scenes_observed__p50,0.5666327784131826,0.07662660265732688,higher=damaged
Makariv,s2__lu__scenes_observed__p90,0.5117549879273097,0.7187639174613178,lower=damaged
Makariv,s2__lu__scenes_observed__std,0.508832126064303,0.7782805064266611,lower=damaged
Makariv,s2__lu__scenes_observed__min,0.5551531325454314,0.12410822270084716,higher=damaged
Makariv,s2__lu__scenes_observed__max,0.5550684119117211,0.13459166634816316,higher=damaged
Makariv,s2__lu__scenes_observed__max_abs_delta,0.5070953530732409,0.818191432857036,lower=damaged
Mariupol,s2__lu__date_first_loss__mean,0.6128169150840679,3.333446187144057e-137,higher=damaged
Mariupol,s2__lu__date_first_loss__p10,0.5012527703746055,0.5149668600110205,higher=damaged
Mariupol,s2__lu__date_first_loss__p50,0.5878979063371502,1.0442014907485648e-129,higher=damaged
Mariupol,s2__lu__date_first_loss__p90,0.553926936771437,9.569359408043249e-46,higher=damaged
