city,feature,auc_best,mann_whitney_p,direction
Mykolaiv,s1__vh__baseline__count,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__kurtosis,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__max,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__median,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__min,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__skewness,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__std,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__count,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__kurtosis,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__max,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__median,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__min,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__skewness,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__std,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__count,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__max,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__mean,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__median,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__min,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__std,0.5,1.0,higher=damaged
Okhtyrka,s1__vh__baseline__count,0.5,1.0,higher=damaged
Okhtyrka,s1__vh__baseline__kurtosis,0.6263157894736842,0.012961506791487335,lower=damaged
Okhtyrka,s1__vh__baseline__max,0.5498803827751196,0.3268337890407471,lower=damaged
Okhtyrka,s1__vh__baseline__mean,0.5586124401913877,0.24917085643166537,lower=damaged
Okhtyrka,s1__vh__baseline__median,0.549043062200957,0.3350298178758119,lower=damaged
Okhtyrka,s1__vh__baseline__min,0.569377990430622,0.17249178233364337,lower=damaged
Okhtyrka,s1__vh__baseline__skewness,0.5241626794258374,0.6352396356990851,lower=damaged
Okhtyrka,s1__vh__baseline__std,0.5964114832535885,0.0579226356598651,higher=damaged
Okhtyrka,s1__vv__baseline__count,0.5,1.0,higher=damaged
Okhtyrka,s1__vv__baseline__kurtosis,0.5051435406698565,0.920302903873935,higher=damaged
Okhtyrka,s1__vv__baseline__max,0.5460526315789473,0.3653711431189153,lower=damaged
Okhtyrka,s1__vv__baseline__mean,0.5598086124401914,0.23963191238838344,lower=damaged
Okhtyrka,s1__vv__baseline__median,0.5672248803827751,0.18621284618696698,lower=damaged
Okhtyrka,s1__vv__baseline__min,0.5649521531100479,0.20155403181050358,lower=damaged
Okhtyrka,s1__vv__baseline__skewness,0.5318181818181819,0.5319501740472736,higher=damaged
Okhtyrka,s1__vv__baseline__std,0.5156698564593301,0.7586766614630488,higher=damaged
Okhtyrka,s1__coh__baseline__count,0.5045454545454545,0.5611380427120427,higher=damaged
Okhtyrka,s1__coh__baseline__max,0.5584928229665072,0.2501391489040117,lower=damaged
Okhtyrka,s1__coh__baseline__mean,0.5381578947368422,0.4533735018428934,lower=damaged
Okhtyrka,s1__coh__baseline__median,0.5533492822966507,0.29427836860228074,lower=damaged
Okhtyrka,s1__coh__baseline__min,0.5059808612440191,0.9072314366431706,higher=damaged
Okhtyrka,s1__coh__baseline__std,0.5415071770334928,0.414660586920807,lower=damaged
Rubizhne,s1__vh__baseline__count,0.5,1.0,higher=damaged
Rubizhne,s1__vh__baseline__kurtosis,0.5033042168259058,0.8145379861899259,higher=damaged
Rubizhne,s1__vh__baseline__max,0.5346367003131488,0.013927856862492071,higher=damaged
Rubizhne,s1__vh__baseline__mean,0.5363687494557606,0.009820378416020781,higher=damaged
Rubizhne,s1__vh__baseline__median,0.5311659403004535,0.026918214980228214,higher=damaged
Rubizhne,s1__vh__baseline__min,0.542815398297548,0.002367434193640114,higher=damaged
Rubizhne,s1__vh__baseline__skewness,0.5282542895576946,0.04485833493738846,higher=damaged
Rubizhne,s1__vh__baseline__std,0.519591188818576,0.16425034417778217,lower=damaged
Rubizhne,s1__vv__baseline__count,0.5,1.0,higher=damaged
Rubizhne,s1__vv__baseline__kurtosis,0.5054673749034644,0.6979008493026564,lower=damaged
Rubizhne,s1__vv__baseline__max,0.5200491825822473,0.1546102478060817,lower=damaged
Rubizhne,s1__vv__baseline__mean,0.5290703511729637,0.03902538160525801,lower=damaged
Rubizhne,s1__vv__baseline__median,0.5318535257430562,0.023727142495799384,lower=damaged
Rubizhne,s1__vv__baseline__min,0.5283675389247116,0.04400733759578944,lower=damaged
Rubizhne,s1__vv__baseline__skewness,0.5363763628585854,0.009805007514660671,higher=damaged
Rubizhne,s1__vv__baseline__std,0.5147195626861417,0.29600344492948893,higher=damaged
Rubizhne,s1__coh__baseline__count,0.5,1.0,higher=damaged
Rubizhne,s1__coh__baseline__max,0.5,1.0,higher=damaged
Rubizhne,s1__coh__baseline__mean,0.5,1.0,higher=damaged
Rubizhne,s1__coh__baseline__median,0.5,1.0,higher=damaged
Rubizhne,s1__coh__baseline__min,0.5,1.0,higher=damaged
Rubizhne,s1__coh__baseline__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__baseline__count,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__baseline__kurtosis,0.5232090268886044,0.07369745707741346,higher=damaged
Sievierodonetsk,s1__vh__baseline__max,0.509186482531553,0.47900767591765914,higher=damaged
Sievierodonetsk,s1__vh__baseline__mean,0.500997119078105,0.938765856152489,higher=damaged
Sievierodonetsk,s1__vh__baseline__median,0.5017603347356868,0.8921097783439628,lower=damaged
Sievierodonetsk,s1__vh__baseline__min,0.5004982165721602,0.9693884410600415,higher=damaged
Sievierodonetsk,s1__vh__baseline__skewness,0.5089365739893909,0.49104899004174174,higher=damaged
Sievierodonetsk,s1__vh__baseline__std,0.515481296872142,0.23287621877745235,higher=damaged
Sievierodonetsk,s1__vv__baseline__count,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__baseline__kurtosis,0.5018120084141211,0.8889625421235334,lower=damaged
Sievierodonetsk,s1__vv__baseline__max,0.5269455368575087,0.03785463352951978,lower=damaged
Sievierodonetsk,s1__vv__baseline__mean,0.5329236784342418,0.01117733313518133,lower=damaged
Sievierodonetsk,s1__vv__baseline__median,0.5367365556978233,0.004641310655606976,lower=damaged
Sievierodonetsk,s1__vv__baseline__min,0.5355901316992866,0.0060957829936884415,lower=damaged
Sievierodonetsk,s1__vv__baseline__skewness,0.5344533107737334,0.007931313764328991,higher=damaged
Sievierodonetsk,s1__vv__baseline__std,0.5340156850192062,0.008760641756204396,higher=damaged
Sievierodonetsk,s1__coh__baseline__count,0.500660325589903,0.767414296269806,higher=damaged
Sievierodonetsk,s1__coh__baseline__max,0.5044629138467167,0.7309231398545981,lower=damaged
Sievierodonetsk,s1__coh__baseline__mean,0.5061146423998537,0.6375113231235197,higher=damaged
Sievierodonetsk,s1__coh__baseline__median,0.5090655295408817,0.48481531872043127,higher=damaged
Sievierodonetsk,s1__coh__baseline__min,0.5055041613316261,0.6714658250917924,higher=damaged
Sievierodonetsk,s1__coh__baseline__std,0.5100112035851473,0.44043840979407056,lower=damaged
Trostianets,s1__vh__baseline__count,0.5,1.0,higher=damaged
Trostianets,s1__vh__baseline__kurtosis,0.5310457516339869,0.6476768975639882,lower=damaged
Trostianets,s1__vh__baseline__max,0.6720354808590103,0.010831892759029812,higher=damaged
Trostianets,s1__vh__baseline__mean,0.6514939309056956,0.02487009276772514,higher=damaged
Trostianets,s1__vh__baseline__median,0.6514939309056956,0.02487009276772514,higher=damaged
Trostianets,s1__vh__baseline__min,0.6496265172735761,0.026710814471005977,higher=damaged
Trostianets,s1__vh__baseline__skewness,0.5184407096171803,0.7871289857031545,higher=damaged
Trostianets,s1__vh__baseline__std,0.534780578898226,0.6083817193306518,higher=damaged
Trostianets,s1__vv__baseline__count,0.5,1.0,higher=damaged
Trostianets,s1__vv__baseline__kurtosis,0.584267040149393,0.21263907335128396,lower=damaged
Trostianets,s1__vv__baseline__max,0.5571895424836601,0.39825461042121224,higher=damaged
Trostianets,s1__vv__baseline__mean,0.5725957049486461,0.2831641409852227,higher=damaged
Trostianets,s1__vv__baseline__median,0.5669934640522876,0.3221012832839606,higher=damaged
Trostianets,s1__vv__baseline__min,0.5660597572362278,0.3289154295606599,higher=damaged
Trostianets,s1__vv__baseline__skewness,0.5161064425770308,0.8138827270934134,higher=damaged
Trostianets,s1__vv__baseline__std,0.5305788982259569,0.6526615977305177,higher=damaged
Trostianets,s1__coh__baseline__count,0.5,1.0,higher=damaged
Trostianets,s1__coh__baseline__max,0.5,1.0,higher=damaged
Trostianets,s1__coh__baseline__mean,0.5,1.0,higher=damaged
Trostianets,s1__coh__baseline__median,0.5,1.0,higher=damaged
Trostianets,s1__coh__baseline__min,0.5,1.0,higher=damaged
Trostianets,s1__coh__baseline__std,0.5,1.0,higher=damaged
Volnovakha,s1__vh__baseline__count,0.5,1.0,higher=damaged
Volnovakha,s1__vh__baseline__kurtosis,0.5044923028330518,0.8452019809447284,higher=damaged
Volnovakha,s1__vh__baseline__max,0.5168517145250553,0.4637947526397317,higher=damaged
Volnovakha,s1__vh__baseline__mean,0.5244733517351241,0.2873332673812661,higher=damaged
Volnovakha,s1__vh__baseline__median,0.5307423199989014,0.1813678592112311,higher=damaged
Volnovakha,s1__vh__baseline__min,0.5240236064763317,0.29628386798592143,higher=damaged
Volnovakha,s1__vh__baseline__skewness,0.5164088356060919,0.4756249509513236,lower=damaged
Volnovakha,s1__vh__baseline__std,0.5168551476949698,0.4637036903414783,lower=damaged
Volnovakha,s1__vv__baseline__count,0.5,1.0,higher=damaged
Volnovakha,s1__vv__baseline__kurtosis,0.5058072069102845,0.800721084617141,lower=damaged
Volnovakha,s1__vv__baseline__max,0.5404410250072096,0.07870662199099893,lower=damaged
Volnovakha,s1__vv__baseline__mean,0.5422949367610101,0.06593789187469841,lower=damaged
Volnovakha,s1__vv__baseline__median,0.5357238495447616,0.12038858030448508,lower=damaged
Volnovakha,s1__vv__baseline__min,0.5385802469135803,0.09347669556831718,lower=damaged
Volnovakha,s1__vv__baseline__skewness,0.524102569384364,0.29469903233776296,higher=damaged
Volnovakha,s1__vv__baseline__std,0.5298359631414877,0.19458019945251248,lower=damaged
Volnovakha,s1__coh__baseline__count,0.5012634065285159,0.7400850539649813,lower=damaged
Volnovakha,s1__coh__baseline__max,0.5363761518285062,0.11376243942761219,higher=damaged
Volnovakha,s1__coh__baseline__mean,0.5437403012949917,0.05721196521800644,higher=damaged
Volnovakha,s1__coh__baseline__median,0.5454362872327277,0.04821972873347721,higher=damaged
Volnovakha,s1__coh__baseline__min,0.5363658523187629,0.11386478399912606,higher=damaged
Volnovakha,s1__coh__baseline__std,0.5037507381315316,0.8705169999008647,lower=damaged
